scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,196.99049377441406,87.89834594726562,0.9999995231628418,197.5365753173828,76.86388397216797,1.0,187.1249237060547,82.92484283447266,1.0,190.7501983642578,77.00679779052734,1.0,187.0444793701172,70.64118957519531,1.0,181.87509155273438,62.909915924072266,1.0,177.36212158203125,57.00230407714844,1.0,171.58985900878906,50.01815414428711,1.0,163.95896911621094,42.44712829589844,1.0,149.072021484375,23.817853927612305,0.9999977350234985,137.3898468017578,14.47986888885498,0.8653227090835571,141.84896850585938,1.0310852527618408,0.016227155923843384
9,201.81175231933594,87.11393737792969,0.9999947547912598,198.43849182128906,75.68242645263672,1.0,189.80738830566406,83.72938537597656,1.0,191.8724822998047,77.20072937011719,1.0,187.7773895263672,70.94962310791016,1.0,182.29966735839844,63.476463317871094,1.0,177.4600830078125,57.44892120361328,1.0,171.38363647460938,50.34151077270508,1.0,163.59548950195312,42.3470458984375,1.0,148.74465942382812,23.959747314453125,0.9999975562095642,137.19790649414062,14.603574752807617,0.7669824361801147,141.7333984375,1.0887715816497803,0.015254318714141846
10,202.06387329101562,87.05036163330078,0.9999961256980896,198.450927734375,75.96429443359375,1.0,190.05557250976562,84.16314697265625,1.0,192.0174102783203,77.52033996582031,1.0,187.86741638183594,71.30841827392578,1.0,182.4178924560547,63.787933349609375,1.0,176.72195434570312,56.96070098876953,1.0,171.32647705078125,50.7247428894043,1.0,163.69468688964844,42.551658630371094,1.0,148.792236328125,24.189430236816406,0.9999983310699463,137.38458251953125,14.732336044311523,0.8190171718597412,141.82339477539062,1.3105504512786865,0.02057322859764099
11,188.91461181640625,94.85957336425781,0.9999992847442627,195.45724487304688,80.34449768066406,1.0,183.6982879638672,82.6583251953125,1.0,188.6682586669922,78.91657257080078,1.0,187.09130859375,71.42959594726562,1.0,183.03237915039062,62.74259948730469,1.0,177.88043212890625,56.045867919921875,1.0,172.58929443359375,49.64077377319336,1.0,164.5260009765625,42.339576721191406,1.0,148.75985717773438,23.827960968017578,0.9999968409538269,136.97068786621094,15.10275650024414,0.7795104384422302,141.63722229003906,1.254361629486084,0.016159147024154663
12,185.89804077148438,97.67102813720703,0.9999886155128479,193.17576599121094,80.79069519042969,1.0,181.19410705566406,83.28478240966797,1.0,185.5054473876953,80.60674285888672,1.0,185.97732543945312,72.46280670166016,1.0,183.11935424804688,63.60784912109375,1.0,178.74684143066406,56.588680267333984,1.0,173.44107055664062,49.956703186035156,1.0,165.06723022460938,41.9963493347168,1.0,149.6658477783203,22.93350601196289,0.9999927282333374,138.2393035888672,14.152239799499512,0.980485200881958,142.23585510253906,1.2445189952850342,0.033598482608795166
13,185.5601348876953,95.7385482788086,0.9999768733978271,193.29345703125,80.20381927490234,1.0,180.7034912109375,82.67382049560547,1.0,185.25379943847656,79.89515686035156,1.0,185.00027465820312,72.12580108642578,1.0,182.52731323242188,63.40703582763672,1.0,178.0713348388672,56.54271697998047,1.0,173.04795837402344,49.85679626464844,1.0,164.86268615722656,41.782100677490234,1.0,149.44854736328125,22.74080467224121,0.9999915957450867,137.9632568359375,14.080068588256836,0.9747346639633179,142.29750061035156,1.0713233947753906,0.03282615542411804
14,185.4739990234375,95.80372619628906,0.9999827742576599,193.3863525390625,80.17884063720703,1.0,180.76499938964844,82.4471664428711,1.0,185.34213256835938,79.63442993164062,1.0,185.11273193359375,71.85343933105469,1.0,182.64816284179688,63.17084884643555,1.0,178.07882690429688,56.40512466430664,1.0,172.9689483642578,49.77359390258789,1.0,164.7069091796875,41.95555114746094,1.0,149.42356872558594,22.932117462158203,0.999993622303009,138.20570373535156,13.964077949523926,0.9854623675346375,142.47222900390625,1.0489528179168701,0.03978896141052246
15,185.20603942871094,95.96121978759766,0.9999852180480957,193.01080322265625,80.53865814208984,1.0,180.4629364013672,82.57978820800781,1.0,185.0836639404297,80.04236602783203,1.0,184.96510314941406,72.26026153564453,1.0,182.6302032470703,63.337982177734375,1.0,178.11839294433594,56.60309982299805,1.0,173.006591796875,49.941951751708984,1.0,164.8430633544922,41.79782485961914,1.0,149.32037353515625,22.843067169189453,0.9999943971633911,138.27792358398438,14.127185821533203,0.9803611040115356,142.5048065185547,1.2252671718597412,0.044664740562438965
16,204.54869079589844,92.20590209960938,1.0,199.03372192382812,77.95632934570312,1.0,190.93655395507812,86.02302551269531,1.0,193.21530151367188,79.70133209228516,1.0,189.2835693359375,72.163818359375,1.0,183.04180908203125,63.467674255371094,1.0,177.6154327392578,56.42610168457031,1.0,172.28793334960938,50.226295471191406,1.0,164.2830352783203,42.19032669067383,1.0,149.36317443847656,22.977415084838867,0.9999964237213135,138.06161499023438,13.541232109069824,0.9818658828735352,142.13427734375,0.7634561061859131,0.02638980746269226
17,214.8433380126953,75.53197479248047,1.0,205.1366424560547,68.7444839477539,1.0,203.29583740234375,81.53689575195312,1.0,201.5107879638672,74.49911499023438,1.0,194.00186157226562,71.44671630859375,1.0,185.8749542236328,65.43633270263672,1.0,178.6486053466797,61.57733154296875,1.0,171.23797607421875,54.96689987182617,1.0,163.14450073242188,48.497398376464844,1.0,147.787841796875,35.11463165283203,0.999996542930603,135.59559631347656,25.849140167236328,0.9925170540809631,101.04772186279297,11.971638679504395,0.4274449348449707
18,220.32997131347656,59.689117431640625,1.0,207.5399169921875,61.95018005371094,1.0,212.80783081054688,73.3975830078125,1.0,207.84922790527344,68.16364288330078,1.0,199.76080322265625,69.69869232177734,1.0,190.50465393066406,67.87600708007812,1.0,180.9403533935547,65.5639419555664,1.0,171.51309204101562,61.22830581665039,1.0,162.84178161621094,54.43735885620117,1.0,139.12686157226562,41.05678176879883,0.9999996423721313,120.59968566894531,31.980045318603516,0.9998100996017456,93.80635833740234,27.3681640625,0.9999997615814209
19,218.13356018066406,50.644020080566406,1.0,209.17715454101562,55.39680862426758,1.0,216.35162353515625,66.93433380126953,1.0,210.8518829345703,63.79234313964844,1.0,203.98077392578125,67.90216827392578,1.0,195.34323120117188,69.01618194580078,1.0,185.15518188476562,67.69625854492188,1.0,175.38890075683594,63.47029113769531,1.0,165.96017456054688,56.99929428100586,1.0,137.47279357910156,46.58414077758789,0.9999961853027344,109.63859558105469,44.64693069458008,0.9999996423721313,87.37108612060547,50.457420349121094,1.0
20,227.30140686035156,59.74751281738281,1.0,217.69998168945312,56.46955871582031,1.0,220.6021270751953,70.45421600341797,1.0,216.140869140625,64.13127899169922,1.0,208.5479736328125,64.01541900634766,1.0,199.36363220214844,63.92556381225586,1.0,189.92071533203125,63.222198486328125,1.0,180.67141723632812,63.888946533203125,1.0,168.5697021484375,64.45582580566406,1.0,140.6103057861328,65.63825225830078,0.999998927116394,117.13253021240234,71.53035736083984,0.9999996423721313,98.4542236328125,82.36861419677734,1.0
21,239.7994384765625,67.3775634765625,1.0,228.20144653320312,63.11865234375,1.0,229.69386291503906,76.3403091430664,1.0,226.20657348632812,70.16012573242188,1.0,218.78897094726562,68.960205078125,1.0,209.99957275390625,68.41856384277344,1.0,199.69346618652344,67.42037200927734,1.0,189.670654296875,68.43683624267578,1.0,177.74411010742188,69.44816589355469,1.0,151.5777130126953,72.01371765136719,0.9999998211860657,128.5173797607422,78.34386444091797,0.9999995231628418,111.52890014648438,91.57774353027344,0.9999994039535522
22,270.2027282714844,80.39498901367188,1.0,258.2554626464844,76.34937286376953,1.0,259.1346435546875,86.49678802490234,1.0,254.57240295410156,80.34949493408203,1.0,245.90652465820312,77.17748260498047,1.0,236.2053680419922,74.07710266113281,1.0,226.33934020996094,68.84638214111328,1.0,214.71044921875,65.40241241455078,1.0,201.3317108154297,64.0884017944336,1.0,174.13238525390625,61.41048049926758,1.0,151.51368713378906,68.53069305419922,1.0,135.32339477539062,82.19252014160156,0.9999997615814209
23,272.0888671875,93.7900619506836,0.9999987483024597,264.1865539550781,82.71907043457031,1.0,261.3786315917969,95.13037109375,1.0,258.7300109863281,87.59797668457031,1.0,250.305908203125,79.93583679199219,1.0,240.51092529296875,74.59496307373047,1.0,229.57814025878906,69.46249389648438,1.0,218.31906127929688,67.40648651123047,1.0,203.88462829589844,65.16508483886719,1.0,177.08067321777344,62.3409538269043,0.9999997615814209,153.0795135498047,68.99383544921875,0.9999998807907104,135.84669494628906,83.16973876953125,0.9999996423721313
24,265.8038024902344,99.36138916015625,1.0,256.89141845703125,85.88678741455078,1.0,252.75933837890625,94.22423553466797,1.0,251.42364501953125,86.61528778076172,1.0,244.80067443847656,79.39728546142578,1.0,236.4412078857422,72.92207336425781,1.0,226.3949432373047,68.32756805419922,1.0,215.37109375,63.98342514038086,1.0,202.18618774414062,62.52373504638672,1.0,175.02362060546875,60.703407287597656,1.0,152.08184814453125,67.43222045898438,1.0,135.4608917236328,81.18348693847656,0.9999995231628418
25,252.09654235839844,101.36819458007812,1.0,247.8341064453125,83.68649291992188,1.0,241.9179229736328,94.65857696533203,1.0,243.20706176757812,86.77973937988281,1.0,237.9964141845703,78.81702423095703,1.0,232.77574157714844,72.46463775634766,1.0,223.1995391845703,67.04290008544922,1.0,213.05966186523438,63.32102584838867,1.0,201.35330200195312,61.08284378051758,1.0,175.85643005371094,57.259132385253906,1.0,153.43487548828125,61.73587417602539,1.0,135.64401245117188,74.14070129394531,0.9999997019767761
26,236.5849151611328,92.97787475585938,0.9999984502792358,234.83551025390625,82.94596862792969,1.0,226.59197998046875,89.80836486816406,1.0,229.36087036132812,83.22613525390625,1.0,224.56887817382812,75.43875122070312,1.0,220.7840576171875,68.0960693359375,1.0,215.5396270751953,62.016136169433594,1.0,208.44656372070312,56.57752990722656,1.0,197.9136505126953,52.69448471069336,1.0,170.9991455078125,49.08031463623047,1.0,152.66844177246094,55.0444450378418,1.0,135.89317321777344,67.75383758544922,0.9999998807907104
27,230.92994689941406,110.86666107177734,0.9999992847442627,234.57261657714844,95.53656768798828,1.0,226.40292358398438,99.72418975830078,1.0,229.62057495117188,95.1107177734375,1.0,227.15060424804688,86.04705047607422,1.0,224.52186584472656,76.30677795410156,1.0,218.3883514404297,67.79190826416016,1.0,212.47195434570312,60.09324264526367,1.0,202.95384216308594,53.15309524536133,1.0,179.2035675048828,41.925392150878906,0.9999998807907104,158.25877380371094,41.85350799560547,0.9999979734420776,137.7972869873047,51.94548416137695,0.9999991655349731
28,224.2107391357422,108.0015869140625,1.0,230.66488647460938,95.01996612548828,1.0,222.8167724609375,95.43585205078125,0.9999997615814209,226.04574584960938,92.24482727050781,1.0,225.10218811035156,84.13871002197266,1.0,221.8767852783203,74.57003784179688,1.0,217.2591094970703,65.98175048828125,1.0,213.306884765625,57.97142791748047,1.0,202.86058044433594,51.28459548950195,1.0,179.32000732421875,40.00382614135742,0.9999960660934448,156.69407653808594,41.214698791503906,0.999995768070221,137.8596954345703,52.48323059082031,0.9999994039535522
29,225.40419006347656,103.50331115722656,0.9999948740005493,230.6869354248047,93.16202545166016,1.0,221.8184814453125,95.52687072753906,1.0,225.60394287109375,90.23703002929688,1.0,224.86817932128906,82.17951202392578,1.0,220.76101684570312,73.23961639404297,1.0,216.7456817626953,65.27738952636719,1.0,213.09161376953125,57.33959197998047,1.0,203.3347625732422,50.9110221862793,1.0,179.1042938232422,39.582786560058594,0.999997615814209,156.45257568359375,40.99128723144531,0.9999973773956299,137.85601806640625,51.96601104736328,0.9999996423721313
30,225.0550537109375,103.4493408203125,0.9999934434890747,230.34463500976562,93.48021697998047,1.0,221.4020538330078,95.6702880859375,0.9999998211860657,225.27328491210938,90.43792724609375,1.0,224.06393432617188,82.96126556396484,1.0,220.7493438720703,73.52477264404297,1.0,216.73045349121094,65.41725158691406,1.0,213.16403198242188,57.361881256103516,1.0,203.35362243652344,50.92987060546875,1.0,179.02334594726562,39.54513931274414,0.9999975562095642,156.1741180419922,40.91576385498047,0.9999973773956299,137.68287658691406,52.15226364135742,0.9999996423721313
31,223.80592346191406,103.9232177734375,0.9999989867210388,231.45860290527344,92.45250701904297,1.0,222.9719696044922,95.05793762207031,1.0,226.57162475585938,89.82426452636719,1.0,225.677734375,81.58123016357422,1.0,221.21412658691406,72.44977569580078,1.0,218.64132690429688,64.84607696533203,1.0,213.00038146972656,57.091060638427734,1.0,203.51983642578125,51.0300407409668,1.0,178.9535675048828,39.276607513427734,0.9999974966049194,156.02996826171875,40.51583480834961,0.9999948740005493,137.71058654785156,52.231109619140625,0.9999996423721313
32,236.289794921875,96.19820404052734,0.9999877214431763,234.7800750732422,86.73387908935547,1.0,226.80499267578125,95.69839477539062,1.0,228.85342407226562,87.711181640625,1.0,225.45899963378906,80.69570922851562,1.0,219.89315795898438,73.46247100830078,1.0,216.39695739746094,66.0398178100586,1.0,212.17466735839844,57.72712707519531,1.0,202.4696807861328,51.46036148071289,1.0,179.45953369140625,39.69841766357422,0.9999960660934448,156.3739471435547,40.45309829711914,0.9999946355819702,137.7071533203125,51.48334884643555,0.9999995231628418
33,240.96669006347656,92.1767349243164,1.0,236.5305633544922,83.56570434570312,1.0,232.0030517578125,95.12480926513672,1.0,231.9001922607422,86.46240997314453,1.0,226.82371520996094,80.41568756103516,1.0,220.3109130859375,73.91526794433594,1.0,215.8445587158203,66.47412872314453,1.0,211.50054931640625,58.54087448120117,1.0,202.1294708251953,52.13457107543945,1.0,179.6614227294922,39.67008972167969,0.9999973177909851,156.40670776367188,40.54933547973633,0.9999964237213135,137.66802978515625,51.32204055786133,0.9999997019767761
34,241.3594970703125,92.28257751464844,1.0,237.07577514648438,84.75907135009766,1.0,232.46424865722656,94.51677703857422,1.0,232.29664611816406,86.02833557128906,1.0,227.1389617919922,80.05390167236328,1.0,220.51943969726562,73.51136016845703,1.0,215.85704040527344,66.40315246582031,1.0,211.46798706054688,58.380313873291016,1.0,202.09130859375,51.82135772705078,1.0,179.6898651123047,39.522735595703125,0.9999967813491821,157.12353515625,40.246700286865234,0.9999954700469971,137.62229919433594,51.55255889892578,0.9999997615814209
35,240.76988220214844,92.49340057373047,1.0,236.59376525878906,83.3786849975586,1.0,231.94017028808594,94.79035186767578,1.0,232.01824951171875,86.18462371826172,1.0,227.01290893554688,80.17093658447266,1.0,220.48863220214844,73.52655029296875,1.0,215.91168212890625,66.31549072265625,1.0,211.48779296875,58.32350158691406,1.0,202.08106994628906,51.669559478759766,1.0,179.6216278076172,39.58282470703125,0.9999973177909851,157.13218688964844,40.13954162597656,0.9999961853027344,137.62815856933594,51.40299987792969,0.9999995827674866
36,240.90614318847656,92.63163757324219,1.0,236.98373413085938,84.98284149169922,1.0,232.13742065429688,94.59175872802734,1.0,232.1652374267578,86.12450408935547,1.0,227.05490112304688,80.09434509277344,1.0,220.3790740966797,73.39557647705078,1.0,215.77455139160156,66.27055358886719,1.0,211.46534729003906,58.2490348815918,1.0,202.12904357910156,51.64860153198242,1.0,179.60337829589844,39.51823806762695,0.9999967217445374,157.13082885742188,40.12918472290039,0.9999939203262329,137.6858367919922,51.62981414794922,0.999999463558197
37,240.29315185546875,89.75286865234375,1.0,237.84132385253906,83.93804931640625,1.0,233.66322326660156,93.79295349121094,1.0,233.57810974121094,85.6783447265625,1.0,228.0926971435547,80.13666534423828,1.0,221.59280395507812,73.35256958007812,1.0,216.3488006591797,66.47682189941406,1.0,211.4107208251953,58.858001708984375,1.0,202.0156707763672,52.4954719543457,1.0,179.646240234375,39.78631591796875,0.9999971389770508,157.26101684570312,40.21562957763672,0.9999953508377075,137.4468536376953,51.31521987915039,0.9999996423721313
38,234.7220458984375,96.09625244140625,0.9998825788497925,234.4797821044922,86.42141723632812,1.0,225.90423583984375,95.0051040649414,1.0,228.17408752441406,86.78511810302734,1.0,225.45513916015625,80.13442993164062,1.0,220.15811157226562,72.83415222167969,1.0,216.63473510742188,65.92780303955078,1.0,212.28424072265625,58.10667419433594,1.0,202.51919555664062,51.890899658203125,1.0,179.8507843017578,39.58015823364258,0.9999947547912598,157.15643310546875,39.619232177734375,0.9999953508377075,137.4009552001953,50.873409271240234,0.9999992251396179
39,230.25477600097656,99.75151062011719,0.9999969005584717,234.8260040283203,87.76498413085938,1.0,225.93357849121094,94.106689453125,1.0,228.4668426513672,87.48331451416016,1.0,226.57516479492188,80.00311279296875,1.0,221.37815856933594,72.12210083007812,1.0,218.39146423339844,64.86321258544922,1.0,212.66891479492188,57.6209831237793,1.0,202.8705596923828,51.41987991333008,1.0,179.99240112304688,39.439579010009766,0.9999971389770508,157.4300079345703,39.67696762084961,0.9999943971633911,137.57911682128906,50.59672164916992,0.9999994039535522
40,230.5233917236328,97.99962615966797,0.9998360872268677,234.52630615234375,87.41804504394531,1.0,225.6427001953125,94.54383850097656,1.0,228.11270141601562,87.21808624267578,1.0,225.88864135742188,80.20624542236328,1.0,220.6061248779297,72.43509674072266,1.0,218.18914794921875,65.15116882324219,1.0,212.7188720703125,57.559078216552734,1.0,202.97589111328125,51.227508544921875,1.0,180.18850708007812,39.33511734008789,0.9999970197677612,157.34136962890625,39.6956901550293,0.999994158744812,137.4544219970703,50.865203857421875,0.9999994039535522
41,230.14451599121094,98.36119842529297,0.9999167919158936,234.19395446777344,87.6855697631836,1.0,224.34898376464844,94.13555908203125,1.0,227.9317169189453,87.37205505371094,1.0,225.930908203125,80.26563262939453,1.0,220.8844451904297,72.53547668457031,1.0,218.5113983154297,65.08186340332031,1.0,212.9041748046875,57.55363464355469,1.0,203.15611267089844,51.371917724609375,1.0,180.26585388183594,39.36664962768555,0.9999961853027344,157.3190155029297,39.612552642822266,0.9999943971633911,137.61952209472656,50.727787017822266,0.9999994039535522
42,233.4849853515625,101.61299133300781,1.0,235.03790283203125,87.09373474121094,1.0,227.54539489746094,94.23516082763672,1.0,229.63577270507812,87.31689453125,1.0,226.9787139892578,79.46089172363281,1.0,221.20623779296875,71.86400604248047,1.0,217.85154724121094,64.2884750366211,1.0,212.06683349609375,57.70465850830078,1.0,202.63279724121094,51.6696891784668,1.0,180.0799102783203,39.254024505615234,0.9999974966049194,157.10166931152344,38.91896438598633,0.9999943971633911,137.33251953125,49.904361724853516,0.9999983310699463
43,240.36837768554688,98.31468963623047,1.0,236.13034057617188,87.29796600341797,1.0,231.601806640625,96.93817138671875,1.0,232.75537109375,89.04718780517578,1.0,227.84030151367188,81.29973602294922,1.0,221.11004638671875,73.66678619384766,1.0,216.14385986328125,66.65779113769531,1.0,211.60440063476562,58.54998016357422,1.0,201.90658569335938,51.52878189086914,1.0,179.76889038085938,38.627723693847656,0.9999974370002747,156.5316162109375,38.602691650390625,0.9999939799308777,137.07046508789062,49.82610321044922,0.999995768070221
