scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,85.46915435791016,69.29273986816406,1.0,83.42119598388672,88.6719741821289,1.0,98.30095672607422,84.72447204589844,1.0,91.78800201416016,89.48580932617188,1.0,95.98076629638672,97.28668975830078,1.0,97.56814575195312,105.90874481201172,1.0,100.47978210449219,113.46234893798828,1.0,100.55963134765625,121.39378356933594,1.0,96.86077117919922,131.0078582763672,1.0,79.72595977783203,145.3935089111328,0.9999897480010986,61.70077896118164,148.5550537109375,1.0,50.93212890625,140.98670959472656,0.9999938011169434
9,91.94928741455078,67.02233123779297,1.0,84.11231231689453,86.77131652832031,1.0,101.84864807128906,83.88390350341797,1.0,93.0411148071289,89.46070098876953,1.0,96.905517578125,98.44271850585938,1.0,98.48682403564453,106.7128677368164,1.0,99.90132141113281,114.3304672241211,1.0,99.4853744506836,121.6534423828125,1.0,95.77442932128906,131.13795471191406,1.0,79.62488555908203,145.92164611816406,0.9999869465827942,61.34092712402344,149.30784606933594,1.0,50.512718200683594,141.19606018066406,0.9999959468841553
10,103.78109741210938,70.68798065185547,1.0,90.9313735961914,87.12743377685547,1.0,108.52354431152344,89.05504608154297,1.0,98.94731140136719,93.86798095703125,1.0,99.74063873291016,101.67787170410156,1.0,98.3427505493164,109.73871612548828,1.0,97.86641693115234,116.10828399658203,1.0,97.14715576171875,123.83200073242188,1.0,94.60836791992188,132.76637268066406,1.0,78.51075744628906,146.6765899658203,0.9999985694885254,61.075347900390625,150.58224487304688,1.0,49.72776794433594,142.59909057617188,0.9999973773956299
11,102.97776794433594,70.26840209960938,1.0,90.85176849365234,86.99872589111328,1.0,108.30296325683594,88.47389221191406,1.0,98.7822494506836,93.37911224365234,1.0,99.63948822021484,101.32919311523438,1.0,98.38457489013672,109.4824447631836,1.0,98.1212158203125,115.68133544921875,1.0,97.4310073852539,123.29890441894531,1.0,94.80777740478516,132.43138122558594,1.0,81.70130157470703,144.43887329101562,0.9999971389770508,61.38855743408203,150.56283569335938,1.0,50.00738525390625,143.0403289794922,0.9999947547912598
12,82.4421157836914,80.13047790527344,1.0,83.76960754394531,97.11658477783203,1.0,95.44454956054688,88.23086547851562,1.0,92.12117004394531,96.5213394165039,1.0,95.5566177368164,103.01277923583984,1.0,98.5516357421875,110.76443481445312,1.0,100.25328826904297,117.15926361083984,1.0,99.83734130859375,124.17740631103516,1.0,96.71981811523438,132.52964782714844,1.0,82.30414581298828,145.4400634765625,0.9999971389770508,62.62209701538086,151.14251708984375,1.0,50.83766174316406,144.86231994628906,0.9999268054962158
13,71.75881958007812,87.74862670898438,1.0,79.60343933105469,99.65177917480469,1.0,82.84013366699219,86.86917877197266,1.0,83.24466705322266,93.75264739990234,1.0,90.4682846069336,97.7812271118164,1.0,95.24811553955078,102.96349334716797,1.0,101.1831283569336,108.79336547851562,1.0,105.41529083251953,117.37342834472656,1.0,108.0335464477539,127.34353637695312,1.0,111.03009796142578,144.4856719970703,1.0,108.14799499511719,165.29397583007812,1.0,96.28884887695312,174.80133056640625,1.0
14,70.01126098632812,98.17487335205078,1.0,79.80561828613281,105.74530792236328,1.0,78.11787414550781,92.22384643554688,1.0,81.8137435913086,99.0871353149414,1.0,88.43003845214844,100.24396514892578,1.0,96.24583435058594,102.06180572509766,1.0,104.25691223144531,105.51256561279297,1.0,109.88582611083984,111.8648452758789,1.0,114.36675262451172,119.6333236694336,1.0,119.96929931640625,139.02880859375,1.0,113.78060150146484,158.95025634765625,1.0,100.9053726196289,171.8090057373047,1.0
15,64.63887023925781,103.08268737792969,1.0,75.19451141357422,110.39906311035156,1.0,72.62206268310547,95.95963287353516,1.0,75.83990478515625,102.14045715332031,1.0,83.41273498535156,101.87913513183594,1.0,92.46875762939453,101.7533950805664,1.0,101.65966033935547,104.03022766113281,1.0,109.2269287109375,109.34137725830078,1.0,113.9661636352539,116.96057891845703,1.0,120.4073257446289,134.64132690429688,1.0,117.78131866455078,157.13758850097656,1.0,105.83868408203125,170.28224182128906,1.0
16,67.96784973144531,111.50804138183594,0.9999996423721313,78.47998809814453,114.54905700683594,1.0,70.82720947265625,104.09895324707031,1.0,75.42106628417969,107.11400604248047,1.0,81.62369537353516,103.54496002197266,1.0,90.95640563964844,98.92176818847656,1.0,99.79495239257812,97.92662811279297,1.0,109.83238983154297,97.76078796386719,1.0,120.0946044921875,100.36248016357422,1.0,136.96719360351562,115.28755187988281,1.0,141.62730407714844,140.24940490722656,1.0,131.10984802246094,157.1265411376953,1.0
17,71.6591796875,125.72142791748047,0.999948263168335,80.25431060791016,120.43506622314453,1.0,70.20392608642578,115.79130554199219,1.0,76.68440246582031,115.40318298339844,1.0,80.353759765625,107.75454711914062,1.0,84.68484497070312,99.23882293701172,1.0,92.51213073730469,92.70147705078125,1.0,99.09419250488281,85.24071502685547,1.0,110.29850769042969,80.07748413085938,1.0,130.7182159423828,80.18592071533203,1.0,147.03985595703125,86.40206146240234,1.0,149.18605041503906,119.32762145996094,0.9995828866958618
18,91.51090240478516,128.8190155029297,0.994181752204895,93.11243438720703,117.81803131103516,1.0,81.43148803710938,118.23619079589844,1.0,86.21501922607422,114.3134536743164,1.0,84.55326843261719,107.38948822021484,1.0,82.931640625,98.16188049316406,1.0,85.40386199951172,87.97345733642578,1.0,91.11354064941406,79.04959869384766,1.0,98.78504943847656,71.93245697021484,1.0,119.32442474365234,62.774017333984375,1.0,145.8621368408203,65.0238037109375,1.0,164.88287353515625,79.9051513671875,0.9999986290931702
19,101.12307739257812,132.8903350830078,1.0,99.27831268310547,118.82279968261719,1.0,88.27156066894531,120.75572204589844,1.0,93.05792236328125,116.59312438964844,1.0,89.15782165527344,110.87250518798828,1.0,85.20095825195312,100.58544921875,1.0,85.47066497802734,90.59846496582031,1.0,87.97709655761719,80.36869812011719,1.0,93.74617767333984,71.21582794189453,1.0,109.91989135742188,56.25870895385742,1.0,138.59710693359375,50.29029846191406,1.0,157.7999267578125,59.954933166503906,0.9999982714653015
20,90.00670623779297,137.15548706054688,1.0,93.29341888427734,121.63478088378906,1.0,81.82282257080078,122.32386779785156,1.0,87.42898559570312,119.26529693603516,1.0,85.97673797607422,110.91889953613281,1.0,84.25084686279297,100.72325134277344,1.0,84.2702865600586,92.52178192138672,1.0,84.87699127197266,80.9067611694336,1.0,88.11522674560547,69.50907135009766,1.0,98.5182113647461,49.5920295715332,1.0,124.74641418457031,37.86886215209961,0.9999573230743408,141.8631134033203,36.233917236328125,0.9999912977218628
21,78.57621002197266,128.56781005859375,0.9594879150390625,87.80210876464844,121.37726593017578,1.0,76.22486877441406,118.84053802490234,1.0,81.91864776611328,116.291015625,1.0,81.96940612792969,109.2597427368164,1.0,82.47018432617188,100.20697021484375,1.0,84.31153106689453,91.95013427734375,1.0,85.30900573730469,81.01512145996094,1.0,88.88313293457031,69.85895538330078,1.0,98.88306427001953,50.96184158325195,1.0,122.6495132446289,38.00733947753906,0.9996518492698669,140.79342651367188,32.72724533081055,0.9999607801437378
22,76.26265716552734,128.3404083251953,0.9999415874481201,85.97377014160156,122.11461639404297,1.0,75.23992156982422,118.37496185302734,1.0,81.10594177246094,117.01304626464844,1.0,82.05752563476562,109.6820068359375,1.0,83.08509826660156,100.75387573242188,1.0,85.12313079833984,92.34526062011719,1.0,85.89282989501953,81.06129455566406,1.0,89.41032409667969,70.04891967773438,1.0,99.0123062133789,50.97364044189453,1.0,120.48725128173828,38.40593338012695,0.9997735023498535,138.8125457763672,33.0281982421875,0.9999794960021973
23,77.97313690185547,128.5027313232422,0.9996834993362427,86.8968505859375,120.78828430175781,1.0,76.31758880615234,118.37422180175781,1.0,81.46428680419922,115.81327056884766,1.0,81.92683410644531,109.11641693115234,1.0,82.99415588378906,100.64615631103516,1.0,84.54125213623047,91.57756042480469,1.0,85.59808349609375,80.768798828125,1.0,89.49053192138672,70.01573181152344,1.0,99.0291519165039,50.834068298339844,1.0,120.24910736083984,38.26619338989258,0.9997825622558594,138.84312438964844,32.89239501953125,0.9999792575836182
24,78.61463165283203,128.07388305664062,0.9849255084991455,87.05754852294922,120.48978424072266,1.0,76.00720977783203,118.18846893310547,1.0,81.33634185791016,115.55335998535156,1.0,81.66532897949219,108.90164184570312,1.0,82.75035095214844,101.00101470947266,1.0,84.27011108398438,91.79817962646484,1.0,85.49960327148438,81.04953002929688,1.0,89.51773834228516,69.97879791259766,1.0,99.0327377319336,51.172462463378906,1.0,119.82646942138672,38.36241149902344,0.9998833537101746,138.27828979492188,32.40147399902344,0.9999828338623047
25,97.69833374023438,123.84159851074219,1.0,95.74186706542969,111.71587371826172,1.0,83.97063446044922,114.90721130371094,1.0,88.69417572021484,111.72830200195312,1.0,86.23478698730469,105.22760009765625,1.0,81.68228149414062,97.33999633789062,1.0,80.24961853027344,87.7779312133789,1.0,80.82273864746094,77.7074966430664,1.0,84.29924011230469,68.94479370117188,1.0,93.76007843017578,50.75810241699219,1.0,119.05976867675781,36.43348693847656,0.9999253153800964,140.05593872070312,32.28569412231445,0.9999942779541016
26,99.29905700683594,128.23605346679688,1.0,96.27892303466797,112.66372680664062,1.0,85.48172760009766,116.00900268554688,1.0,89.84632873535156,112.49698638916016,1.0,88.00987243652344,106.05876159667969,1.0,84.02067565917969,96.60009765625,1.0,81.2513656616211,88.37317657470703,1.0,81.10839080810547,78.3332748413086,1.0,83.7177734375,68.99093627929688,1.0,90.43511962890625,50.295372009277344,1.0,110.20947265625,36.88197326660156,0.9998725056648254,131.29644775390625,27.173377990722656,0.9919973611831665
27,103.21776580810547,119.38919067382812,0.9999266862869263,99.63504028320312,106.77819061279297,1.0,89.5166015625,113.72815704345703,1.0,93.30977630615234,108.59574127197266,1.0,87.94732666015625,104.41199493408203,1.0,83.14724731445312,96.2955551147461,1.0,80.45413208007812,88.19108581542969,1.0,80.23331451416016,78.01364135742188,1.0,83.27140045166016,69.28538513183594,1.0,89.36265563964844,50.58293914794922,1.0,107.75735473632812,37.19599914550781,0.9999722242355347,124.0145492553711,26.069292068481445,0.9920761585235596
28,116.03318786621094,106.19607543945312,0.9999992251396179,104.34027862548828,100.8291244506836,1.0,98.17154693603516,111.57542419433594,1.0,97.62947082519531,104.46499633789062,1.0,90.20568084716797,103.34471893310547,1.0,85.18132019042969,96.6038818359375,1.0,80.69346618652344,88.91825866699219,1.0,78.89892578125,79.17799377441406,1.0,80.93519592285156,69.31520080566406,1.0,83.18597412109375,48.693199157714844,1.0,95.07290649414062,30.84427261352539,0.9999963045120239,108.1683349609375,18.200960159301758,0.9999755620956421
29,123.8536148071289,83.98995208740234,1.0,109.19700622558594,86.73731231689453,1.0,114.45519256591797,99.9630355834961,1.0,108.8851318359375,95.33528137207031,1.0,101.12140655517578,99.80994415283203,1.0,92.08797454833984,98.99886322021484,1.0,84.79314422607422,92.43822479248047,1.0,79.45956420898438,83.1327896118164,1.0,77.45570373535156,71.3018798828125,1.0,76.35785675048828,51.3536376953125,0.9999867677688599,84.45125579833984,29.27440643310547,0.9960348606109619,100.51893615722656,14.07125473022461,0.9998221397399902
30,137.86325073242188,70.47669982910156,1.0,119.7631607055664,73.91896057128906,1.0,128.38902282714844,85.09199523925781,1.0,120.7103271484375,81.83049011230469,1.0,112.3079833984375,89.26803588867188,0.9999998807907104,101.62535095214844,90.0955810546875,1.0,91.36251831054688,90.0947265625,1.0,80.96833801269531,82.90711212158203,1.0,76.06515502929688,73.11219787597656,1.0,69.0564193725586,51.98335266113281,0.999999463558197,73.22140502929688,26.0938663482666,0.9404124617576599,86.04993438720703,6.497018814086914,0.9718689918518066
31,125.5024185180664,58.28112030029297,1.0,111.40181732177734,69.14244079589844,1.0,121.92310333251953,77.38127136230469,1.0,114.26203918457031,77.7705307006836,1.0,108.23701477050781,83.93255615234375,1.0,101.74797058105469,88.86553192138672,1.0,91.33206939697266,89.85436248779297,1.0,79.46023559570312,86.27143096923828,1.0,73.83507537841797,77.31624603271484,1.0,60.40141677856445,59.08961486816406,1.0,57.59910583496094,41.66849136352539,0.9998700618743896,69.97624969482422,13.342082977294922,0.9991326928138733
32,99.32148742675781,45.32167053222656,1.0,95.64099884033203,59.59708023071289,1.0,109.78968048095703,58.46802520751953,1.0,102.27218627929688,63.54407501220703,1.0,103.44349670410156,71.27621459960938,1.0,99.89656066894531,80.3367919921875,1.0,91.53174591064453,86.5193862915039,1.0,85.83122253417969,91.459228515625,1.0,77.43111419677734,89.39476013183594,1.0,59.132896423339844,84.3834457397461,1.0,49.10654830932617,69.23471069335938,0.9999924898147583,48.92832565307617,45.4397087097168,0.9999995827674866
33,77.92484283447266,30.314653396606445,1.0,79.34590911865234,49.3443717956543,1.0,93.79756164550781,42.16097640991211,1.0,86.82318878173828,50.45273971557617,1.0,90.69438171386719,59.20499038696289,0.9999998807907104,91.85523986816406,69.50102996826172,0.9999994039535522,90.64466094970703,80.55320739746094,0.9999959468841553,89.99870300292969,86.08563232421875,0.999992847442627,79.98892974853516,93.47611236572266,1.0,61.7692985534668,97.59275817871094,0.9999977946281433,50.10039520263672,95.18883514404297,0.9999997615814209,46.75224685668945,78.41727447509766,0.9999856352806091
34,77.55934143066406,20.548059463500977,0.9997040033340454,76.59666442871094,43.08217239379883,0.9999998807907104,90.21626281738281,36.488609313964844,0.9999995231628418,82.93959045410156,42.85121154785156,0.9999989867210388,86.60203552246094,51.33598327636719,0.999995231628418,87.4049301147461,61.89960479736328,0.9999986886978149,88.46605682373047,73.7633056640625,0.9999272227287292,87.77261352539062,84.93531036376953,0.9999902248382568,82.46665954589844,96.77677917480469,0.9999995827674866,65.92646026611328,104.81779479980469,0.9999996423721313,52.840145111083984,107.6917495727539,1.0,45.0255241394043,101.60350799560547,0.9999911785125732
35,88.99930572509766,36.83576965332031,1.0,78.65337371826172,54.987083435058594,1.0,97.21926879882812,56.366554260253906,1.0,87.02835083007812,60.91868209838867,1.0,87.70693969726562,70.05928802490234,0.9999990463256836,86.4593734741211,79.25189208984375,0.9999996423721313,85.25672149658203,87.56962585449219,0.9999995827674866,83.67115020751953,95.66937255859375,0.9999997615814209,76.27995300292969,102.28009796142578,1.0,60.096214294433594,108.56161499023438,1.0,47.14767837524414,110.21150207519531,1.0,44.67888641357422,102.07842254638672,0.9994320273399353
36,108.87384796142578,59.498226165771484,1.0,92.34954071044922,66.05953216552734,1.0,105.72868347167969,77.96057891845703,1.0,95.3878402709961,76.5807113647461,1.0,91.32054901123047,82.05802917480469,1.0,89.16706085205078,88.33082580566406,1.0,83.50757598876953,95.88367462158203,1.0,79.61815643310547,99.45929718017578,1.0,73.29258728027344,104.1377182006836,1.0,57.85928726196289,108.93006896972656,1.0,46.13681411743164,110.6243896484375,1.0,44.053714752197266,102.55453491210938,0.9999018907546997
37,121.42664337158203,77.4539566040039,0.9999989867210388,101.8108139038086,71.23619842529297,0.9999998211860657,107.72132873535156,86.87294006347656,0.9999996423721313,98.84918975830078,81.10995483398438,1.0,92.7907943725586,83.02024841308594,1.0,89.13127899169922,88.28553771972656,1.0,82.63764953613281,95.30120086669922,1.0,78.1191177368164,98.30196380615234,1.0,70.7559814453125,102.71830749511719,1.0,57.0217399597168,108.04238891601562,1.0,45.374549865722656,110.64942169189453,1.0,38.01822280883789,107.29289245605469,0.9999924898147583
38,130.49945068359375,95.95718383789062,1.0,114.19190216064453,82.25882720947266,1.0,112.76664733886719,96.44445037841797,1.0,107.8489990234375,89.91197967529297,1.0,99.83683776855469,89.22891998291016,1.0,92.21630096435547,89.5390396118164,1.0,84.58769989013672,92.02739715576172,1.0,78.81686401367188,95.25253295898438,1.0,70.18599700927734,100.83548736572266,1.0,58.507652282714844,108.27421569824219,1.0,46.80672836303711,112.96404266357422,1.0,38.0269775390625,117.58734130859375,1.0
39,120.87303161621094,102.2573471069336,1.0,112.00860595703125,89.5481948852539,1.0,106.33601379394531,101.1645278930664,1.0,106.22196960449219,94.82258605957031,1.0,98.787109375,91.06391143798828,1.0,91.79479217529297,89.34800720214844,1.0,84.00796508789062,89.78392028808594,1.0,77.89138793945312,93.8221664428711,1.0,68.96382141113281,98.03123474121094,1.0,56.95071029663086,107.11505126953125,1.0,46.4771842956543,112.65904998779297,1.0,37.82118225097656,118.12382507324219,1.0
40,114.4592514038086,122.51744842529297,1.0,109.5128173828125,103.31996154785156,1.0,100.21430206298828,111.04985046386719,1.0,103.67024993896484,104.34066772460938,1.0,98.86074829101562,97.8222885131836,1.0,93.21438598632812,92.85112762451172,1.0,84.21757507324219,89.39232635498047,1.0,75.23865509033203,91.31283569335938,1.0,67.15647888183594,96.43290710449219,1.0,52.772308349609375,106.74141693115234,1.0,43.91254425048828,114.27203369140625,1.0,35.481327056884766,119.40159606933594,1.0
41,100.28582000732422,133.7034454345703,1.0,104.91654968261719,112.73039245605469,1.0,93.71142578125,116.73906707763672,1.0,98.64493560791016,111.71122741699219,1.0,96.42842102050781,102.69987487792969,1.0,91.5647201538086,95.84160614013672,1.0,83.79756927490234,90.595703125,1.0,75.98320770263672,90.91085815429688,1.0,67.40731811523438,93.52726745605469,1.0,52.366634368896484,101.23234558105469,1.0,40.434288024902344,109.95800018310547,1.0,33.22147750854492,115.17462158203125,1.0
42,88.9366226196289,137.3972930908203,0.9999997615814209,98.04878997802734,123.42240905761719,1.0,85.02477264404297,123.92814636230469,1.0,91.95599365234375,118.86685943603516,1.0,91.4356460571289,109.52655792236328,1.0,90.23380279541016,100.77926635742188,1.0,83.169921875,93.91680145263672,1.0,76.48445129394531,91.5232162475586,1.0,67.68913269042969,93.14437866210938,1.0,53.15339660644531,97.2878646850586,1.0,39.987945556640625,105.91287994384766,1.0,32.09935760498047,112.2506332397461,1.0
43,81.05327606201172,142.1553192138672,1.0,91.08904266357422,127.23280334472656,1.0,79.79011535644531,125.85830688476562,1.0,85.50505065917969,123.21891021728516,1.0,87.16304779052734,113.5958251953125,0.9999996423721313,85.93558502197266,100.87262725830078,1.0,81.23743438720703,93.82805633544922,1.0,73.59405517578125,90.5723876953125,1.0,64.57657623291016,88.00589752197266,1.0,47.93657684326172,90.66366577148438,1.0,36.927982330322266,97.43382263183594,1.0,29.42777442932129,103.05314636230469,1.0
44,80.70030212402344,132.05148315429688,0.9999991655349731,90.865966796875,123.34100341796875,1.0,78.9473648071289,121.49976348876953,1.0,85.19227600097656,118.87264251708984,1.0,86.2249984741211,110.6854476928711,1.0,85.48043060302734,101.03917694091797,1.0,81.95887756347656,93.6364974975586,1.0,74.37796020507812,89.99886322021484,1.0,64.8633041381836,87.03598022460938,1.0,49.127262115478516,87.77008819580078,1.0,36.03889083862305,92.46695709228516,1.0,28.092527389526367,95.46586608886719,0.9999997615814209
45,75.3628921508789,129.12408447265625,0.9999971389770508,87.05990600585938,124.23210906982422,1.0,76.15029907226562,119.23628997802734,1.0,82.91847229003906,118.09925079345703,1.0,85.02861785888672,109.49833679199219,1.0,85.09359741210938,100.42208862304688,1.0,81.84496307373047,92.9212417602539,1.0,74.31048583984375,89.30764770507812,1.0,64.58551025390625,86.81136322021484,1.0,48.6239013671875,87.37190246582031,1.0,35.2838249206543,91.91499328613281,1.0,27.204792022705078,95.30207824707031,0.9999997615814209
