scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,49.7967414855957,92.21560668945312,1.0,59.541343688964844,101.58782958984375,1.0,56.4925422668457,86.44517517089844,1.0,60.373779296875,93.47782135009766,1.0,67.2087631225586,91.28718566894531,1.0,75.55192565917969,88.00588989257812,1.0,85.1229476928711,84.2162857055664,1.0,94.82131958007812,79.47428894042969,1.0,104.21504211425781,72.68092346191406,1.0,125.96698760986328,66.57622528076172,1.0,149.49755859375,59.87601089477539,1.0,166.40586853027344,48.906707763671875,1.0
9,53.56726837158203,74.29502868652344,0.9999967813491821,56.03852081298828,87.77892303466797,1.0,62.000179290771484,76.3007583618164,1.0,61.660221099853516,84.36157989501953,1.0,68.19519805908203,86.42180633544922,1.0,76.59288024902344,86.21719360351562,1.0,84.99836730957031,84.7889404296875,1.0,94.48133087158203,80.7060546875,1.0,104.69219207763672,74.24311065673828,1.0,126.33139038085938,68.36427307128906,1.0,149.79229736328125,60.846614837646484,1.0,166.11314392089844,49.57328796386719,1.0
10,59.71710205078125,44.825931549072266,1.0,54.35429382324219,63.16534423828125,1.0,68.76994323730469,59.92792892456055,1.0,62.18004608154297,64.97083282470703,1.0,65.61814880371094,72.49846649169922,1.0,71.23116302490234,78.12455749511719,1.0,81.09004211425781,82.13848114013672,1.0,93.35559844970703,83.26293182373047,1.0,106.36682891845703,84.2174301147461,1.0,131.61776733398438,85.30540466308594,1.0,155.04843139648438,88.6581039428711,1.0,177.40728759765625,84.0648193359375,1.0
11,52.76457595825195,47.2847900390625,1.0,52.23637008666992,65.39740753173828,1.0,63.17767333984375,57.39067459106445,1.0,59.788333892822266,64.06548309326172,1.0,65.61996459960938,70.5613021850586,1.0,72.65342712402344,76.06306457519531,1.0,82.35157012939453,79.29895782470703,0.9999998211860657,95.76338958740234,79.7364501953125,0.9999992251396179,108.28421020507812,78.72468566894531,1.0,132.0855712890625,78.07601165771484,1.0,156.06065368652344,78.69055938720703,1.0,176.5978240966797,70.49568939208984,1.0
12,51.773773193359375,101.27812957763672,1.0,64.87025451660156,100.6335678100586,1.0,55.953941345214844,92.36186218261719,1.0,62.26786804199219,94.59391021728516,1.0,69.42292785644531,89.9889907836914,1.0,78.33643341064453,84.4488754272461,1.0,88.63897705078125,81.27992248535156,1.0,98.70536804199219,77.62301635742188,1.0,110.7410659790039,73.44646453857422,1.0,134.18533325195312,70.59651184082031,1.0,157.63461303710938,68.64309692382812,1.0,177.60382080078125,60.070343017578125,1.0
13,50.0544548034668,104.64347839355469,1.0,62.84357833862305,103.45440673828125,1.0,53.69722366333008,94.97972106933594,1.0,60.47990798950195,97.7859878540039,1.0,68.10223388671875,92.43045806884766,1.0,76.94900512695312,86.8255615234375,1.0,87.4819564819336,82.30752563476562,1.0,98.73986053466797,77.53727722167969,1.0,109.53459930419922,72.82273864746094,1.0,132.25994873046875,68.72830200195312,1.0,154.40846252441406,65.98099517822266,1.0,175.31170654296875,58.09479522705078,1.0
14,58.51393127441406,112.8167495727539,0.9998451471328735,68.40569305419922,106.5147933959961,1.0,57.60968017578125,100.86918640136719,1.0,63.65856170654297,101.40736389160156,1.0,69.75984954833984,95.42828369140625,1.0,76.9612808227539,88.24478149414062,1.0,85.92169952392578,82.21696472167969,1.0,96.57308197021484,76.02142333984375,1.0,107.64768981933594,71.40410614013672,1.0,130.0848846435547,66.69624328613281,1.0,153.4539794921875,63.62565231323242,1.0,174.54197692871094,57.744422912597656,1.0
15,54.84296417236328,135.87130737304688,0.691577136516571,62.9085807800293,128.97238159179688,1.0,50.55608367919922,126.22811889648438,1.0,57.49693298339844,123.52873992919922,1.0,60.31661605834961,114.53282928466797,1.0,65.43403625488281,105.4593505859375,1.0,72.181884765625,95.88961791992188,1.0,78.35101318359375,86.84078216552734,1.0,85.77545166015625,77.18893432617188,1.0,102.42988586425781,63.881927490234375,1.0,122.19866180419922,55.25923538208008,0.9999998807907104,139.94894409179688,42.98488998413086,1.0
16,94.78022003173828,51.718170166015625,0.0019302070140838623,48.87314224243164,158.75575256347656,1.0,38.07962417602539,152.8379364013672,1.0,45.641143798828125,152.8345489501953,1.0,49.45729064941406,142.3052978515625,1.0,52.79908752441406,133.23521423339844,1.0,56.465354919433594,122.05207824707031,1.0,60.53278350830078,112.06761169433594,1.0,65.34066009521484,101.87460327148438,1.0,73.23121643066406,84.58517456054688,1.0,86.48458862304688,71.86420440673828,1.0,98.00841522216797,56.0136833190918,1.0
17,67.08296203613281,121.99665069580078,5.1261111366329715e-05,36.45576477050781,179.4336395263672,1.0,25.298778533935547,171.51380920410156,1.0,33.59125518798828,173.4483642578125,1.0,39.297760009765625,164.46397399902344,1.0,45.40140151977539,156.5673065185547,1.0,49.35551452636719,146.06771850585938,0.999999463558197,52.396156311035156,137.39523315429688,1.0,56.27022933959961,123.38510131835938,1.0,63.02029037475586,107.15301513671875,1.0,70.6877670288086,93.70455169677734,1.0,80.41973876953125,79.87953186035156,1.0
18,73.40283203125,84.67902374267578,2.6364370569353923e-05,29.656787872314453,184.2576904296875,1.0,18.329246520996094,175.08114624023438,0.9999996423721313,26.666133880615234,178.73475646972656,1.0,32.24796676635742,169.76292419433594,1.0,40.10498809814453,161.90042114257812,1.0,45.87388229370117,153.22866821289062,1.0,52.061866760253906,144.60568237304688,1.0,56.59960174560547,132.1005401611328,1.0,63.393089294433594,115.80680084228516,0.9999996423721313,69.14976501464844,103.40154266357422,1.0,75.1490478515625,91.42088317871094,1.0
19,6.83952522277832,176.34844970703125,0.0017604231834411621,25.291887283325195,183.73562622070312,1.0,16.02169418334961,171.98373413085938,0.9999996423721313,24.381614685058594,177.318359375,1.0,32.70090866088867,169.6727752685547,0.9999995827674866,41.39684295654297,163.81680297851562,1.0,47.430213928222656,153.71434020996094,0.9999998807907104,52.38620376586914,143.05673217773438,1.0,55.14372253417969,130.02902221679688,1.0,61.0375862121582,111.70452117919922,0.9999996423721313,68.74673461914062,95.61003112792969,1.0,75.24645233154297,80.0457763671875,1.0
20,22.874771118164062,188.79428100585938,0.00042119622230529785,37.96730041503906,180.84657287597656,0.9999768137931824,26.930957794189453,173.78045654296875,0.9998729228973389,35.346893310546875,173.1671600341797,0.9999934434890747,41.48741912841797,164.31019592285156,0.999995768070221,49.07138442993164,154.8812255859375,0.9999997615814209,52.38134765625,144.0115203857422,1.0,53.08499526977539,133.14727783203125,1.0,53.47740173339844,119.73726654052734,1.0,58.03492736816406,98.98350524902344,1.0,60.96097183227539,80.50691223144531,1.0,67.90931701660156,61.85155487060547,1.0
21,42.900611877441406,171.47705078125,0.00012502074241638184,49.911827087402344,166.7562255859375,1.0,39.45515823364258,163.3558349609375,1.0,46.933692932128906,162.46311950683594,1.0,49.23582077026367,154.5803985595703,1.0,51.93901443481445,145.84375,1.0,54.46263885498047,135.9058380126953,1.0,55.61491394042969,126.69552612304688,1.0,55.983768463134766,115.69420623779297,1.0,59.994083404541016,95.11266326904297,1.0,61.639251708984375,75.41130828857422,1.0,67.26091766357422,55.86019515991211,1.0
22,46.42913055419922,173.64988708496094,0.00017657876014709473,53.78078842163086,167.20794677734375,1.0,42.1145133972168,165.89561462402344,1.0,49.829803466796875,163.61196899414062,1.0,51.11771774291992,156.0212860107422,1.0,52.758487701416016,146.13555908203125,1.0,54.153907775878906,136.47705078125,1.0,54.610599517822266,126.98905944824219,1.0,54.32013702392578,116.18970489501953,1.0,58.81031799316406,95.25213623046875,1.0,60.17854309082031,75.8540267944336,1.0,67.70230865478516,56.008583068847656,1.0
23,46.09566116333008,173.8001251220703,0.00019848346710205078,54.366024017333984,168.2412872314453,1.0,42.05088424682617,166.30404663085938,1.0,49.955711364746094,164.9108123779297,1.0,51.175819396972656,156.7307586669922,1.0,53.02486038208008,147.1350860595703,1.0,54.29190444946289,137.4369659423828,1.0,54.1443977355957,128.0931854248047,1.0,53.49677276611328,117.06378173828125,1.0,56.201148986816406,95.24668884277344,1.0,58.387977600097656,74.86368560791016,1.0,66.4054183959961,55.207035064697266,1.0
24,32.97013854980469,178.822265625,0.0001595616340637207,44.48221969604492,177.4652099609375,1.0,32.827266693115234,169.87973022460938,1.0,41.431880950927734,171.87570190429688,1.0,45.26089096069336,161.79281616210938,1.0,50.053306579589844,151.58946228027344,1.0,52.38896942138672,141.1854705810547,1.0,53.91672134399414,129.85093688964844,1.0,53.44599533081055,118.21540832519531,1.0,56.939693450927734,95.80389404296875,1.0,59.599220275878906,76.98031616210938,1.0,66.73666381835938,56.435760498046875,1.0
25,29.80397605895996,191.62986755371094,0.00010061047942144796,41.39457321166992,188.5040740966797,0.9999996423721313,28.27232551574707,180.27426147460938,0.9999891519546509,36.19756317138672,182.41941833496094,0.9999986290931702,40.22213363647461,173.30035400390625,0.9999849200248718,45.982913970947266,164.8834686279297,1.0,51.117698669433594,152.00704956054688,0.999999463558197,53.63711929321289,142.5823211669922,1.0,54.212921142578125,130.26901245117188,1.0,59.79314041137695,112.0093002319336,0.9999997615814209,61.48855209350586,95.62572479248047,1.0,67.16925048828125,78.04100799560547,1.0
26,49.90163803100586,88.92587280273438,0.00012071956734871492,34.148380279541016,194.70774841308594,0.9999998807907104,21.52759552001953,189.82557678222656,0.9999967217445374,29.825254440307617,191.44578552246094,0.9999988079071045,35.526973724365234,180.96006774902344,0.9999966621398926,40.98809814453125,171.18441772460938,0.9999992251396179,45.924720764160156,159.63072204589844,0.9999991655349731,47.35428237915039,149.44017028808594,0.9999995827674866,48.82904052734375,136.08132934570312,1.0,50.89617156982422,116.81419372558594,1.0,53.832969665527344,102.0191421508789,0.9999995231628418,55.188114166259766,88.6651840209961,0.999998927116394
27,22.382444381713867,199.1527557373047,5.359713759389706e-05,31.332481384277344,197.1553497314453,0.9999997615814209,19.89362907409668,188.9894256591797,0.9999996423721313,28.2713565826416,192.3678741455078,1.0,34.24401092529297,182.04141235351562,0.9999985694885254,40.58553695678711,172.7069091796875,0.9999996423721313,46.157623291015625,162.6715087890625,0.9999996423721313,48.32976531982422,151.66600036621094,0.9999996423721313,51.36809158325195,137.77603149414062,1.0,55.293949127197266,120.2989501953125,0.9999983310699463,57.2704963684082,106.05994415283203,1.0,59.388031005859375,91.78853607177734,1.0
28,16.925430297851562,194.46505737304688,0.00019976496696472168,28.338546752929688,198.45816040039062,1.0,18.05807113647461,188.40475463867188,0.9999996423721313,26.734209060668945,193.11427307128906,1.0,34.33356475830078,184.38243103027344,0.9999973177909851,42.72987747192383,176.56036376953125,0.9999997615814209,47.91514587402344,166.78843688964844,0.9999984502792358,50.696075439453125,153.6736602783203,0.9999990463256836,52.5355339050293,139.21287536621094,1.0,58.103206634521484,121.19535827636719,0.9999996423721313,60.03732681274414,108.67356872558594,1.0,62.30939483642578,93.9258804321289,1.0
29,67.54277801513672,167.54115295410156,1.0,61.16712951660156,160.67388916015625,1.0,50.858009338378906,166.38961791992188,1.0,55.90148162841797,161.37818908691406,1.0,51.71458053588867,155.2246551513672,1.0,48.35516357421875,146.19056701660156,1.0,45.61407470703125,137.55667114257812,1.0,42.851661682128906,128.09219360351562,1.0,39.2274284362793,118.12928009033203,1.0,34.96763229370117,96.157958984375,1.0,33.96438217163086,73.39303588867188,1.0,36.1929817199707,52.70038986206055,0.9999984502792358
30,89.60665130615234,138.91078186035156,1.0,77.8920669555664,134.5994110107422,1.0,73.31455993652344,146.34832763671875,1.0,72.71682739257812,140.34678649902344,1.0,65.48302459716797,140.51174926757812,1.0,57.34157943725586,138.7857666015625,1.0,49.624080657958984,135.6300506591797,1.0,39.49101257324219,131.4230499267578,1.0,32.79073715209961,121.5694808959961,1.0,17.728973388671875,111.38340759277344,0.9999942183494568,6.545309543609619,90.85385131835938,0.9990237951278687,277.87847900390625,23.522974014282227,0.9989957809448242
31,96.64299774169922,123.12828063964844,1.0,82.65363311767578,122.82032012939453,1.0,88.03227233886719,135.87281799316406,1.0,81.52647399902344,131.0853729248047,1.0,73.57145690917969,136.1503448486328,1.0,65.40760040283203,138.6472625732422,1.0,57.362953186035156,140.0812225341797,1.0,45.82854461669922,137.60284423828125,1.0,39.36664581298828,126.7056655883789,1.0,20.486492156982422,117.73023223876953,1.0,255.72604370117188,19.67877960205078,0.9961206912994385,276.9537048339844,23.245281219482422,0.9994324445724487
32,113.55144500732422,98.95477294921875,1.0,97.43721771240234,102.98155212402344,1.0,108.66846466064453,114.09004211425781,1.0,99.93646240234375,112.31944274902344,1.0,94.404541015625,116.81549072265625,1.0,87.55755615234375,123.03348541259766,1.0,78.97457885742188,128.4447479248047,1.0,69.83973693847656,131.0665283203125,1.0,58.98985290527344,126.50078582763672,1.0,38.133636474609375,128.0882568359375,0.9999992847442627,16.376188278198242,122.37124633789062,0.9999895095825195,278.1747131347656,23.61101722717285,0.9987986087799072
33,140.25997924804688,94.43018341064453,1.0,123.41644287109375,93.88294219970703,1.0,130.7574005126953,106.29938507080078,1.0,121.77851104736328,101.72721862792969,1.0,114.59272003173828,106.4473876953125,1.0,107.15132141113281,109.4210433959961,1.0,97.96932983398438,114.46780395507812,1.0,88.03268432617188,116.28839111328125,1.0,76.55021667480469,115.92863464355469,1.0,55.0822639465332,120.96511840820312,1.0,30.649078369140625,119.27163696289062,0.9999956488609314,277.38702392578125,23.139245986938477,0.9994025230407715
34,169.2048797607422,92.2054214477539,1.0,151.90396118164062,89.2154769897461,1.0,155.93319702148438,102.56279754638672,1.0,149.89390563964844,97.16128540039062,1.0,140.9508514404297,99.35023498535156,1.0,131.11123657226562,102.13628387451172,1.0,121.18939208984375,104.25230407714844,1.0,109.44966125488281,106.81129455566406,1.0,97.48893737792969,106.23443603515625,1.0,73.43358612060547,108.18693542480469,1.0,50.60249710083008,106.6736831665039,1.0,39.44043731689453,97.4578857421875,1.0
35,199.90040588378906,104.54342651367188,1.0,185.02175903320312,95.9936752319336,1.0,185.06024169921875,111.0281753540039,1.0,182.97039794921875,103.66761779785156,1.0,171.1970672607422,102.54115295410156,1.0,159.8219757080078,102.21426391601562,1.0,146.61099243164062,99.5106201171875,1.0,135.60662841796875,99.09159088134766,1.0,121.92385864257812,99.66400909423828,1.0,96.57779693603516,98.7374496459961,1.0,72.76162719726562,100.98978424072266,1.0,55.12171173095703,101.64208221435547,1.0
36,237.98379516601562,99.82833099365234,1.0,228.0016326904297,95.14404296875,1.0,229.42755126953125,109.5262680053711,1.0,226.0538330078125,101.9838638305664,1.0,215.853759765625,101.58624267578125,1.0,204.6173095703125,102.06512451171875,1.0,192.78475952148438,101.38633728027344,1.0,181.58767700195312,101.59236145019531,1.0,168.8580322265625,102.56671142578125,1.0,141.65977478027344,102.35011291503906,1.0,118.70532989501953,105.04654693603516,1.0,99.33625030517578,106.33767700195312,1.0
37,268.235595703125,99.127197265625,1.0,258.5467834472656,99.74539947509766,1.0,260.6465759277344,110.16375732421875,1.0,255.73648071289062,104.35530853271484,1.0,245.81887817382812,103.46807098388672,1.0,233.83023071289062,103.41200256347656,1.0,221.3085479736328,101.06818389892578,1.0,209.81700134277344,100.75958251953125,1.0,193.842529296875,101.04702758789062,1.0,171.572021484375,99.31761169433594,1.0,150.08229064941406,101.87811279296875,1.0,129.96946716308594,101.85649108886719,1.0
38,275.40460205078125,94.38868713378906,0.9999576807022095,267.9529724121094,98.41279602050781,1.0,271.74981689453125,109.12889099121094,1.0,265.76708984375,105.139892578125,1.0,257.7467041015625,106.49745178222656,1.0,245.09454345703125,104.64197540283203,1.0,230.885986328125,102.3900146484375,1.0,218.59996032714844,102.26954650878906,1.0,203.44891357421875,102.5762939453125,1.0,180.2275848388672,101.64571380615234,1.0,158.29371643066406,103.10755157470703,1.0,138.11032104492188,103.66392517089844,1.0
39,265.65704345703125,80.33226013183594,1.0,257.70245361328125,87.15284729003906,1.0,265.1182556152344,97.7815170288086,1.0,258.3340759277344,94.82930755615234,1.0,251.91961669921875,99.78355407714844,1.0,240.41183471679688,102.9708480834961,1.0,229.30886840820312,101.74507141113281,1.0,217.1448211669922,102.55926513671875,1.0,202.6377410888672,103.77169799804688,1.0,179.08531188964844,104.24177551269531,1.0,157.89210510253906,109.47942352294922,1.0,137.08575439453125,110.7549057006836,1.0
40,247.28482055664062,72.27198791503906,1.0,239.78878784179688,84.5660400390625,1.0,251.22955322265625,91.00716400146484,1.0,243.44224548339844,90.31605529785156,1.0,238.4068145751953,97.54944610595703,1.0,232.1171875,101.7764663696289,1.0,221.63430786132812,103.7686767578125,1.0,209.2996826171875,104.59099578857422,1.0,195.6965789794922,103.34051513671875,1.0,172.36891174316406,102.53323364257812,1.0,151.13748168945312,105.70394897460938,1.0,131.9725341796875,103.88641357421875,1.0
41,240.2904815673828,47.20186996459961,1.0,236.73049926757812,61.493099212646484,1.0,247.50929260253906,66.72046661376953,1.0,239.53282165527344,68.67805480957031,1.0,236.09164428710938,77.84484100341797,1.0,233.77362060546875,86.19598388671875,1.0,226.39039611816406,94.42292785644531,1.0,218.6417999267578,100.50241088867188,1.0,207.56980895996094,107.85482025146484,1.0,187.6757049560547,118.73433685302734,1.0,164.637939453125,128.9970703125,1.0,143.14126586914062,132.88929748535156,1.0
42,252.25465393066406,31.09803009033203,0.7844753265380859,241.5875244140625,49.83934783935547,0.9964996576309204,253.2676544189453,56.141456604003906,0.9996918439865112,243.02383422851562,57.43248748779297,0.9957586526870728,240.76441955566406,68.99491882324219,0.9997153282165527,237.4370574951172,77.75069427490234,1.0,230.9018096923828,85.42074584960938,0.9999996423721313,226.25047302246094,93.11048126220703,0.9999994039535522,216.85336303710938,103.1330337524414,1.0,202.1422119140625,119.67716217041016,1.0,187.3562774658203,135.05067443847656,1.0,171.84011840820312,147.440185546875,1.0
43,253.5655059814453,30.693805694580078,0.945285439491272,244.10765075683594,47.89419937133789,0.9993607401847839,254.2740936279297,55.95326614379883,0.9998924732208252,245.4452667236328,57.3172721862793,0.9971116781234741,242.9006805419922,68.1730728149414,0.999916672706604,239.9290771484375,77.38191986083984,1.0,236.0432586669922,84.81954956054688,0.9999998807907104,228.59385681152344,93.27705383300781,0.9999986886978149,219.755126953125,103.54199981689453,1.0,209.47389221191406,121.1605453491211,1.0,196.134765625,139.5036163330078,1.0,182.27603149414062,150.67105102539062,1.0
44,257.921142578125,56.04500961303711,1.0,240.79745483398438,62.55332946777344,1.0,249.84976196289062,77.03202819824219,1.0,240.33514404296875,74.51557922363281,1.0,236.29527282714844,80.99018859863281,1.0,231.89297485351562,89.29229736328125,0.9999998807907104,226.40798950195312,98.96170806884766,1.0,223.90292358398438,105.6456527709961,1.0,217.18173217773438,115.78279876708984,1.0,209.2263641357422,133.4191131591797,1.0,199.402099609375,155.8831024169922,0.9999997615814209,184.5876922607422,170.11415100097656,0.9999982118606567
45,252.2913055419922,96.17144775390625,1.0,237.69390869140625,88.50157165527344,1.0,241.41354370117188,104.31387329101562,1.0,234.15965270996094,97.61194610595703,1.0,228.75143432617188,99.3602066040039,1.0,223.02598571777344,102.79547882080078,1.0,216.87428283691406,107.22835540771484,1.0,212.2124481201172,112.33714294433594,1.0,204.68765258789062,120.08028411865234,1.0,196.09056091308594,131.93698120117188,1.0,187.39462280273438,143.72274780273438,1.0,181.32627868652344,153.66612243652344,1.0
