scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,65.05657958984375,134.18373107910156,1.0,79.36930847167969,129.3212890625,1.0,69.36685943603516,122.18850708007812,1.0,75.93175506591797,123.95716857910156,1.0,82.32859802246094,117.04617309570312,1.0,92.28176879882812,110.9258041381836,1.0,102.4830322265625,104.86578369140625,1.0,111.11345672607422,96.10176849365234,1.0,117.38921356201172,86.03231048583984,1.0,124.17969512939453,65.73259735107422,0.9999995827674866,114.19725036621094,48.609397888183594,0.9999991655349731,89.37045288085938,35.21934509277344,0.9999703764915466
9,63.99581527709961,121.74787139892578,1.0,78.1683578491211,124.38641357421875,1.0,73.35981750488281,113.12620544433594,1.0,78.6459732055664,117.90786743164062,1.0,87.60246276855469,114.57868194580078,1.0,96.12879943847656,109.56827545166016,1.0,106.0729751586914,103.53556060791016,1.0,112.48565673828125,97.05115509033203,1.0,117.6417007446289,86.09811401367188,1.0,124.29350280761719,66.0851821899414,0.9999997615814209,114.20652770996094,48.943538665771484,0.9999992847442627,90.09993743896484,35.15874481201172,0.9999692440032959
10,60.258060455322266,116.18161010742188,1.0,73.98332214355469,123.97816467285156,1.0,71.45639038085938,111.47283172607422,1.0,76.64269256591797,117.347900390625,1.0,85.73613739013672,114.2647705078125,1.0,94.99877166748047,109.69818878173828,1.0,105.91902160644531,103.48211669921875,1.0,113.00131225585938,95.44538116455078,1.0,116.8852310180664,86.01258087158203,1.0,123.9023666381836,65.87391662597656,0.9999997019767761,114.29546356201172,48.85763931274414,0.9999986886978149,89.7485122680664,32.3681755065918,0.9999604821205139
11,63.75883865356445,116.38652801513672,1.0,76.54634857177734,124.01817321777344,1.0,72.9852523803711,110.85675048828125,1.0,78.04754638671875,116.63945770263672,1.0,87.05538940429688,113.95551300048828,1.0,95.5251235961914,109.67216491699219,1.0,105.75880432128906,103.52580261230469,1.0,112.19317626953125,97.30754089355469,1.0,117.42660522460938,86.28307342529297,1.0,124.32555389404297,66.33753967285156,0.9999995827674866,114.28911590576172,49.2923469543457,0.9999991655349731,90.14569091796875,32.402435302734375,0.9999568462371826
12,61.35969924926758,122.4626235961914,1.0,75.40904998779297,124.50587463378906,1.0,70.72347259521484,113.41426849365234,1.0,76.29103088378906,117.92749786376953,1.0,85.95254516601562,114.14445495605469,1.0,95.1617431640625,109.09720611572266,1.0,105.73255157470703,103.9923324584961,1.0,111.97014617919922,96.55009460449219,1.0,116.93135070800781,85.5472412109375,1.0,123.88862609863281,65.40975952148438,0.9999997615814209,114.231201171875,48.3820686340332,0.9999985694885254,90.04106140136719,32.09313201904297,0.9999719858169556
13,63.59892272949219,123.34516906738281,1.0,78.03507995605469,124.37137603759766,1.0,72.3451156616211,113.91915130615234,1.0,77.88306427001953,118.02012634277344,1.0,87.07196044921875,114.36392211914062,1.0,95.75137329101562,109.32096862792969,1.0,105.94709014892578,104.08324432373047,1.0,112.1628189086914,96.61479949951172,1.0,117.37349700927734,85.54938507080078,1.0,124.29977416992188,65.56957244873047,0.9999996423721313,114.26457977294922,48.329925537109375,0.9999990463256836,90.4398193359375,31.882036209106445,0.9999817609786987
14,61.35179901123047,120.72521209716797,1.0,75.51367950439453,124.5657730102539,1.0,71.2985610961914,113.08016967773438,1.0,76.93756866455078,117.69104766845703,1.0,86.42755889892578,113.83733367919922,1.0,95.57427215576172,108.87801361083984,1.0,105.89849853515625,103.22650146484375,1.0,112.07646179199219,96.88233947753906,1.0,117.08597564697266,85.62919616699219,1.0,124.22095489501953,65.67253875732422,0.9999997615814209,114.44956970214844,48.32904052734375,0.9999991655349731,90.87055969238281,31.850048065185547,0.9999808669090271
15,67.12321472167969,121.6195068359375,1.0,80.0054931640625,122.9429702758789,1.0,73.95061492919922,112.57506561279297,1.0,79.31462860107422,116.72666931152344,1.0,87.99710845947266,113.3744888305664,1.0,96.10311889648438,108.02781677246094,1.0,106.19525909423828,103.41930389404297,1.0,113.24111938476562,94.7483139038086,1.0,117.6982192993164,85.38236999511719,1.0,124.5584945678711,65.78363037109375,0.9999994039535522,114.56549072265625,48.4765625,0.9999989867210388,91.24787139892578,31.768169403076172,0.9999487400054932
16,67.06076049804688,123.517333984375,1.0,80.21199798583984,123.1722183227539,1.0,73.96861267089844,113.32665252685547,1.0,79.37229919433594,116.98595428466797,1.0,88.00694274902344,113.41596984863281,1.0,95.97612762451172,107.9454574584961,1.0,106.16594696044922,103.24839782714844,1.0,112.03524017333984,96.02195739746094,1.0,117.82854461669922,85.31517791748047,1.0,124.60480499267578,65.76224517822266,0.9999994039535522,114.57230377197266,48.443756103515625,0.999998927116394,91.05290985107422,31.52863883972168,0.9999700784683228
17,64.76174926757812,124.56874084472656,1.0,78.62870025634766,125.26193237304688,1.0,71.3642807006836,114.68397521972656,1.0,77.38965606689453,118.50341796875,1.0,86.3531723022461,114.6243896484375,1.0,94.4602279663086,109.183837890625,1.0,104.79523468017578,103.86363983154297,1.0,111.54718780517578,96.34847259521484,1.0,117.3880844116211,85.51565551757812,1.0,124.52428436279297,65.50674438476562,0.9999994039535522,114.6362533569336,48.005126953125,0.9999986886978149,91.10899353027344,31.242624282836914,0.9999845027923584
18,60.81788635253906,120.4106216430664,1.0,74.48148345947266,124.25172424316406,1.0,70.12946319580078,112.80980682373047,1.0,75.67477416992188,117.55220031738281,1.0,85.56533813476562,113.54708099365234,1.0,94.83882141113281,108.68392944335938,1.0,105.33756256103516,103.8958740234375,1.0,111.49462127685547,96.91226196289062,1.0,117.13136291503906,85.86012268066406,1.0,124.64302825927734,66.12116241455078,0.9999995231628418,114.89202117919922,48.37971496582031,0.9999989867210388,92.15971374511719,31.404884338378906,0.9999753832817078
19,65.78826141357422,118.46344757080078,1.0,78.43147277832031,123.36380004882812,1.0,73.6231689453125,111.25660705566406,1.0,78.67361450195312,116.10401916503906,1.0,87.91084289550781,113.1710205078125,1.0,96.65436553955078,108.4288330078125,1.0,106.06126403808594,102.3938980102539,1.0,112.2192153930664,96.34725952148438,1.0,117.7320556640625,85.05677032470703,1.0,125.10589599609375,65.90330505371094,0.9999994039535522,115.0593490600586,48.68770217895508,0.9999995231628418,93.18106079101562,31.070392608642578,0.9999805092811584
20,60.36940002441406,95.68819427490234,1.0,68.8336181640625,109.85364532470703,1.0,73.36348724365234,97.67829132080078,1.0,74.29291534423828,106.03185272216797,1.0,83.80174255371094,107.35383605957031,1.0,94.20585632324219,106.13622283935547,1.0,104.08839416503906,103.22720336914062,1.0,111.91339874267578,97.28324127197266,0.9999995231628418,117.90172576904297,86.70734405517578,0.9999995231628418,126.22626495361328,67.31622314453125,0.9999980330467224,117.34010314941406,48.45915603637695,0.9999980330467224,100.15947723388672,29.190189361572266,0.999968945980072
21,56.047332763671875,76.0014419555664,1.0,59.618221282958984,94.56642150878906,1.0,68.26525115966797,84.73048400878906,1.0,65.86719512939453,92.48411560058594,1.0,73.60179138183594,96.25312805175781,1.0,84.97917175292969,98.51839447021484,1.0,95.54251861572266,98.73127746582031,1.0,105.8290786743164,97.73743438720703,0.9999997615814209,116.85861206054688,92.52542114257812,0.999998927116394,128.7189483642578,69.81735229492188,0.9999898672103882,124.2957992553711,46.63846969604492,0.9999988079071045,114.8905258178711,29.370101928710938,0.9998859763145447
22,54.53349685668945,61.524993896484375,1.0,54.190372467041016,80.74122619628906,1.0,67.06493377685547,73.68181610107422,1.0,61.458824157714844,79.43228912353516,1.0,67.83724212646484,84.587158203125,1.0,76.912841796875,91.3661117553711,1.0,88.6370620727539,94.40402221679688,0.9999985098838806,98.23123168945312,97.49883270263672,0.9999998211860657,112.21263885498047,97.06657409667969,0.9999997615814209,129.4269256591797,82.2894287109375,0.999990701675415,137.1966552734375,60.531654357910156,0.9999985098838806,137.25050354003906,32.1005744934082,1.0
23,55.744075775146484,51.210811614990234,1.0,52.78382110595703,69.70503997802734,1.0,68.45858001708984,63.85251235961914,1.0,61.08045959472656,69.50216674804688,1.0,66.98143768310547,78.55918884277344,1.0,72.6926498413086,86.98562622070312,1.0,81.36266326904297,94.24999237060547,1.0,92.29330444335938,100.44110870361328,1.0,106.59648895263672,105.41740417480469,1.0,126.07151794433594,108.25482177734375,0.999999463558197,146.04640197753906,87.50858306884766,0.9999829530715942,155.04833984375,61.112037658691406,0.9999973773956299
24,49.16813659667969,44.592586517333984,1.0,48.101463317871094,65.03560638427734,1.0,61.71686553955078,58.141204833984375,1.0,55.47935485839844,64.43229675292969,1.0,61.94914627075195,73.67709350585938,1.0,68.52188110351562,82.23994445800781,1.0,77.12388610839844,92.33494567871094,1.0,88.86178588867188,99.23703002929688,1.0,103.61518096923828,106.10314178466797,1.0,123.52352142333984,108.43063354492188,1.0,141.56394958496094,102.2748031616211,1.0,154.81280517578125,80.05517578125,1.0
25,47.89137649536133,37.12550354003906,1.0,48.178314208984375,60.83463668823242,1.0,61.862247467041016,51.137332916259766,1.0,55.0718994140625,59.12646484375,1.0,62.37561798095703,68.37828826904297,1.0,68.35789489746094,78.02128601074219,1.0,76.60006713867188,88.26956939697266,1.0,87.60893249511719,96.99120330810547,1.0,100.34713745117188,105.14600372314453,1.0,119.83667755126953,110.22337341308594,1.0,139.44850158691406,106.14740753173828,1.0,155.82081604003906,89.52674865722656,1.0
26,61.4207878112793,46.72011184692383,1.0,56.60435485839844,67.21295166015625,1.0,74.16545867919922,63.513397216796875,1.0,64.38529968261719,69.04843139648438,1.0,68.3919677734375,79.09320831298828,1.0,72.33153533935547,87.82443237304688,1.0,79.61123657226562,97.26032257080078,1.0,89.20179748535156,104.61463165283203,1.0,101.80944061279297,111.89723205566406,1.0,118.8515396118164,116.15735626220703,1.0,138.2538604736328,110.73773956298828,1.0,154.2763214111328,94.33204650878906,1.0
27,113.7829818725586,66.59841918945312,1.0,93.82786560058594,70.3515853881836,1.0,104.88101196289062,82.11196899414062,1.0,96.14630126953125,79.89897155761719,1.0,89.21124267578125,86.6510009765625,1.0,84.49296569824219,93.93794250488281,1.0,85.73294067382812,102.23141479492188,1.0,92.0927734375,109.44351196289062,1.0,101.48783874511719,114.63011169433594,1.0,116.52372741699219,120.06920623779297,1.0,137.2858123779297,118.36454010009766,1.0,154.39320373535156,102.00910949707031,1.0
28,144.98828125,71.74954986572266,1.0,123.59330749511719,69.59465789794922,0.9999990463256836,131.84707641601562,83.45518493652344,1.0,121.55388641357422,80.16262817382812,0.9999997615814209,113.07386779785156,84.81427764892578,0.9999990463256836,104.78711700439453,91.97863006591797,0.9999957084655762,100.38903045654297,99.93955993652344,1.0,100.90099334716797,107.1150894165039,1.0,104.34491729736328,114.59603118896484,1.0,115.02066040039062,122.94925689697266,1.0,135.23976135253906,129.70773315429688,1.0,153.3018798828125,119.70697021484375,0.9999980330467224
29,175.6420135498047,99.89361572265625,1.0,158.42123413085938,90.34862518310547,1.0,159.05892944335938,106.38636779785156,1.0,154.92417907714844,98.35171508789062,1.0,143.27061462402344,96.2303466796875,0.9999995827674866,132.5283660888672,95.38446807861328,1.0,122.08811950683594,95.5886001586914,0.9999997615814209,109.92219543457031,96.21420288085938,1.0,100.28053283691406,101.96123504638672,1.0,95.7917251586914,120.57825469970703,0.9999997615814209,105.81521606445312,139.12159729003906,1.0,122.12715148925781,150.44468688964844,1.0
30,156.6744384765625,129.0513458251953,1.0,153.1992645263672,111.595947265625,1.0,142.18399047851562,121.93704986572266,1.0,144.9842071533203,114.81974792480469,1.0,138.0961151123047,106.79161834716797,1.0,130.1274871826172,99.2625961303711,1.0,119.94124603271484,95.16069793701172,1.0,109.78107452392578,92.78040313720703,1.0,99.28466033935547,94.33997344970703,1.0,85.08401489257812,107.6080093383789,0.9999997615814209,86.80831909179688,132.05360412597656,0.9999995231628418,101.0435791015625,148.98529052734375,1.0
31,177.4508514404297,146.47879028320312,1.0,171.81475830078125,131.13595581054688,1.0,162.30838012695312,141.11871337890625,1.0,165.32723999023438,133.5529327392578,1.0,157.70791625976562,125.6344985961914,1.0,149.0321044921875,117.36418151855469,1.0,140.25759887695312,109.82791900634766,1.0,132.24420166015625,105.25048828125,1.0,119.9740219116211,100.6249008178711,1.0,97.34051513671875,101.1939468383789,1.0,81.12464904785156,116.19050598144531,1.0,75.56007385253906,135.66477966308594,1.0
32,170.2780303955078,168.6775360107422,1.0,170.7407989501953,154.288330078125,1.0,159.33987426757812,160.64784240722656,1.0,165.6855926513672,153.24754333496094,1.0,161.37936401367188,144.88645935058594,1.0,155.74720764160156,133.9453125,1.0,148.7847137451172,123.64603424072266,1.0,142.96324157714844,116.03201293945312,1.0,133.34246826171875,107.02339172363281,1.0,111.03864288330078,97.82132720947266,1.0,90.45026397705078,101.35845184326172,1.0,73.15201568603516,110.47675323486328,1.0
33,153.08058166503906,170.45993041992188,0.9999383687973022,162.20204162597656,159.80477905273438,1.0,148.9881134033203,160.9076690673828,1.0,156.7849884033203,156.2053680419922,1.0,156.08644104003906,146.35635375976562,1.0,154.235595703125,133.37109375,1.0,149.02601623535156,122.49238586425781,1.0,143.8762664794922,113.46881103515625,1.0,135.60049438476562,103.52635955810547,1.0,115.20852661132812,91.7054443359375,1.0,92.80519104003906,93.09123992919922,1.0,72.99986267089844,101.65721130371094,1.0
34,136.6707763671875,153.91773986816406,0.9999947547912598,149.69534301757812,147.78575134277344,1.0,136.9970245361328,146.0180206298828,1.0,144.76351928710938,144.51356506347656,1.0,147.81695556640625,136.7760009765625,1.0,147.15838623046875,127.88021087646484,1.0,146.3069305419922,118.1606216430664,1.0,143.31138610839844,108.53768920898438,1.0,137.56214904785156,100.79003143310547,1.0,118.79367065429688,88.80142974853516,0.9999986886978149,93.77029418945312,88.97996520996094,1.0,74.44168090820312,96.80169677734375,1.0
35,119.64006042480469,155.43138122558594,1.0,135.7756805419922,155.32809448242188,1.0,128.19737243652344,145.9893035888672,1.0,135.02584838867188,148.2548370361328,1.0,140.04591369628906,140.88525390625,1.0,145.24241638183594,133.1516876220703,1.0,146.08779907226562,121.02865600585938,1.0,145.65682983398438,111.4781494140625,1.0,140.80322265625,100.5468521118164,1.0,128.67945861816406,81.40361785888672,0.999998927116394,100.85836791992188,73.61353302001953,0.9999972581863403,75.47587585449219,81.9688491821289,1.0
36,125.22500610351562,158.23355102539062,1.0,139.51744079589844,152.5950164794922,1.0,128.8419952392578,147.61964416503906,1.0,137.031494140625,148.19090270996094,1.0,140.59994506835938,139.91783142089844,1.0,144.630615234375,131.24363708496094,1.0,146.27981567382812,120.40082550048828,1.0,144.2308807373047,109.88249969482422,1.0,140.90516662597656,100.27667236328125,1.0,128.77044677734375,81.13720703125,0.9999984502792358,100.6112289428711,73.91881561279297,0.9999960660934448,75.7306900024414,82.812744140625,1.0
37,128.45143127441406,158.33541870117188,1.0,141.6918182373047,151.0987091064453,1.0,130.09426879882812,148.0701446533203,1.0,137.633056640625,147.3680419921875,1.0,140.46420288085938,139.15512084960938,1.0,143.42288208007812,130.26943969726562,1.0,145.82077026367188,119.79408264160156,1.0,144.1840057373047,109.31135559082031,1.0,141.20509338378906,99.96404266357422,1.0,128.9727783203125,80.63999938964844,0.999996542930603,100.8868637084961,73.54703521728516,0.9999961853027344,76.10774230957031,82.83943939208984,1.0
38,134.37911987304688,162.69947814941406,1.0,145.44210815429688,151.76629638671875,1.0,134.083251953125,149.56175231933594,1.0,140.776123046875,148.37281799316406,1.0,143.09774780273438,140.52578735351562,1.0,143.5800323486328,130.41018676757812,1.0,145.2092742919922,119.4814682006836,1.0,143.72186279296875,109.06090545654297,1.0,141.2245330810547,99.28353118896484,1.0,126.05071258544922,80.16539001464844,0.9999956488609314,101.0114517211914,72.88871002197266,0.9999960660934448,76.10487365722656,82.63421630859375,1.0
39,136.12713623046875,161.82545471191406,0.9999995827674866,145.84988403320312,151.5465545654297,1.0,134.68980407714844,148.94235229492188,1.0,141.2525634765625,148.33016967773438,1.0,143.63995361328125,140.4886932373047,1.0,143.65847778320312,130.06256103515625,1.0,145.041259765625,118.94720458984375,1.0,143.4950714111328,108.57052612304688,1.0,141.08343505859375,98.90666198730469,1.0,125.9021987915039,79.86595916748047,0.9999971985816956,100.93974304199219,72.86551666259766,0.9999967217445374,76.16867065429688,82.5760498046875,1.0
40,136.03106689453125,160.6971893310547,0.9999991655349731,144.9797821044922,150.98104858398438,1.0,133.65679931640625,148.0050506591797,1.0,140.96319580078125,148.14462280273438,1.0,142.66653442382812,139.71200561523438,1.0,143.718017578125,129.7363739013672,1.0,144.74742126464844,118.72640228271484,1.0,143.28321838378906,108.41936492919922,1.0,140.93197631835938,98.85092163085938,1.0,125.88920593261719,79.8299789428711,0.9999969005584717,100.89909362792969,72.81885528564453,0.9999961853027344,76.10914611816406,82.66224670410156,1.0
41,130.57875061035156,157.42359924316406,1.0,142.1494903564453,149.6265869140625,1.0,130.37521362304688,146.5933380126953,1.0,137.64390563964844,146.0513458251953,1.0,140.49200439453125,137.90721130371094,1.0,142.92637634277344,128.90565490722656,1.0,144.76800537109375,118.3194580078125,1.0,143.4730987548828,107.97460174560547,1.0,140.9835205078125,98.84532165527344,1.0,128.26136779785156,79.96826934814453,0.9999961853027344,101.0510482788086,72.84172821044922,0.9999944567680359,76.1593017578125,82.66224670410156,1.0
42,130.93310546875,157.65049743652344,1.0,142.1157684326172,149.291259765625,1.0,130.4742889404297,146.2676544189453,1.0,137.71115112304688,145.8398895263672,1.0,140.53375244140625,137.54843139648438,1.0,142.7230987548828,128.52870178222656,1.0,144.51060485839844,117.98583984375,1.0,143.36785888671875,107.67581939697266,1.0,140.88330078125,98.61165618896484,1.0,125.76124572753906,79.55168914794922,0.9999970197677612,100.59396362304688,72.73966217041016,0.999995231628418,75.92369842529297,82.73458862304688,1.0
43,130.6341552734375,157.44570922851562,1.0,141.9252471923828,149.0759735107422,1.0,130.2599334716797,146.0865478515625,1.0,137.56475830078125,145.59634399414062,1.0,140.31219482421875,137.39480590820312,1.0,142.44447326660156,128.60806274414062,1.0,144.2895965576172,118.03716278076172,1.0,143.1980438232422,107.6702880859375,1.0,140.78123474121094,98.70858001708984,1.0,125.76709747314453,79.59803009033203,0.9999971985816956,100.6098861694336,72.65605163574219,0.9999939799308777,75.86785125732422,82.6597671508789,1.0
44,131.15237426757812,156.69178771972656,1.0,142.90928649902344,149.08587646484375,1.0,131.17640686035156,146.45372009277344,1.0,138.29150390625,145.6988983154297,1.0,140.6736297607422,137.59861755371094,1.0,142.68345642089844,128.45704650878906,1.0,144.39759826660156,117.90846252441406,1.0,143.22598266601562,107.56523895263672,1.0,141.1261444091797,98.7035140991211,1.0,125.68456268310547,79.54386901855469,0.9999972581863403,100.69498443603516,72.78580474853516,0.9999955892562866,76.0049819946289,82.7354965209961,1.0
