scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,63.4864501953125,171.9828643798828,3.7489285205083434e-06,71.6215591430664,164.76898193359375,1.0,58.96514129638672,166.33409118652344,1.0,65.21955871582031,160.16355895996094,1.0,64.92143249511719,153.0583038330078,1.0,66.40906524658203,143.5821533203125,1.0,70.4356918334961,135.414794921875,1.0,75.59764862060547,126.89015197753906,1.0,83.76335906982422,120.47171783447266,1.0,97.78968811035156,106.81866455078125,1.0,116.02193450927734,99.72261047363281,1.0,133.209228515625,91.68163299560547,1.0
9,63.773834228515625,171.9877166748047,4.303372861613752e-06,71.80648803710938,164.92050170898438,1.0,59.08240509033203,166.2116241455078,1.0,65.41749572753906,160.16952514648438,1.0,65.04579162597656,153.01022338867188,1.0,66.47576904296875,143.4803466796875,1.0,70.56297302246094,135.228759765625,1.0,75.80481719970703,126.7608642578125,1.0,84.02363586425781,120.2176742553711,1.0,97.88977813720703,106.59819030761719,1.0,116.10165405273438,99.65223693847656,1.0,133.20108032226562,91.52552795410156,1.0
10,63.625335693359375,172.14077758789062,6.866160674690036e-06,71.50824737548828,164.90757751464844,1.0,58.92327117919922,166.22512817382812,1.0,65.16370391845703,160.25424194335938,1.0,64.8889389038086,152.9993133544922,1.0,66.3147201538086,143.28244018554688,1.0,70.39251708984375,135.0902557373047,1.0,75.66249084472656,126.58322143554688,1.0,83.97068786621094,120.19335174560547,1.0,98.06759643554688,106.55343627929688,1.0,116.54129791259766,99.57209777832031,1.0,133.63888549804688,91.44490814208984,1.0
11,63.49491882324219,172.05245971679688,5.09019082528539e-06,71.7612075805664,164.96849060058594,1.0,59.082862854003906,166.2552032470703,1.0,65.39904022216797,160.21702575683594,1.0,65.0523910522461,153.04421997070312,1.0,66.49203491210938,143.4384002685547,1.0,70.50947570800781,135.21359252929688,1.0,75.70328521728516,126.67508697509766,1.0,83.96229553222656,120.22021484375,1.0,98.0344467163086,106.63138580322266,1.0,116.46607208251953,99.60649871826172,1.0,133.8097381591797,91.84969329833984,1.0
12,63.45117950439453,171.9501495361328,4.0649356378708035e-06,71.75021362304688,164.93716430664062,1.0,59.00969696044922,166.279541015625,1.0,65.30133056640625,160.1898651123047,1.0,64.91765594482422,153.14662170410156,1.0,66.38636779785156,143.69992065429688,1.0,70.38959503173828,135.46315002441406,1.0,75.5362319946289,126.96177673339844,1.0,83.6474380493164,120.50115966796875,1.0,97.77111053466797,106.84806060791016,1.0,116.22518157958984,99.78190612792969,1.0,133.48828125,91.67507934570312,1.0
13,63.590248107910156,172.1173095703125,5.999827408231795e-06,71.66804504394531,164.9334716796875,1.0,58.93748474121094,166.3063507080078,1.0,65.23615264892578,160.1954803466797,1.0,64.86148834228516,153.0789794921875,1.0,66.3067855834961,143.5469207763672,1.0,70.33833312988281,135.4735107421875,1.0,75.50738525390625,127.03533935546875,1.0,83.66596984863281,120.67849731445312,1.0,98.00352478027344,106.6981430053711,1.0,116.58690643310547,99.74407958984375,1.0,133.9705352783203,91.57950592041016,1.0
14,63.43777847290039,172.17453002929688,2.6054767658933997e-06,71.943115234375,165.17726135253906,1.0,58.92105484008789,166.5793914794922,1.0,65.33365631103516,160.52651977539062,1.0,64.9357681274414,153.46627807617188,1.0,66.32196044921875,143.93887329101562,1.0,70.3479995727539,135.6420135498047,1.0,75.6812973022461,127.14574432373047,1.0,83.89351654052734,120.52195739746094,1.0,97.85736846923828,106.83155822753906,1.0,116.22604370117188,99.77220153808594,1.0,133.40834045410156,91.65420532226562,1.0
15,63.77989196777344,172.06478881835938,4.390576577861793e-06,72.09383392333984,165.13742065429688,1.0,59.15630340576172,166.5471649169922,1.0,65.53913116455078,160.43911743164062,1.0,65.0505599975586,153.2904510498047,1.0,66.39907836914062,143.58749389648438,1.0,70.27835845947266,135.3658905029297,1.0,75.52294158935547,126.82852172851562,1.0,83.81106567382812,120.39069366455078,1.0,97.92535400390625,106.65717315673828,1.0,116.4068603515625,99.65492248535156,1.0,133.77447509765625,91.73675537109375,1.0
16,62.69687271118164,172.86764526367188,6.847791610198328e-06,70.5823745727539,165.88296508789062,1.0,57.66411590576172,165.9163055419922,1.0,64.60502624511719,161.04232788085938,1.0,64.4355697631836,153.52609252929688,1.0,65.9446029663086,143.74974060058594,1.0,70.03355407714844,135.621826171875,1.0,75.43521881103516,127.06777954101562,1.0,83.74185180664062,120.53677368164062,1.0,97.83888244628906,106.97755432128906,1.0,116.06456756591797,99.89260864257812,1.0,133.05337524414062,92.05045318603516,1.0
17,62.46481704711914,173.05047607421875,5.66803828405682e-06,70.50981903076172,166.0137176513672,1.0,57.20288848876953,166.62904357910156,1.0,64.12841796875,161.34278869628906,1.0,64.10221862792969,153.98011779785156,1.0,65.99529266357422,144.38243103027344,1.0,70.25265502929688,136.3996124267578,1.0,75.23038482666016,128.0825958251953,1.0,83.73674774169922,121.26055908203125,1.0,98.033447265625,108.50552368164062,1.0,115.21932220458984,100.66385650634766,1.0,132.51861572265625,92.22372436523438,1.0
18,82.82837677001953,175.3567657470703,0.4821551740169525,79.91797637939453,165.95652770996094,1.0,68.53569030761719,169.25741577148438,1.0,73.83489990234375,163.87728881835938,1.0,70.07521057128906,158.42657470703125,1.0,66.99484252929688,147.1060028076172,1.0,67.84192657470703,137.41305541992188,1.0,72.58285522460938,128.7520751953125,1.0,81.0970458984375,121.93500518798828,1.0,96.3604965209961,108.60145568847656,1.0,114.56510925292969,100.81623077392578,1.0,131.6767578125,92.21501159667969,1.0
19,77.59674072265625,173.47752380371094,1.2927422176289838e-05,80.2835693359375,166.19644165039062,1.0,67.90277099609375,168.6359100341797,1.0,73.25545501708984,163.08197021484375,1.0,70.023193359375,157.47450256347656,1.0,67.00667572021484,147.1432647705078,1.0,68.13554382324219,136.96949768066406,1.0,72.59317779541016,128.2067413330078,1.0,80.91551971435547,121.40194702148438,1.0,95.97972106933594,107.82617950439453,1.0,114.44420623779297,100.2219009399414,1.0,131.4720458984375,92.09022521972656,1.0
20,76.20361328125,173.4610595703125,4.320368134358432e-06,79.10082244873047,166.01779174804688,1.0,66.68489837646484,168.57896423339844,1.0,71.95602416992188,163.0431365966797,1.0,69.31495666503906,156.5912628173828,1.0,67.25074005126953,146.56234741210938,1.0,68.68412780761719,136.50050354003906,1.0,73.29215240478516,127.8204574584961,1.0,81.34180450439453,120.79000854492188,1.0,96.23219299316406,107.44123840332031,1.0,114.80866241455078,99.84579467773438,1.0,131.94740295410156,92.1114730834961,1.0
21,81.86785125732422,110.45317077636719,1.0751365380201605e-06,77.86955261230469,166.0507354736328,1.0,64.6459732055664,168.1505889892578,1.0,70.6481704711914,162.4546356201172,1.0,68.67379760742188,155.80860900878906,1.0,67.43058013916016,146.37608337402344,1.0,69.27136993408203,136.256103515625,1.0,73.88130950927734,127.58448791503906,1.0,81.88982391357422,120.76982879638672,1.0,96.47834777832031,107.51956176757812,1.0,114.91969299316406,99.63919830322266,1.0,131.98321533203125,91.98408508300781,1.0
22,65.21272277832031,175.3112335205078,6.502281394205056e-06,74.39459228515625,168.7011260986328,1.0,61.40203857421875,168.7589569091797,1.0,68.57711791992188,163.8417510986328,1.0,66.43448638916016,156.32241821289062,1.0,66.90657043457031,146.46682739257812,1.0,69.54344177246094,136.62576293945312,1.0,74.81170654296875,127.70142364501953,1.0,82.66098022460938,120.50730895996094,1.0,96.72454071044922,107.41978454589844,1.0,114.8994140625,99.5894775390625,1.0,132.11300659179688,92.12454986572266,1.0
23,65.89579772949219,181.36013793945312,5.8414061641087756e-06,71.07514953613281,175.24713134765625,1.0,58.22810745239258,173.85479736328125,1.0,65.75880432128906,169.39517211914062,1.0,65.11383819580078,161.1730194091797,1.0,66.475830078125,149.32542419433594,1.0,69.61575317382812,139.01376342773438,1.0,74.61587524414062,129.23580932617188,1.0,82.54911041259766,121.12043762207031,1.0,96.0838623046875,107.00991821289062,1.0,114.29558563232422,99.56375885009766,1.0,131.0790252685547,91.67620086669922,1.0
24,65.65565490722656,191.4949951171875,8.559829439036548e-06,70.8475112915039,182.47532653808594,0.9999992847442627,58.511802673339844,181.33702087402344,0.9999998211860657,64.63934326171875,177.384765625,0.9999985098838806,65.47029876708984,167.83457946777344,0.9999942779541016,66.5971908569336,155.30836486816406,1.0,69.4178237915039,142.5895233154297,1.0,74.5578842163086,132.16851806640625,1.0,81.70524597167969,124.47518920898438,1.0,96.66020965576172,111.60633087158203,1.0,114.22772979736328,102.28080749511719,1.0,131.13824462890625,92.82906341552734,1.0
25,73.09835052490234,200.96800231933594,0.0012120306491851807,69.6121826171875,192.28770446777344,0.9999337196350098,58.3736572265625,191.41836547851562,0.9998281002044678,64.93167114257812,188.4201202392578,0.9999833703041077,66.6956787109375,175.42527770996094,0.9992424249649048,67.18695068359375,163.49981689453125,0.9999994039535522,69.87659454345703,149.53759765625,1.0,73.34809875488281,137.48617553710938,1.0,75.2264633178711,128.70721435546875,1.0,85.416015625,106.57746124267578,1.0,97.3584213256836,88.13511657714844,0.9999992251396179,91.95254516601562,68.6412353515625,1.0
26,63.90101623535156,169.19293212890625,2.323569788131863e-05,70.97261810302734,162.18310546875,1.0,58.59486770629883,161.55116271972656,1.0,65.14844512939453,157.33164978027344,1.0,64.84661102294922,150.59970092773438,1.0,66.63285827636719,140.23800659179688,1.0,70.43231201171875,132.74151611328125,1.0,74.74562072753906,124.13788604736328,1.0,82.0454330444336,116.76831817626953,1.0,92.26809692382812,101.25178527832031,1.0,103.21711730957031,86.71461486816406,1.0,105.0235824584961,67.89057922363281,1.0
27,61.139278411865234,162.4366455078125,3.2821943023009226e-05,68.05815887451172,156.7812042236328,1.0,54.35625457763672,156.7041778564453,1.0,61.43277359008789,151.78762817382812,1.0,62.98911666870117,144.60055541992188,1.0,66.46977233886719,136.8689422607422,1.0,71.51810455322266,128.74061584472656,1.0,76.6209945678711,122.01008605957031,1.0,85.08612823486328,113.93997192382812,1.0,96.03519439697266,99.52621459960938,1.0,106.0184097290039,88.2011947631836,1.0,116.55371856689453,73.21573638916016,1.0
28,80.09082794189453,162.46437072753906,0.9572272896766663,78.45296478271484,153.5900421142578,1.0,66.3724594116211,157.6610107421875,1.0,71.69572448730469,151.83189392089844,1.0,68.8814697265625,146.7566375732422,1.0,63.939002990722656,136.75355529785156,1.0,65.31924438476562,126.847412109375,1.0,69.73514556884766,117.96145629882812,1.0,77.6888427734375,109.98294830322266,1.0,89.37572479248047,97.84993743896484,1.0,104.05733489990234,87.52169799804688,1.0,114.51943969726562,71.87504577636719,1.0
29,81.24552917480469,162.11907958984375,0.999273419380188,79.26619720458984,153.6228790283203,1.0,67.1921615600586,157.65721130371094,1.0,72.6603012084961,152.6471405029297,1.0,70.77320098876953,147.2137908935547,1.0,67.33817291259766,137.4111785888672,1.0,66.77288818359375,128.1338348388672,1.0,67.02837371826172,118.14779663085938,1.0,68.1903076171875,106.1999740600586,1.0,68.03291320800781,85.14212036132812,1.0,73.79206085205078,68.42893981933594,1.0,82.7313461303711,49.4137077331543,1.0
30,75.95588684082031,163.7537384033203,0.0019785165786743164,76.99191284179688,157.19827270507812,1.0,64.89959716796875,159.00094604492188,1.0,69.52754211425781,153.94912719726562,1.0,68.21177673339844,148.73643493652344,1.0,66.7829818725586,138.85589599609375,1.0,67.38703918457031,129.2790069580078,1.0,69.00830078125,120.01380157470703,1.0,73.1236801147461,108.84993743896484,1.0,80.06776428222656,89.49830627441406,1.0,86.9447021484375,71.66423797607422,1.0,82.00900268554688,57.769676208496094,1.0
31,53.10280990600586,161.41734313964844,3.572767673176713e-05,63.84465789794922,158.66233825683594,1.0,52.4219970703125,154.79058837890625,1.0,58.79316329956055,153.09104919433594,1.0,61.33151626586914,146.07276916503906,1.0,65.7470474243164,137.87416076660156,1.0,69.21942901611328,128.28404235839844,1.0,73.40158081054688,119.9744873046875,1.0,78.44493865966797,109.06759643554688,1.0,84.7789306640625,91.37892150878906,1.0,91.45478057861328,73.92587280273438,1.0,88.66875457763672,55.341583251953125,1.0
32,51.930572509765625,161.01657104492188,2.7605787181528285e-05,62.86995315551758,158.40867614746094,1.0,51.01496124267578,154.5827178955078,1.0,57.5030403137207,152.80422973632812,1.0,60.55051040649414,145.8810577392578,1.0,64.33064270019531,137.53497314453125,1.0,69.27668762207031,128.77732849121094,1.0,73.6073989868164,121.05844116210938,1.0,79.2239761352539,110.24669647216797,1.0,85.73831939697266,92.86237335205078,1.0,93.99479675292969,77.38093566894531,1.0,102.1294174194336,58.31050491333008,1.0
33,51.228755950927734,160.54928588867188,4.087016714038327e-05,62.22225570678711,158.4969482421875,1.0,50.25948715209961,154.61917114257812,1.0,56.93748092651367,152.834228515625,1.0,60.0230827331543,145.8033905029297,1.0,63.98464584350586,137.55392456054688,1.0,69.05240631103516,128.79754638671875,1.0,73.52740478515625,120.94246673583984,1.0,79.11580657958984,110.12583923339844,1.0,85.99337005615234,92.92752075195312,1.0,94.46451568603516,77.77657318115234,1.0,102.37825012207031,58.777748107910156,1.0
34,51.195899963378906,160.66275024414062,3.746260699699633e-05,62.175621032714844,158.52133178710938,1.0,50.10334396362305,154.56312561035156,1.0,56.79252243041992,152.7074737548828,1.0,59.94110870361328,145.60716247558594,1.0,63.89723587036133,137.35443115234375,1.0,69.03475952148438,128.76788330078125,1.0,73.5083236694336,121.1107177734375,1.0,79.11222839355469,110.25102233886719,1.0,86.03055572509766,93.093505859375,1.0,94.59760284423828,78.20830535888672,1.0,102.8052749633789,59.27351760864258,1.0
35,50.37305450439453,161.11827087402344,0.00020432472229003906,61.51978302001953,159.10169982910156,1.0,49.95878219604492,154.94500732421875,1.0,56.5479850769043,153.52769470214844,1.0,60.094417572021484,145.98854064941406,1.0,65.15211486816406,138.35006713867188,1.0,69.50321197509766,128.74020385742188,1.0,74.08679962158203,121.64723205566406,1.0,79.53832244873047,110.06585693359375,1.0,86.31008911132812,92.8079833984375,1.0,95.01272583007812,78.25636291503906,1.0,102.82347106933594,59.27216720581055,1.0
36,50.76441955566406,160.05821228027344,6.865889008622617e-05,62.02144241333008,158.1746063232422,1.0,49.871612548828125,154.06600952148438,1.0,56.772544860839844,152.2505645751953,1.0,59.964195251464844,145.1441192626953,1.0,63.94691848754883,137.0688934326172,1.0,69.1745376586914,128.30357360839844,1.0,73.72760009765625,120.63646697998047,1.0,79.34466552734375,110.10198211669922,1.0,86.55496978759766,93.52581024169922,1.0,94.95538330078125,79.26045989990234,1.0,103.47721099853516,60.57815170288086,1.0
37,50.73558807373047,159.97702026367188,8.407915447605774e-05,62.060264587402344,157.85543823242188,1.0,49.76357650756836,153.8179168701172,1.0,56.730133056640625,151.9094696044922,1.0,59.97245407104492,144.76327514648438,1.0,63.94810104370117,136.78036499023438,1.0,69.24127960205078,128.09683227539062,1.0,73.83386993408203,120.63947296142578,1.0,79.47553253173828,109.98804473876953,1.0,86.1967544555664,94.06461334228516,1.0,94.40680694580078,80.14059448242188,1.0,103.4450912475586,62.53673553466797,1.0
38,50.007347106933594,158.6226806640625,6.526277138618752e-05,60.78099060058594,156.1000213623047,1.0,49.011329650878906,153.210205078125,1.0,55.91708755493164,150.96609497070312,1.0,58.85746765136719,143.5261993408203,1.0,63.342926025390625,136.4694061279297,1.0,68.99382019042969,128.17355346679688,1.0,73.593017578125,120.8168716430664,1.0,79.55851745605469,110.51819610595703,1.0,86.15953063964844,94.95867156982422,1.0,93.96649169921875,81.08528900146484,1.0,103.34194946289062,65.34180450439453,1.0
39,49.28889083862305,158.43212890625,0.00013273954391479492,60.382240295410156,157.4966583251953,1.0,48.42991256713867,153.3566131591797,1.0,55.49214172363281,151.36105346679688,1.0,58.5553092956543,143.8083038330078,1.0,63.21957015991211,136.76083374023438,1.0,69.06623840332031,128.47486877441406,1.0,73.81946563720703,121.15325927734375,1.0,79.66384887695312,110.6926498413086,1.0,86.11239624023438,95.47889709472656,1.0,93.7712631225586,81.81732177734375,1.0,102.37960815429688,66.04093933105469,1.0
40,52.85737228393555,162.6479949951172,2.8038615710102022e-05,63.768341064453125,158.867919921875,1.0,51.324256896972656,155.7489013671875,1.0,58.132652282714844,153.2654266357422,1.0,60.16471862792969,145.3341522216797,1.0,63.480281829833984,136.86773681640625,1.0,68.57275390625,128.01222229003906,1.0,72.94508361816406,120.38704681396484,1.0,79.25443267822266,110.43013000488281,1.0,85.8461685180664,95.36500549316406,1.0,94.00830078125,81.95587921142578,1.0,102.90094757080078,66.88065338134766,1.0
41,63.34183883666992,163.79808044433594,0.000576406717300415,70.0694580078125,159.03489685058594,1.0,57.443016052246094,157.96267700195312,1.0,63.38290023803711,153.8260040283203,1.0,62.63431167602539,146.12716674804688,1.0,63.82769775390625,136.42662048339844,1.0,68.2801742553711,127.95894622802734,1.0,71.69139099121094,119.03401184082031,1.0,78.27872467041016,109.4916763305664,1.0,85.38200378417969,94.76016235351562,1.0,94.05756378173828,81.56328582763672,1.0,103.1998291015625,67.15727996826172,1.0
42,73.85588836669922,164.4720001220703,0.0020182132720947266,74.09806823730469,158.32919311523438,1.0,62.49392318725586,159.70889282226562,1.0,68.00840759277344,154.46702575683594,1.0,66.56503295898438,148.05589294433594,1.0,66.43037414550781,138.27891540527344,1.0,67.8974609375,128.8098907470703,1.0,70.13941192626953,119.15495300292969,1.0,74.40251159667969,108.26443481445312,1.0,80.13491821289062,90.00662994384766,1.0,89.62899017333984,73.81040954589844,1.0,98.54640197753906,57.80465316772461,1.0
43,86.1622085571289,154.10154724121094,0.9999992847442627,78.77661895751953,150.01364135742188,1.0,70.86920166015625,157.91064453125,1.0,73.33404541015625,152.35037231445312,1.0,68.0760269165039,147.95960998535156,1.0,61.5345458984375,141.17431640625,1.0,56.603271484375,132.49594116210938,1.0,55.64295959472656,120.62824249267578,1.0,54.305885314941406,110.1652603149414,1.0,58.25217819213867,91.63900756835938,1.0,61.33250427246094,74.47425079345703,1.0,58.61849594116211,54.51241683959961,1.0
44,110.7079849243164,130.09938049316406,1.0,95.46922302246094,130.4446258544922,1.0,101.48930358886719,143.71438598632812,1.0,94.910400390625,139.11094665527344,1.0,85.09669494628906,140.8527374267578,1.0,72.8968276977539,140.49215698242188,1.0,64.85868072509766,134.9903106689453,1.0,55.997703552246094,125.96472930908203,1.0,52.60367965698242,115.55609130859375,1.0,54.519779205322266,97.9173355102539,1.0,59.17546844482422,81.8662109375,1.0,59.26470947265625,66.46369171142578,1.0
45,132.56312561035156,128.52926635742188,1.0,114.10872650146484,127.60760498046875,1.0,120.03336334228516,141.57559204101562,1.0,113.41320037841797,137.25588989257812,1.0,103.03458404541016,141.27159118652344,1.0,91.9626235961914,144.192626953125,1.0,78.20877075195312,145.1902313232422,0.9999992847442627,65.87921905517578,142.76815795898438,1.0,56.9617919921875,131.8151397705078,1.0,38.94805908203125,120.99465942382812,1.0,25.05226707458496,108.98736572265625,0.9999996423721313,13.910636901855469,103.001953125,0.9999018907546997
