scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,101.88943481445312,153.7555389404297,1.0,90.50507354736328,152.9398193359375,1.0,92.60248565673828,167.5011749267578,1.0,86.5305404663086,161.2504425048828,1.0,80.8266372680664,162.53634643554688,1.0,74.71951293945312,165.2845001220703,1.0,69.34437561035156,168.04147338867188,1.0,65.11161804199219,171.67190551757812,1.0,60.9497184753418,174.46043395996094,1.0,51.00465393066406,185.7257080078125,1.0,40.17827606201172,192.1653594970703,0.9999991655349731,29.387239456176758,197.6244354248047,0.9248419404029846
9,107.72225189208984,168.62413024902344,1.0,96.30479431152344,164.60801696777344,1.0,94.26765441894531,176.5209503173828,1.0,91.22974395751953,170.0718994140625,1.0,85.63712310791016,167.925048828125,1.0,78.53961944580078,166.64370727539062,1.0,72.1379623413086,166.84591674804688,1.0,66.75250244140625,170.4009552001953,1.0,58.688720703125,174.0867462158203,1.0,48.36274337768555,182.5393829345703,1.0,38.188629150390625,190.37454223632812,0.9999997615814209,28.53221893310547,197.0411834716797,0.9995381832122803
10,109.05707550048828,180.06019592285156,1.0,100.7906723022461,171.50729370117188,1.0,95.12447357177734,181.679931640625,1.0,95.12232971191406,175.59197998046875,1.0,87.78466033935547,171.3728485107422,1.0,81.86711883544922,168.95846557617188,1.0,75.52088165283203,167.64109802246094,1.0,67.7918701171875,168.7191162109375,1.0,59.97970199584961,171.2689208984375,1.0,47.58536148071289,179.08663940429688,1.0,38.557491302490234,186.18624877929688,0.9999997615814209,31.948087692260742,197.32481384277344,0.998746395111084
11,109.10701751708984,179.6099090576172,1.0,100.37764739990234,171.3436279296875,1.0,94.93966674804688,181.46034240722656,1.0,94.72241973876953,175.6170196533203,1.0,87.20735168457031,171.70970153808594,1.0,81.34872436523438,169.27439880371094,1.0,75.08916473388672,167.56109619140625,1.0,67.30457305908203,168.84344482421875,1.0,59.449562072753906,171.19688415527344,1.0,47.076717376708984,178.56809997558594,1.0,37.65370559692383,185.54046630859375,0.9999997615814209,31.20944595336914,196.30307006835938,0.9995288252830505
12,108.77433013916016,180.3422393798828,1.0,100.25471496582031,171.5142364501953,1.0,94.38977813720703,181.42568969726562,1.0,94.45709228515625,175.4263916015625,1.0,87.07810974121094,171.4908447265625,1.0,81.3989486694336,168.95904541015625,1.0,75.17108154296875,167.2941131591797,1.0,67.29995727539062,168.55625915527344,1.0,59.411312103271484,170.92135620117188,1.0,47.22170639038086,178.2151336669922,1.0,37.73841094970703,185.07431030273438,0.9999998211860657,30.01824188232422,194.28985595703125,0.99961918592453
13,108.6572494506836,180.16184997558594,1.0,100.21375274658203,171.5964813232422,1.0,94.27810668945312,181.58468627929688,1.0,94.44464874267578,175.59877014160156,1.0,87.07135009765625,171.74342346191406,1.0,81.33821868896484,169.22105407714844,1.0,75.17670440673828,167.40895080566406,1.0,67.25900268554688,168.6736297607422,1.0,59.309547424316406,171.0103759765625,1.0,46.925025939941406,178.21043395996094,1.0,37.263729095458984,184.6267852783203,0.9999997019767761,29.970233917236328,194.20257568359375,0.9991647005081177
14,108.62471008300781,180.41659545898438,1.0,100.18692779541016,171.6619415283203,1.0,94.17578887939453,181.57701110839844,1.0,94.39830017089844,175.4945831298828,1.0,87.00480651855469,171.7903594970703,1.0,81.27108001708984,169.24908447265625,1.0,75.10418701171875,167.323974609375,1.0,67.17508697509766,168.55348205566406,1.0,59.27764892578125,170.96701049804688,1.0,46.99928283691406,178.046142578125,1.0,37.18373107910156,184.4093475341797,0.9999997615814209,30.177274703979492,195.08181762695312,0.9996299743652344
15,105.51583862304688,162.39450073242188,1.0,95.63172912597656,163.76109313964844,1.0,97.27631378173828,177.43609619140625,1.0,91.25234985351562,171.97203063964844,1.0,85.82278442382812,174.3360595703125,1.0,78.9449234008789,176.1691131591797,1.0,72.0334243774414,177.11477661132812,1.0,63.02381896972656,176.09251403808594,1.0,54.62557601928711,175.36862182617188,1.0,44.471988677978516,180.1241912841797,1.0,35.11445617675781,183.4073486328125,1.0,28.249120712280273,190.21481323242188,0.9999493956565857
16,87.95652770996094,149.3109588623047,1.0,77.89517974853516,159.02149963378906,1.0,91.61023712158203,166.93907165527344,1.0,82.92327117919922,166.02621459960938,1.0,79.8087387084961,171.77781677246094,1.0,72.92547607421875,176.44692993164062,1.0,68.63386535644531,179.0634307861328,1.0,61.01426696777344,180.16915893554688,1.0,53.92266082763672,177.32455444335938,1.0,43.97947311401367,184.54087829589844,1.0,30.31371307373047,190.9616241455078,1.0,30.313508987426758,195.1646728515625,0.7445476651191711
17,73.27491760253906,143.49783325195312,1.0,66.92998504638672,156.4701385498047,1.0,82.08396911621094,158.28623962402344,1.0,75.0434341430664,161.6509552001953,1.0,74.61902618408203,168.8626708984375,1.0,71.43962860107422,174.45016479492188,1.0,65.32171630859375,179.32545471191406,1.0,59.698970794677734,180.66477966308594,1.0,53.794795989990234,181.12103271484375,1.0,43.04011154174805,187.7599639892578,1.0,28.664390563964844,192.346435546875,1.0,31.54444122314453,189.40029907226562,0.01181080937385559
18,63.39419937133789,143.7994842529297,1.0,60.514041900634766,158.25521850585938,1.0,73.33991241455078,153.730224609375,1.0,69.62532806396484,159.9649658203125,1.0,72.02783966064453,165.8540802001953,1.0,70.53292846679688,172.84596252441406,1.0,66.48950958251953,178.30593872070312,1.0,61.74150466918945,181.0667266845703,1.0,55.69255447387695,183.76174926757812,1.0,45.604736328125,189.22386169433594,1.0,29.815673828125,193.80023193359375,1.0,28.56722640991211,193.73509216308594,0.011148184537887573
19,44.66071319580078,143.4771728515625,1.0,51.35629653930664,158.17784118652344,1.0,58.162357330322266,146.40406799316406,1.0,58.703651428222656,155.12741088867188,1.0,63.32020568847656,161.18040466308594,1.0,65.5143814086914,167.07337951660156,1.0,68.1109619140625,174.5379638671875,1.0,66.33393096923828,180.80584716796875,1.0,60.43571090698242,186.73077392578125,1.0,48.07810974121094,191.73953247070312,0.9999994039535522,33.84574890136719,197.05963134765625,0.9981307983398438,22.602983474731445,199.29750061035156,0.0008032619953155518
20,36.96168899536133,143.70948791503906,1.0,44.54964065551758,158.72715759277344,1.0,51.2373046875,147.3683319091797,1.0,53.44670486450195,155.10574340820312,1.0,58.18937683105469,159.57150268554688,1.0,62.53022384643555,165.5529022216797,1.0,66.14754486083984,171.61888122558594,1.0,65.27771759033203,179.333740234375,1.0,60.13280487060547,187.4956512451172,1.0,50.858489990234375,195.3300018310547,0.9999995231628418,36.11372375488281,199.33787536621094,0.8859707117080688,21.435457229614258,201.6343231201172,0.0001913011074066162
21,65.79814147949219,145.56236267089844,1.0,57.65007019042969,159.38507080078125,0.9999994039535522,72.95023345947266,161.15586853027344,0.9999989867210388,65.91482543945312,163.97772216796875,1.0,66.78217315673828,170.7758026123047,1.0,64.54573822021484,177.4257354736328,1.0,61.60573959350586,179.73385620117188,1.0,58.731990814208984,183.7725830078125,1.0,53.32799530029297,186.8284149169922,1.0,42.21440887451172,193.5130157470703,1.0,30.445802688598633,196.93606567382812,1.0,27.235523223876953,194.7957763671875,0.005557119846343994
22,85.3130874633789,147.63369750976562,1.0,72.61520385742188,155.018310546875,1.0,84.09551239013672,164.90847778320312,1.0,77.20307922363281,164.62957763671875,1.0,73.48065185546875,169.98951721191406,1.0,67.8071517944336,175.26492309570312,1.0,62.61553955078125,178.6872100830078,1.0,57.80877685546875,180.95379638671875,1.0,52.824153900146484,182.31260681152344,1.0,43.07113265991211,189.58705139160156,1.0,31.524629592895508,195.1339874267578,1.0,25.43267822265625,197.19827270507812,0.047263652086257935
23,90.00403594970703,153.20181274414062,1.0,77.27448272705078,156.7652587890625,1.0,85.35264587402344,170.23480224609375,1.0,77.0280532836914,166.3538818359375,1.0,73.41486358642578,171.42388916015625,1.0,67.62512969970703,175.50143432617188,1.0,62.96493911743164,179.17352294921875,1.0,57.61556625366211,181.4635009765625,1.0,52.78225326538086,183.047607421875,1.0,42.88398742675781,189.72706604003906,1.0,31.343908309936523,195.2462615966797,1.0,25.04690933227539,197.27232360839844,0.18806946277618408
24,90.48197174072266,153.7322540283203,1.0,78.62101745605469,157.63868713378906,1.0,86.57444763183594,171.27420043945312,1.0,78.10293579101562,167.377685546875,1.0,73.12798309326172,172.2130126953125,1.0,68.77069091796875,176.37930297851562,1.0,64.0357666015625,179.24310302734375,1.0,58.25575637817383,182.10150146484375,1.0,52.767635345458984,182.92071533203125,1.0,41.90765380859375,190.07337951660156,1.0,31.185834884643555,194.8988494873047,1.0,25.104206085205078,197.16661071777344,0.25342220067977905
25,90.52408599853516,154.30503845214844,1.0,78.5856704711914,157.87255859375,1.0,86.39972686767578,171.72166442871094,1.0,77.93478393554688,167.7098846435547,1.0,74.824951171875,171.96817016601562,1.0,68.65296936035156,176.6287078857422,1.0,64.05294799804688,179.46263122558594,1.0,58.133914947509766,182.25360107421875,1.0,52.63825988769531,182.94496154785156,1.0,41.734886169433594,190.15402221679688,1.0,30.734378814697266,195.0806427001953,1.0,25.048810958862305,196.88832092285156,0.463051974773407
26,90.45988464355469,154.12966918945312,1.0,78.71965026855469,157.9109344482422,1.0,86.49022674560547,171.6875457763672,1.0,78.05096435546875,167.64427185058594,1.0,73.13623809814453,172.407958984375,1.0,68.76763916015625,176.49392700195312,1.0,64.13709259033203,179.29795837402344,1.0,58.25119400024414,182.10137939453125,1.0,52.820560455322266,182.81484985351562,1.0,41.881473541259766,189.92138671875,1.0,31.06733512878418,194.81666564941406,1.0,25.139604568481445,196.7757110595703,0.39045777916908264
27,90.51373291015625,154.3489532470703,1.0,78.93534851074219,157.9436798095703,1.0,86.55770874023438,171.8932342529297,1.0,78.16131591796875,167.74261474609375,1.0,73.11661529541016,172.37391662597656,1.0,68.83980560302734,176.36767578125,1.0,64.19694519042969,179.30247497558594,1.0,58.24922180175781,182.0612335205078,1.0,52.763343811035156,182.77215576171875,1.0,41.916656494140625,189.9976348876953,1.0,30.988019943237305,194.86929321289062,1.0,24.99310874938965,196.91026306152344,0.3026300072669983
28,90.44412994384766,154.36465454101562,1.0,78.95159149169922,157.8737030029297,1.0,86.50460815429688,171.95071411132812,1.0,78.18040466308594,167.72671508789062,1.0,73.13251495361328,172.30926513671875,1.0,68.84292602539062,176.2853546142578,1.0,64.18883514404297,179.25399780273438,1.0,58.239288330078125,182.14523315429688,1.0,52.73588943481445,182.8578338623047,1.0,41.98984146118164,190.1940460205078,1.0,31.099536895751953,195.0200958251953,1.0,25.03931427001953,196.8369598388672,0.48523297905921936
29,90.82077026367188,154.46559143066406,1.0,79.12553405761719,157.79014587402344,1.0,86.77749633789062,171.9484100341797,1.0,78.38792419433594,167.67298889160156,1.0,73.35093688964844,172.1772003173828,1.0,68.947998046875,176.23875427246094,1.0,64.46778106689453,179.34890747070312,1.0,58.461822509765625,182.22543334960938,1.0,52.898231506347656,182.97189331054688,1.0,42.87873077392578,189.64501953125,1.0,31.422094345092773,194.9657745361328,1.0,25.135709762573242,196.7454071044922,0.40593934059143066
30,85.28246307373047,150.16639709472656,1.0,73.04356384277344,158.95095825195312,1.0,84.99903869628906,167.80747985839844,1.0,76.82238006591797,167.3868865966797,1.0,74.12744903564453,172.9765625,1.0,68.52539825439453,178.19898986816406,1.0,63.222862243652344,180.4093780517578,1.0,56.98223876953125,183.7545166015625,1.0,52.54981231689453,183.70692443847656,1.0,41.19563674926758,190.9456024169922,1.0,29.900909423828125,195.25831604003906,1.0,29.057172775268555,194.46743774414062,0.03493762016296387
31,81.95538330078125,147.3202362060547,1.0,71.48258972167969,158.8493194580078,1.0,84.38935089111328,165.0267791748047,1.0,76.50004577636719,166.39877319335938,1.0,74.98713684082031,173.2989959716797,1.0,69.76847076416016,178.60572814941406,1.0,64.67036437988281,180.13136291503906,1.0,57.711246490478516,183.15785217285156,1.0,52.5843391418457,182.8172607421875,1.0,42.2152214050293,190.45611572265625,1.0,30.01809310913086,194.76988220214844,1.0,29.60382652282715,192.98648071289062,0.01670214533805847
32,79.46351623535156,145.3958740234375,1.0,69.86772155761719,158.59303283691406,1.0,83.8220443725586,163.66329956054688,1.0,76.6214828491211,164.48861694335938,1.0,74.58036804199219,172.21676635742188,1.0,69.75940704345703,177.67071533203125,1.0,64.66195678710938,179.65585327148438,1.0,58.522064208984375,182.9285430908203,1.0,53.24980163574219,183.26849365234375,1.0,42.672149658203125,190.57528686523438,1.0,30.25370216369629,195.13656616210938,1.0,29.971004486083984,192.73182678222656,0.012322813272476196
33,93.28670501708984,158.4005126953125,1.0,83.4074478149414,160.6515655517578,1.0,88.23893737792969,173.46759033203125,1.0,80.05463409423828,169.4625701904297,1.0,75.05430603027344,173.1832733154297,1.0,69.57894134521484,176.67539978027344,1.0,65.03660583496094,179.2158660888672,1.0,58.644901275634766,181.7554931640625,1.0,52.740028381347656,182.33895874023438,1.0,42.645652770996094,189.3087158203125,1.0,31.320608139038086,194.55247497558594,1.0,25.087459564208984,197.21559143066406,0.7863670587539673
34,94.87059020996094,159.06808471679688,1.0,84.51731872558594,161.1338348388672,1.0,88.9871597290039,174.29310607910156,1.0,81.97066497802734,170.3027801513672,1.0,76.11112213134766,173.75955200195312,1.0,70.3135757446289,177.08999633789062,1.0,65.9619140625,179.5869903564453,1.0,58.254676818847656,182.64633178710938,1.0,53.06623840332031,182.18954467773438,1.0,42.83782958984375,189.23806762695312,1.0,31.315807342529297,194.19430541992188,1.0,24.94489097595215,197.14500427246094,0.8983248472213745
35,94.93943786621094,159.05848693847656,1.0,84.60908508300781,161.23837280273438,1.0,89.2511978149414,174.186279296875,1.0,82.11365509033203,170.3799285888672,1.0,76.33011627197266,173.8413848876953,1.0,70.5693359375,177.03604125976562,1.0,66.12930297851562,179.52621459960938,1.0,58.2375602722168,182.55491638183594,1.0,53.01054000854492,181.95545959472656,1.0,42.78028869628906,189.01560974121094,1.0,30.95563507080078,194.2908935546875,1.0,24.63279914855957,197.13668823242188,0.9270986318588257
36,94.67386627197266,159.30612182617188,1.0,84.45647430419922,161.48800659179688,1.0,89.03273010253906,174.51589965820312,1.0,81.89555358886719,170.60574340820312,1.0,76.07398223876953,173.96458435058594,1.0,70.38739776611328,177.11026000976562,1.0,65.99613189697266,179.49510192871094,1.0,58.161563873291016,182.41244506835938,1.0,52.933101654052734,181.7826690673828,1.0,41.82655715942383,189.22348022460938,1.0,30.90298080444336,194.11105346679688,1.0,24.80171012878418,196.92718505859375,0.8849686980247498
37,94.73739624023438,159.02366638183594,1.0,84.56876373291016,161.21673583984375,1.0,89.19165802001953,174.37974548339844,1.0,82.02069091796875,170.55381774902344,1.0,76.23757934570312,173.94715881347656,1.0,70.55748748779297,177.04052734375,1.0,66.20799255371094,179.5674285888672,1.0,58.26467514038086,182.50314331054688,1.0,52.89512252807617,181.9118194580078,1.0,42.6959114074707,188.89903259277344,1.0,31.193387985229492,194.1515350341797,1.0,24.948463439941406,197.18795776367188,0.8301506042480469
38,94.5121078491211,158.82432556152344,1.0,84.57080841064453,161.0284423828125,1.0,89.34142303466797,174.1193084716797,1.0,82.17391967773438,170.20489501953125,1.0,76.2582015991211,173.52871704101562,1.0,70.45214080810547,176.54685974121094,1.0,66.15999603271484,179.17343139648438,1.0,58.463226318359375,182.19906616210938,1.0,53.18472671508789,181.88958740234375,1.0,42.997718811035156,188.84600830078125,1.0,31.32659912109375,193.9828643798828,1.0,24.893077850341797,197.37611389160156,0.8910651206970215
39,88.88502502441406,152.1645965576172,1.0,76.69523620605469,158.94186401367188,1.0,87.28822326660156,169.24273681640625,1.0,78.20697784423828,167.58909606933594,1.0,74.18296813964844,172.791748046875,1.0,69.59691619873047,177.7337188720703,1.0,64.47431182861328,180.40211486816406,1.0,57.60708236694336,183.70948791503906,1.0,52.904544830322266,183.13499450683594,1.0,42.547698974609375,189.9088897705078,1.0,30.278369903564453,194.77825927734375,1.0,28.474279403686523,194.91131591796875,0.150974303483963
40,87.32942962646484,149.42459106445312,1.0,75.65565490722656,158.9873809814453,1.0,87.94622039794922,167.11407470703125,1.0,79.09571075439453,166.9425811767578,1.0,75.5973892211914,173.327880859375,1.0,70.83019256591797,178.53623962402344,1.0,65.02774047851562,181.10964965820312,1.0,57.973388671875,183.95252990722656,1.0,52.80540466308594,182.8776092529297,1.0,41.03765106201172,190.30857849121094,1.0,29.455904006958008,194.5243377685547,1.0,29.004425048828125,193.86227416992188,0.06276243925094604
41,86.35498809814453,151.10035705566406,1.0,75.12135314941406,160.0581512451172,1.0,86.85489654541016,168.47300720214844,1.0,78.21529388427734,168.0045623779297,1.0,74.82403564453125,173.81631469726562,1.0,70.01776123046875,178.59765625,1.0,64.48491668701172,181.0790252685547,1.0,57.687522888183594,184.12689208984375,1.0,52.92871856689453,183.18014526367188,1.0,41.082767486572266,190.33135986328125,1.0,29.40637969970703,194.5283203125,1.0,28.794048309326172,193.79983520507812,0.13915765285491943
42,86.5159912109375,151.01956176757812,1.0,75.28289794921875,159.6954345703125,1.0,86.92723846435547,168.62181091308594,1.0,77.97360229492188,167.79010009765625,1.0,74.38623809814453,173.4591522216797,1.0,69.86238861083984,178.32418823242188,1.0,64.50094604492188,180.68893432617188,1.0,57.674842834472656,183.8897247314453,1.0,52.93083572387695,183.083740234375,1.0,42.55641555786133,189.8500213623047,1.0,29.920881271362305,194.5342254638672,1.0,28.75868034362793,194.26939392089844,0.03651946783065796
43,86.44031524658203,151.20358276367188,1.0,75.05288696289062,160.0134735107422,1.0,86.79033660888672,168.77725219726562,1.0,77.97198486328125,168.0137176513672,1.0,74.46382904052734,173.762451171875,1.0,69.7884750366211,178.54434204101562,1.0,64.33387756347656,180.8650360107422,1.0,57.57403564453125,184.02774047851562,1.0,53.014183044433594,183.2356719970703,1.0,42.6629524230957,189.8907470703125,1.0,30.100284576416016,194.76490783691406,1.0,28.806486129760742,193.93235778808594,0.11991697549819946
44,86.71769714355469,150.99131774902344,1.0,75.76520538330078,159.80050659179688,1.0,87.25503540039062,168.38226318359375,1.0,78.78860473632812,167.71250915527344,1.0,75.45423889160156,173.51800537109375,1.0,70.51976776123047,178.45367431640625,1.0,64.93810272216797,180.89779663085938,1.0,57.99500274658203,184.15406799316406,1.0,53.067352294921875,183.070068359375,1.0,42.64704513549805,190.06268310546875,1.0,30.23919677734375,194.7376251220703,1.0,29.04434585571289,194.14898681640625,0.156620055437088
45,85.6805419921875,150.99105834960938,1.0,74.44547271728516,160.06236267089844,1.0,85.79521179199219,168.273681640625,1.0,77.4865951538086,167.79232788085938,1.0,75.12307739257812,173.18368530273438,1.0,69.50899505615234,178.427978515625,1.0,64.12007904052734,180.94395446777344,1.0,57.46543884277344,184.186279296875,1.0,52.89802169799805,183.52125549316406,1.0,42.57693862915039,190.22862243652344,1.0,29.7648868560791,195.07125854492188,1.0,29.205211639404297,193.87185668945312,0.06786739826202393
