scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,175.16087341308594,136.6754608154297,1.233732064065407e-06,87.49073028564453,186.7823944091797,1.0,76.93203735351562,184.56912231445312,1.0,83.24166870117188,182.3487548828125,1.0,84.91832733154297,175.03465270996094,1.0,90.64104461669922,169.87342834472656,1.0,99.36885070800781,164.61956787109375,1.0,107.41447448730469,159.53065490722656,1.0,117.96800231933594,156.24989318847656,1.0,138.50003051757812,151.9560089111328,1.0,156.1210479736328,148.84942626953125,1.0,178.4153594970703,137.57713317871094,1.0
9,165.81515502929688,106.83321380615234,1.0045683666248806e-05,105.216064453125,182.50991821289062,1.0,91.52857971191406,184.69949340820312,1.0,97.4563217163086,179.0236053466797,1.0,96.71086120605469,172.92568969726562,1.0,98.69695281982422,165.88104248046875,1.0,104.32588958740234,158.13833618164062,1.0,109.95526885986328,150.48643493652344,1.0,120.26769256591797,144.7418975830078,1.0,137.02093505859375,133.2788848876953,1.0,153.59552001953125,125.85420989990234,1.0,166.76065063476562,107.35997009277344,1.0
10,109.62042999267578,120.4343490600586,5.586803581536515e-06,114.62068176269531,185.7082977294922,1.0,100.19978332519531,185.74517822265625,1.0,105.81023406982422,182.07562255859375,1.0,103.45248413085938,177.78236389160156,1.0,101.44524383544922,171.29295349121094,1.0,101.48741149902344,163.40704345703125,1.0,101.25682067871094,155.11219787597656,1.0,105.82311248779297,146.71438598632812,1.0,114.41839599609375,129.8549346923828,1.0,123.4510498046875,115.97703552246094,1.0,131.84230041503906,98.36386108398438,1.0
11,135.342041015625,158.25588989257812,1.0,124.34600067138672,160.9902801513672,1.0,126.57681274414062,174.07864379882812,1.0,122.74410247802734,168.1988067626953,1.0,114.47916412353516,170.36715698242188,1.0,106.55506134033203,166.7715301513672,1.0,97.72798156738281,161.03646850585938,1.0,91.15157318115234,152.11654663085938,1.0,87.17876434326172,141.8168182373047,1.0,78.62530517578125,123.25921630859375,1.0,73.08111572265625,102.69518280029297,1.0,70.01155090332031,84.12896728515625,1.0
12,149.95339965820312,148.45306396484375,1.0,134.3211212158203,152.44046020507812,1.0,142.9296875,163.6771240234375,1.0,135.84197998046875,160.48130798339844,1.0,126.63385009765625,165.84776306152344,1.0,115.07208251953125,168.1543426513672,1.0,105.378662109375,167.357666015625,1.0,93.15691375732422,162.44131469726562,1.0,87.0144271850586,147.12152099609375,1.0,69.11188507080078,135.16319274902344,1.0,53.137428283691406,120.84033966064453,1.0,48.18862533569336,101.48007202148438,1.0
13,149.00430297851562,150.6336669921875,1.0,133.96910095214844,153.34970092773438,1.0,141.07049560546875,165.09335327148438,1.0,134.56578063964844,161.10646057128906,1.0,125.47828674316406,165.87315368652344,1.0,114.21565246582031,167.276123046875,1.0,104.54742431640625,165.84446716308594,1.0,92.35086822509766,160.98410034179688,1.0,86.17850494384766,146.35006713867188,1.0,68.31523132324219,134.24703979492188,1.0,52.4138298034668,120.03276062011719,1.0,47.19426727294922,101.13320922851562,1.0
14,149.0103759765625,152.794677734375,1.0,134.603515625,153.80857849121094,1.0,139.0305633544922,166.73287963867188,1.0,133.63250732421875,161.66102600097656,1.0,124.43477630615234,165.88465881347656,1.0,113.98371887207031,166.86708068847656,1.0,104.55248260498047,165.11505126953125,1.0,92.6967544555664,160.204345703125,1.0,86.22653198242188,146.18310546875,1.0,68.84393310546875,133.83999633789062,1.0,53.139102935791016,119.67877197265625,1.0,47.59541702270508,100.79173278808594,1.0
15,148.27294921875,163.9706268310547,1.0,135.84323120117188,159.10243225097656,1.0,135.26220703125,172.9752655029297,1.0,132.90748596191406,166.3150634765625,1.0,123.2684326171875,165.9007110595703,1.0,113.9711685180664,165.20330810546875,1.0,104.19585418701172,161.7865753173828,1.0,93.59898376464844,157.0922088623047,1.0,85.87480926513672,144.98104858398438,1.0,69.80713653564453,132.02955627441406,1.0,54.195411682128906,117.70077514648438,1.0,48.70510482788086,98.24847412109375,1.0
16,148.12188720703125,164.75637817382812,1.0,135.7454376220703,159.94683837890625,1.0,134.36749267578125,172.96029663085938,1.0,132.61253356933594,166.76841735839844,1.0,123.29637145996094,166.07205200195312,1.0,114.34444427490234,164.92962646484375,1.0,104.5500717163086,161.3217315673828,1.0,94.1526107788086,156.69146728515625,1.0,86.30348205566406,144.61863708496094,1.0,70.68343353271484,131.6060791015625,1.0,55.155643463134766,117.11009979248047,1.0,49.44107437133789,97.76299285888672,1.0
17,146.94058227539062,168.76351928710938,1.0,136.3398895263672,162.6793975830078,1.0,131.57301330566406,174.77114868164062,1.0,131.75759887695312,168.2361602783203,1.0,123.11685180664062,165.95834350585938,1.0,114.13671112060547,164.01625061035156,1.0,104.56880950927734,159.2368927001953,1.0,94.05130767822266,154.8478546142578,1.0,86.67993927001953,143.841064453125,1.0,71.82269287109375,129.82322692871094,1.0,57.5628662109375,114.39127349853516,1.0,51.32614517211914,97.5295639038086,1.0
18,152.27267456054688,169.81573486328125,1.0,140.45445251464844,164.56875610351562,1.0,136.26876831054688,176.24197387695312,1.0,135.98355102539062,169.52545166015625,1.0,127.0967788696289,167.378173828125,1.0,116.28860473632812,164.47537231445312,1.0,105.76216888427734,160.06768798828125,1.0,95.50689697265625,154.97146606445312,1.0,86.55072784423828,144.07948303222656,1.0,70.71088409423828,131.2815399169922,1.0,56.24419403076172,116.53362274169922,1.0,50.288089752197266,99.69715881347656,1.0
19,151.59808349609375,171.18020629882812,1.0,140.22731018066406,165.0672607421875,1.0,135.64895629882812,176.2498321533203,1.0,135.5332794189453,169.61863708496094,1.0,126.71928405761719,166.93655395507812,1.0,115.89682006835938,163.7581329345703,1.0,105.49454498291016,159.1433563232422,0.9999998211860657,94.47665405273438,154.64039611816406,1.0,86.29473114013672,143.85365295410156,1.0,70.0296401977539,130.5448760986328,1.0,55.40394973754883,115.70000457763672,1.0,49.58805465698242,98.56327819824219,1.0
20,132.85153198242188,177.72210693359375,0.9999802708625793,130.2162322998047,167.94747924804688,1.0,117.9503402709961,175.66921997070312,1.0,122.53167724609375,170.15945434570312,1.0,116.83700561523438,165.6480712890625,1.0,110.29630279541016,161.25440979003906,1.0,101.9990463256836,155.32421875,1.0,94.26121520996094,149.53805541992188,1.0,85.96179962158203,139.5299835205078,1.0,72.785888671875,125.81237030029297,1.0,58.99083709716797,108.34972381591797,1.0,54.6166877746582,90.96619415283203,1.0
21,131.75230407714844,177.27499389648438,0.9999709129333496,128.63302612304688,168.1038055419922,1.0,116.81817626953125,174.71580505371094,1.0,121.52242279052734,169.1322784423828,1.0,116.39636993408203,164.3619842529297,1.0,109.40898895263672,159.57614135742188,1.0,101.25709533691406,153.69357299804688,1.0,92.94891357421875,148.7629852294922,1.0,84.0279541015625,139.1298828125,1.0,68.9836196899414,125.6614990234375,1.0,54.964927673339844,109.4027099609375,1.0,49.52292251586914,93.07527923583984,1.0
22,131.81991577148438,177.54922485351562,0.9999974966049194,128.44667053222656,167.9538116455078,1.0,116.65164947509766,174.52108764648438,1.0,121.7181625366211,168.53189086914062,1.0,116.65716552734375,164.24005126953125,1.0,109.31952667236328,159.460205078125,1.0,101.22150421142578,153.51634216308594,1.0,92.9825668334961,148.5733642578125,1.0,84.17089080810547,139.0415496826172,1.0,69.34479522705078,125.67781829833984,1.0,55.24361801147461,109.321044921875,1.0,49.5637321472168,93.08307647705078,1.0
23,132.35394287109375,177.212890625,0.9999987483024597,128.31130981445312,168.02503967285156,1.0,116.9225082397461,174.6452178955078,1.0,121.80684661865234,168.70066833496094,1.0,116.23897552490234,164.54273986816406,1.0,109.25382232666016,159.80718994140625,1.0,101.27779388427734,153.7485809326172,1.0,93.15736389160156,148.7699737548828,1.0,84.43509674072266,139.0197296142578,1.0,69.6178970336914,125.63749694824219,1.0,54.96568298339844,109.27706146240234,1.0,49.68159866333008,92.265380859375,1.0
24,133.37257385253906,176.5235137939453,0.9999984502792358,128.20387268066406,167.93174743652344,1.0,117.45106506347656,175.02281188964844,1.0,122.0298843383789,169.06317138671875,1.0,116.11392211914062,164.9585723876953,1.0,109.11343383789062,160.46133422851562,1.0,101.19999694824219,153.9949951171875,1.0,93.14434814453125,148.77210998535156,1.0,84.25782012939453,139.15599060058594,1.0,69.43902587890625,125.69060516357422,1.0,55.083099365234375,109.2731704711914,1.0,49.15032196044922,92.77729797363281,1.0
25,134.5644073486328,176.12962341308594,0.9999998211860657,128.17459106445312,167.87538146972656,1.0,118.11317443847656,175.07522583007812,1.0,122.06925964355469,169.5161590576172,1.0,116.12823486328125,165.10606384277344,1.0,108.989990234375,160.83770751953125,1.0,100.97156524658203,154.20611572265625,1.0,92.93621826171875,148.8520050048828,1.0,84.2088623046875,139.1183319091797,1.0,69.38379669189453,125.65377807617188,1.0,54.792545318603516,109.31788635253906,1.0,49.14055633544922,92.64630126953125,1.0
26,134.2362060546875,176.69754028320312,1.0,128.2513427734375,168.14280700683594,1.0,117.99683380126953,175.17445373535156,1.0,122.10875701904297,169.5984649658203,1.0,116.1875228881836,165.17953491210938,1.0,109.0021743774414,160.792724609375,1.0,101.09927368164062,154.31271362304688,1.0,93.06258392333984,149.04945373535156,1.0,84.36555480957031,139.18344116210938,1.0,69.62799072265625,125.86013793945312,1.0,54.80154800415039,109.49541473388672,1.0,49.23925018310547,93.14107513427734,1.0
27,134.37721252441406,150.14584350585938,1.0,121.0669174194336,153.64173889160156,1.0,127.6228256225586,166.80728149414062,1.0,122.72399139404297,162.4448699951172,1.0,114.71868133544922,163.57508850097656,1.0,104.28140258789062,162.7858428955078,1.0,95.65956115722656,160.39968872070312,1.0,86.22711944580078,154.10240173339844,1.0,83.52420806884766,142.17352294921875,1.0,65.27091979980469,127.91079711914062,1.0,48.12530517578125,111.51824951171875,1.0,44.61581039428711,94.65892791748047,1.0
28,130.62631225585938,134.19725036621094,1.0,118.12516784667969,142.69473266601562,1.0,128.77716064453125,153.37074279785156,1.0,121.0582275390625,151.6665802001953,1.0,114.62030792236328,157.46075439453125,1.0,105.54132843017578,160.34815979003906,1.0,97.15059661865234,161.14830017089844,1.0,85.51317596435547,157.51788330078125,1.0,78.79761505126953,146.5497589111328,1.0,58.02972412109375,137.92503356933594,1.0,41.641517639160156,124.59346771240234,1.0,35.477359771728516,109.77404022216797,1.0
29,116.86357879638672,123.74394989013672,1.0,107.56785583496094,137.9998779296875,1.0,122.43992614746094,142.55775451660156,1.0,115.04785919189453,143.41647338867188,1.0,113.34593963623047,151.01649475097656,1.0,105.88064575195312,157.0548095703125,1.0,97.39474487304688,160.0242919921875,1.0,84.96759033203125,159.53981018066406,1.0,77.04519653320312,148.60011291503906,1.0,54.83030319213867,146.1005096435547,1.0,33.15283203125,140.04005432128906,0.9999939203262329,28.817556381225586,123.2129898071289,0.9812613725662231
30,102.5149154663086,110.0262222290039,1.0,99.21235656738281,125.83184051513672,1.0,113.00846099853516,125.54684448242188,1.0,106.61615753173828,129.56228637695312,1.0,106.54080200195312,137.9622039794922,1.0,102.7259292602539,147.3458709716797,1.0,97.00682830810547,154.04478454589844,1.0,88.33574676513672,157.3675079345703,1.0,79.70244598388672,160.17503356933594,1.0,62.26469802856445,166.54391479492188,1.0,43.25116729736328,173.51199340820312,0.9999856948852539,32.03410339355469,174.96505737304688,0.14168202877044678
31,84.7135009765625,110.4856948852539,1.0,85.09165954589844,126.58379364013672,1.0,98.21257019042969,120.64176177978516,1.0,94.65083312988281,127.59966278076172,1.0,97.61273193359375,134.70542907714844,1.0,95.35558319091797,143.7427978515625,1.0,92.59762573242188,151.77407836914062,1.0,86.79293060302734,156.9654998779297,1.0,79.31007385253906,162.67393493652344,1.0,64.53909301757812,173.63572692871094,1.0,44.626102447509766,183.31893920898438,0.9999523162841797,27.192026138305664,193.38697814941406,0.9637994766235352
32,74.46797943115234,109.74991607666016,1.0,79.57896423339844,126.46585083007812,1.0,89.0141830444336,114.64502716064453,1.0,87.96420288085938,122.7652587890625,1.0,91.31771087646484,130.03787231445312,1.0,92.68289184570312,138.352294921875,1.0,93.64923095703125,147.99122619628906,1.0,88.7285385131836,154.634765625,1.0,81.1002426147461,162.02749633789062,1.0,65.22408294677734,174.1566619873047,1.0,48.571441650390625,182.80667114257812,0.999944269657135,28.51654815673828,194.49270629882812,0.9893863201141357
33,68.30915832519531,119.40475463867188,1.0,76.35211181640625,132.4038543701172,1.0,82.02532196044922,120.44422149658203,1.0,83.18854522705078,128.8575897216797,1.0,87.65428161621094,134.16348266601562,1.0,90.33362579345703,141.8337860107422,1.0,91.53384399414062,148.6819610595703,1.0,88.34373474121094,156.25328063964844,1.0,80.95138549804688,163.1100616455078,1.0,66.14710235595703,175.24017333984375,1.0,50.80605697631836,185.0421142578125,0.9999262094497681,28.241724014282227,193.32821655273438,0.9701400995254517
34,63.58728790283203,118.71187591552734,1.0,72.71649169921875,131.85401916503906,1.0,78.221435546875,119.23348236083984,1.0,78.99264526367188,127.68106842041016,1.0,84.65853881835938,133.26657104492188,1.0,87.93981170654297,140.64108276367188,1.0,90.33323669433594,147.9048614501953,1.0,87.66749572753906,156.53721618652344,1.0,81.08929443359375,163.87754821777344,1.0,67.66018676757812,177.30484008789062,1.0,53.341922760009766,189.32862854003906,0.9999382495880127,27.804033279418945,191.7681121826172,0.9940944910049438
35,64.80513763427734,118.30696105957031,1.0,73.62831115722656,131.76837158203125,1.0,79.7171401977539,119.64185333251953,1.0,79.74903106689453,127.82447052001953,1.0,85.36009979248047,133.5770721435547,1.0,88.23809051513672,140.85693359375,1.0,90.8223648071289,148.07611083984375,1.0,88.10120391845703,156.53614807128906,1.0,81.28754425048828,163.92384338378906,1.0,68.89599609375,177.5742950439453,1.0,58.14468002319336,188.9361572265625,0.9999986886978149,27.495756149291992,191.08518981933594,0.9971322417259216
36,71.44570922851562,113.39035034179688,1.0,75.32113647460938,130.06668090820312,1.0,86.61344146728516,120.35604095458984,1.0,84.02865600585938,128.91188049316406,1.0,87.72764587402344,134.69192504882812,1.0,89.21977233886719,142.96566772460938,1.0,89.63346862792969,150.4448699951172,1.0,86.958984375,158.2889404296875,1.0,79.94244384765625,164.96823120117188,1.0,68.70637512207031,178.1753387451172,1.0,58.29172134399414,189.0501251220703,0.999998927116394,28.050155639648438,191.23281860351562,0.9950340986251831
37,85.27245330810547,108.80484771728516,1.0,80.67033386230469,126.37672424316406,1.0,93.97582244873047,122.73847961425781,1.0,88.20687103271484,128.43731689453125,1.0,90.31645965576172,137.1200714111328,1.0,89.51036834716797,146.6493682861328,1.0,87.17904663085938,153.4492950439453,1.0,84.78541564941406,160.8016357421875,1.0,79.2403793334961,166.56324768066406,1.0,64.96128845214844,180.24916076660156,0.9999990463256836,44.829437255859375,189.48028564453125,0.994996964931488,26.88490104675293,188.10145568847656,0.9992843866348267
38,107.81206512451172,130.64292907714844,1.0,95.12770080566406,132.8765106201172,1.0,102.56108093261719,147.1573028564453,1.0,94.76554870605469,143.4345703125,1.0,90.03008270263672,147.33340454101562,1.0,86.15538024902344,152.35922241210938,1.0,81.51830291748047,159.1533966064453,1.0,74.99979400634766,161.6241912841797,1.0,68.7958755493164,162.34811401367188,1.0,54.028690338134766,169.1820831298828,1.0,36.392982482910156,174.26638793945312,0.9999995231628418,26.97968101501465,174.09518432617188,0.9998757839202881
39,132.0111083984375,146.9432830810547,1.0,118.01708221435547,142.0626678466797,1.0,119.76759338378906,157.2711181640625,1.0,114.70101928710938,151.3998565673828,1.0,106.5921859741211,152.6968994140625,1.0,98.1424789428711,154.7169647216797,1.0,91.21003723144531,157.80271911621094,1.0,77.30040740966797,158.04019165039062,1.0,68.52374267578125,152.8048553466797,1.0,44.03635025024414,150.8892364501953,0.9999996423721313,26.867984771728516,148.49835205078125,0.9999997615814209,16.483760833740234,136.66966247558594,0.9832512140274048
40,136.8851776123047,150.898681640625,1.0,124.64891815185547,148.06761169433594,1.0,124.33753967285156,161.94561767578125,1.0,120.71499633789062,155.13720703125,1.0,112.5555648803711,155.81358337402344,1.0,103.03211212158203,156.32394409179688,1.0,94.6245346069336,158.1024932861328,1.0,80.34905242919922,157.37786865234375,1.0,71.61298370361328,150.82177734375,1.0,49.781158447265625,147.06683349609375,1.0,27.446491241455078,139.74794006347656,0.999998927116394,21.655059814453125,187.43453979492188,0.9988348484039307
41,135.47413635253906,149.18666076660156,1.0,122.5031509399414,146.70899963378906,1.0,123.6275405883789,161.24496459960938,1.0,118.7915267944336,154.8249053955078,1.0,111.26348876953125,156.29782104492188,1.0,102.38951110839844,157.19830322265625,1.0,94.34436798095703,159.18458557128906,1.0,80.488525390625,158.15553283691406,1.0,72.24894714355469,150.0903778076172,1.0,51.17068862915039,146.1395263671875,1.0,29.3904972076416,138.4447479248047,0.999996542930603,22.361486434936523,186.8461456298828,0.9983820915222168
42,135.00059509277344,148.00363159179688,1.0,120.87689208984375,144.45108032226562,1.0,123.599609375,160.5000762939453,1.0,118.45028686523438,154.21417236328125,1.0,110.92296600341797,156.0686492919922,1.0,102.33133697509766,157.3987274169922,1.0,94.32573699951172,159.84197998046875,1.0,80.46333312988281,158.40858459472656,1.0,72.36737060546875,149.95068359375,1.0,51.79672622680664,145.56002807617188,1.0,30.806224822998047,137.7187042236328,0.9999971389770508,26.784725189208984,121.9218978881836,0.9985043406486511
43,134.76315307617188,146.33389282226562,1.0,120.4780044555664,143.7482147216797,1.0,123.95159149169922,159.3590850830078,1.0,117.87281036376953,153.73687744140625,1.0,110.5127182006836,156.55804443359375,1.0,102.01966094970703,158.33897399902344,1.0,94.10926818847656,160.73275756835938,1.0,79.94638061523438,159.180908203125,1.0,72.37679290771484,150.20970153808594,1.0,51.72869110107422,145.7559814453125,1.0,31.079978942871094,138.50599670410156,0.9999940395355225,22.131046295166016,187.20919799804688,0.9891796112060547
44,135.20701599121094,144.71670532226562,1.0,120.46186065673828,143.61676025390625,1.0,124.20674133300781,159.05458068847656,1.0,118.16007232666016,153.59507751464844,1.0,110.84954833984375,156.35357666015625,1.0,102.14134979248047,157.97508239746094,1.0,94.29939270019531,160.4140167236328,1.0,80.02545928955078,159.0987091064453,1.0,72.49269104003906,150.33006286621094,1.0,51.895538330078125,146.54603576660156,1.0,30.547441482543945,139.2393341064453,0.9999983310699463,21.667224884033203,187.1833038330078,0.9904018640518188
45,134.93199157714844,145.72366333007812,1.0,120.82637023925781,143.5481719970703,1.0,124.5706787109375,159.0771484375,1.0,118.61453247070312,153.33998107910156,1.0,111.43682098388672,156.0265350341797,1.0,102.60617065429688,157.8059539794922,1.0,94.65213012695312,160.4938507080078,1.0,80.38946533203125,158.80218505859375,1.0,72.64666748046875,150.63360595703125,1.0,52.01299285888672,146.77691650390625,1.0,30.606870651245117,139.4813690185547,0.9999984502792358,21.551307678222656,187.35891723632812,0.9970365166664124
