scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,60.151371002197266,147.33544921875,0.020440667867660522,62.52473449707031,142.5074920654297,1.0,50.184085845947266,142.18359375,1.0,56.86915969848633,138.82130432128906,1.0,56.195213317871094,132.27487182617188,1.0,58.07316589355469,124.68241882324219,1.0,61.47675704956055,113.72701263427734,1.0,65.92201232910156,106.3814926147461,1.0,69.48534393310547,94.18964385986328,1.0,72.80065155029297,75.87217712402344,1.0,79.40357971191406,58.223697662353516,1.0,83.454345703125,48.75994873046875,0.9999810457229614
9,82.09030151367188,149.0690155029297,1.0,72.48107147216797,140.81463623046875,1.0,63.95070266723633,149.5969696044922,1.0,65.93208312988281,144.0998992919922,1.0,61.309478759765625,138.38482666015625,1.0,56.446434020996094,129.68716430664062,1.0,51.73527908325195,121.275634765625,1.0,47.67375564575195,111.5728759765625,1.0,44.147613525390625,100.27656555175781,1.0,36.272640228271484,80.22989654541016,1.0,39.23634338378906,58.25333786010742,1.0,49.78181838989258,39.33327865600586,1.0
10,82.4936752319336,119.15354919433594,1.0,69.30806732177734,124.00116729736328,1.0,77.01692962646484,135.64154052734375,1.0,71.23207092285156,131.87255859375,1.0,63.289127349853516,136.7104034423828,1.0,54.70036315917969,138.28524780273438,1.0,45.255741119384766,137.07110595703125,1.0,35.35000991821289,132.71548461914062,1.0,30.18096160888672,122.62407684326172,1.0,13.305133819580078,118.12138366699219,1.0,2.3377857208251953,115.32328796386719,0.3745132088661194,4.6493964195251465,91.73799133300781,0.22851026058197021
11,80.27826690673828,100.35972595214844,1.0,68.14447021484375,110.32841491699219,1.0,81.47709655761719,118.28646087646484,1.0,72.46216583251953,118.27503204345703,1.0,68.73640441894531,126.09876251220703,1.0,62.47152328491211,129.73379516601562,1.0,53.57246017456055,133.53538513183594,1.0,44.581382751464844,135.32676696777344,1.0,36.365413665771484,133.5182647705078,1.0,22.05897331237793,141.04066467285156,1.0,9.775311470031738,149.85443115234375,1.0,8.425352096557617,158.48843383789062,0.9619970917701721
12,59.60980987548828,101.03671264648438,1.0,51.57675552368164,111.89393615722656,1.0,64.97640228271484,114.875244140625,1.0,58.58848571777344,117.79686737060547,1.0,57.4010124206543,124.3435287475586,1.0,53.56840515136719,130.57278442382812,1.0,48.583946228027344,135.73822021484375,1.0,44.41576385498047,139.44012451171875,1.0,38.55710983276367,143.65145874023438,1.0,26.301076889038086,155.37832641601562,1.0,14.39564323425293,167.97940063476562,0.9999985694885254,12.755915641784668,174.78543090820312,0.8544894456863403
13,42.850067138671875,101.50666809082031,1.0,42.441864013671875,113.94853210449219,1.0,54.434364318847656,106.69298553466797,1.0,52.129241943359375,114.57512664794922,1.0,54.77740478515625,121.05391693115234,1.0,54.420433044433594,129.10211181640625,1.0,52.334774017333984,135.85443115234375,1.0,48.60545349121094,140.8116455078125,1.0,43.04111099243164,147.05355834960938,1.0,31.388208389282227,160.52371215820312,0.9999997615814209,20.484882354736328,180.5516357421875,0.9999978542327881,26.765626907348633,195.845947265625,0.765743613243103
14,30.740360260009766,98.7516098022461,1.0,37.078365325927734,114.76289367675781,1.0,45.094608306884766,104.79240417480469,1.0,44.577056884765625,112.57592010498047,1.0,48.524192810058594,119.19586181640625,1.0,50.77715301513672,126.58695983886719,1.0,51.62314987182617,134.05252075195312,1.0,49.585479736328125,140.04293823242188,1.0,43.434303283691406,146.87579345703125,1.0,32.8922233581543,162.34706115722656,1.0,22.294281005859375,181.4407196044922,0.9999991655349731,27.189369201660156,196.17918395996094,0.9157904386520386
15,30.61126708984375,99.04161834716797,1.0,36.90105056762695,115.42411804199219,1.0,44.526615142822266,105.159423828125,1.0,44.283939361572266,112.97502899169922,1.0,48.23921203613281,119.37071990966797,1.0,50.57744598388672,126.72481536865234,1.0,51.670833587646484,134.01927185058594,1.0,49.61105728149414,140.2439422607422,1.0,43.576324462890625,147.0696563720703,1.0,33.229896545410156,162.42845153808594,1.0,23.270469665527344,181.82855224609375,0.9999994039535522,27.301937103271484,196.65158081054688,0.9593620300292969
16,32.25534439086914,99.1808090209961,1.0,37.3416748046875,115.80396270751953,1.0,45.34872817993164,105.64979553222656,1.0,44.525596618652344,113.3595962524414,1.0,48.3475341796875,120.03799438476562,1.0,50.35238265991211,127.3438949584961,1.0,51.292301177978516,134.30758666992188,1.0,49.25760269165039,140.4920196533203,1.0,43.42893981933594,147.15878295898438,1.0,33.24919509887695,162.4694366455078,1.0,23.172470092773438,181.83642578125,0.9999994039535522,27.096450805664062,196.36924743652344,0.9270521998405457
17,84.2735595703125,117.34632873535156,1.0,70.61856842041016,116.08568572998047,1.0,76.02391052246094,131.69993591308594,1.0,67.8013916015625,126.79312133789062,1.0,61.67919921875,129.0860137939453,1.0,55.542518615722656,132.42066955566406,1.0,48.54147720336914,135.59461975097656,1.0,44.10185241699219,140.159423828125,1.0,37.119606018066406,144.6997833251953,1.0,26.730365753173828,157.49693298339844,1.0,19.094202041625977,173.36288452148438,0.9999974966049194,13.555810928344727,191.2643585205078,0.9939680099487305
18,86.3606185913086,142.9957733154297,1.0,77.5550537109375,137.15457153320312,1.0,71.88431549072266,148.19850158691406,1.0,71.58372497558594,141.90625,1.0,64.66720581054688,138.780029296875,1.0,57.703243255615234,136.12339782714844,1.0,49.634559631347656,133.44015502929688,1.0,41.02894592285156,134.3319854736328,1.0,34.366275787353516,135.59617614746094,1.0,20.639848709106445,144.96533203125,1.0,11.700570106506348,160.63633728027344,0.9999995231628418,11.256321907043457,181.5752410888672,0.9999863505363464
19,85.0486831665039,172.3791046142578,1.0,81.33306121826172,160.5992889404297,1.0,68.35015106201172,167.41688537597656,1.0,75.87633514404297,161.54586791992188,1.0,70.3442611694336,154.8359375,1.0,63.95718002319336,147.82305908203125,1.0,58.12916564941406,141.64158630371094,1.0,51.10887145996094,135.83425903320312,1.0,41.066402435302734,130.234375,1.0,24.87931251525879,127.93216705322266,0.9999996423721313,9.807802200317383,128.8238525390625,0.999994158744812,1.1774001121520996,141.2649383544922,0.1958976686000824
20,78.76695251464844,177.504638671875,1.0,76.9399642944336,163.43478393554688,1.0,65.5156021118164,167.3726348876953,1.0,71.18831634521484,162.99960327148438,1.0,68.93719482421875,155.09036254882812,1.0,65.35142517089844,146.37811279296875,1.0,61.06729507446289,138.72869873046875,1.0,54.32602310180664,132.53378295898438,1.0,45.400211334228516,124.52777099609375,1.0,28.275728225708008,114.30927276611328,1.0,13.577314376831055,107.52622985839844,0.9999775886535645,7.545664310455322,101.44813537597656,0.16095060110092163
21,73.72509002685547,169.80674743652344,0.00016954541206359863,75.4844741821289,163.30960083007812,1.0,60.16740036010742,165.7501678466797,1.0,68.13456726074219,160.40615844726562,1.0,66.77803039550781,153.75030517578125,1.0,65.00749206542969,145.56497192382812,1.0,61.466575622558594,137.80958557128906,1.0,55.58253479003906,131.58351135253906,1.0,47.97162628173828,120.96208190917969,1.0,33.10310363769531,106.1263198852539,1.0,18.257747650146484,95.84396362304688,0.9999388456344604,7.931264877319336,88.72962951660156,0.6819584369659424
22,61.89657211303711,178.2231903076172,0.3336479663848877,69.20539093017578,168.4210968017578,1.0,55.1082763671875,169.39292907714844,1.0,62.704185485839844,165.19276428222656,1.0,62.93349838256836,156.99375915527344,1.0,63.79780960083008,147.22364807128906,1.0,61.730552673339844,138.87960815429688,1.0,56.675941467285156,131.0770721435547,1.0,48.691307067871094,120.33212280273438,1.0,35.493980407714844,102.83540344238281,0.9999997019767761,18.299306869506836,91.40545654296875,0.9999737739562988,14.359249114990234,77.33013153076172,0.3763378858566284
23,47.74931716918945,172.99374389648438,0.0005546808242797852,59.76862716674805,167.19024658203125,1.0,46.58687210083008,164.92611694335938,1.0,54.74264907836914,162.54566955566406,1.0,57.551544189453125,155.26995849609375,1.0,61.593040466308594,146.3312530517578,1.0,59.87432861328125,137.86871337890625,1.0,56.000885009765625,129.58563232421875,1.0,50.16741943359375,117.97856140136719,1.0,38.96205520629883,99.71476745605469,1.0,23.697893142700195,83.62487030029297,0.999998927116394,22.300548553466797,67.32537841796875,0.7877234220504761
24,35.97522735595703,172.1352081298828,0.7193974256515503,49.34074783325195,173.1100311279297,1.0,39.88637924194336,165.6972198486328,1.0,47.30234909057617,166.5325164794922,1.0,53.2005615234375,158.36087036132812,1.0,58.590370178222656,150.11595153808594,1.0,58.31813430786133,139.76040649414062,1.0,56.353248596191406,130.8220672607422,1.0,50.731040954589844,118.37063598632812,1.0,40.16190719604492,99.45758056640625,1.0,27.189592361450195,82.5479507446289,1.0,22.802867889404297,68.01537322998047,0.9868729710578918
25,25.51626968383789,172.53546142578125,0.0024431347846984863,37.302268981933594,173.0065155029297,1.0,27.70863151550293,165.34255981445312,1.0,36.29987716674805,168.3995361328125,1.0,41.95491409301758,161.55580139160156,1.0,50.719974517822266,154.1863250732422,1.0,56.024925231933594,145.9389190673828,1.0,57.415367126464844,135.4197540283203,1.0,55.85200500488281,121.89695739746094,1.0,51.27184295654297,99.7955093383789,1.0,40.73906326293945,78.63558197021484,1.0,34.4205322265625,62.05945587158203,1.0
26,19.581756591796875,183.4762725830078,1.597377377038356e-05,29.16828727722168,181.53233337402344,1.0,19.13277816772461,172.2374725341797,1.0,27.682960510253906,175.67747497558594,1.0,33.93229293823242,168.16195678710938,1.0,43.28980255126953,162.3836212158203,1.0,50.899349212646484,150.7164764404297,1.0,54.0332145690918,141.7490692138672,1.0,56.5654296875,128.04270935058594,1.0,57.76424789428711,105.16919708251953,1.0,54.02476501464844,84.3551254272461,1.0,49.75980758666992,64.49647521972656,1.0
27,8.641236305236816,164.60415649414062,0.9996352195739746,20.806560516357422,174.6689910888672,0.9999998211860657,16.75645637512207,163.42584228515625,1.0,22.719350814819336,170.17498779296875,1.0,32.25813674926758,167.70773315429688,1.0,42.71577072143555,163.86312866210938,1.0,51.41265106201172,155.9237518310547,1.0,56.97865295410156,145.05223083496094,1.0,59.498985290527344,133.10191345214844,1.0,67.07594299316406,110.11920166015625,1.0,66.82933807373047,87.69883728027344,1.0,62.71474838256836,68.68052673339844,1.0
28,40.832942962646484,176.25282287597656,7.180606189649552e-06,48.59309387207031,172.8506317138672,1.0,36.549678802490234,168.50511169433594,1.0,43.66550064086914,168.7151336669922,1.0,46.43159484863281,161.75009155273438,1.0,52.15665054321289,153.94171142578125,1.0,56.145999908447266,144.76754760742188,1.0,61.26913070678711,137.59768676757812,1.0,65.18391418457031,126.77954864501953,1.0,69.51129913330078,106.6492919921875,1.0,70.16439056396484,85.19982147216797,1.0,66.69391632080078,65.4979248046875,1.0
29,60.43312072753906,177.2546844482422,0.0256941020488739,60.1741943359375,172.0887908935547,1.0,47.12586975097656,172.74969482421875,1.0,53.50291442871094,169.4342498779297,1.0,52.60043716430664,163.9806671142578,1.0,53.035743713378906,155.01153564453125,1.0,54.2280158996582,146.01145935058594,1.0,54.89973449707031,137.4940948486328,1.0,56.61370849609375,126.0251693725586,1.0,59.59648513793945,105.82653045654297,1.0,66.14063262939453,87.8250732421875,1.0,75.3538818359375,72.44734954833984,1.0
30,80.4896011352539,158.44036865234375,1.0,69.79548645019531,158.49436950683594,1.0,66.71906280517578,168.88540649414062,1.0,63.51054382324219,164.18873596191406,1.0,56.91801452636719,162.77052307128906,1.0,50.39862823486328,158.87733459472656,1.0,44.2119255065918,150.79156494140625,1.0,39.72930145263672,140.61911010742188,1.0,35.33126449584961,129.2275848388672,1.0,29.856359481811523,114.53340148925781,0.9999994039535522,38.92570114135742,96.08891296386719,1.0,53.9650993347168,82.55580139160156,1.0
31,101.14131164550781,142.8928680419922,1.0,86.400390625,144.26524353027344,1.0,92.63240051269531,157.8554229736328,1.0,84.90119934082031,154.2061767578125,1.0,76.37875366210938,158.88604736328125,1.0,67.04431915283203,161.46755981445312,1.0,59.1007080078125,162.91136169433594,1.0,47.448883056640625,160.292724609375,1.0,40.42766189575195,148.47555541992188,1.0,21.300783157348633,141.72398376464844,1.0,8.017196655273438,126.8505859375,0.999991774559021,11.498071670532227,103.90816497802734,1.0
32,142.64620971679688,129.25225830078125,1.0,123.84947967529297,130.2059783935547,1.0,131.39976501464844,144.88555908203125,1.0,121.65792083740234,140.73153686523438,1.0,113.62263488769531,145.12246704101562,1.0,104.95185852050781,148.4923095703125,1.0,95.20960235595703,153.271728515625,1.0,85.07875061035156,156.28472900390625,1.0,75.44610595703125,159.10743713378906,1.0,55.338409423828125,170.85162353515625,0.9999940395355225,30.238506317138672,171.09022521972656,0.9999377727508545,22.917312622070312,154.31568908691406,0.9997538328170776
33,190.8148651123047,129.9339141845703,1.0,176.54296875,125.4175796508789,1.0,179.0120086669922,139.86361694335938,1.0,174.29962158203125,133.21087646484375,1.0,163.72378540039062,134.6223602294922,1.0,152.0653076171875,136.48406982421875,1.0,140.00111389160156,139.11541748046875,1.0,129.9345703125,142.1511993408203,1.0,117.83175659179688,147.70803833007812,1.0,97.98292541503906,156.66648864746094,1.0,72.36608123779297,165.65414428710938,1.0,56.109535217285156,161.96311950683594,0.999982476234436
34,194.0350799560547,167.48019409179688,1.0,189.11509704589844,158.1463165283203,1.0,181.01980590820312,168.75872802734375,1.0,183.00096130371094,161.99513244628906,1.0,174.99130249023438,154.8871612548828,1.0,164.78675842285156,150.20977783203125,1.0,153.93328857421875,144.5322723388672,1.0,143.0433807373047,141.3638153076172,1.0,127.69041442871094,140.43307495117188,1.0,106.63961029052734,141.9454345703125,1.0,82.02421569824219,151.48651123046875,0.9999995231628418,61.761932373046875,155.90301513671875,1.0
35,189.19142150878906,184.11663818359375,0.999998927116394,185.18661499023438,170.2217559814453,1.0,174.2045135498047,177.05552673339844,1.0,179.1688995361328,169.71388244628906,1.0,174.64059448242188,160.0403289794922,1.0,166.3199005126953,152.67767333984375,1.0,156.87843322753906,144.54318237304688,1.0,145.519775390625,141.4345703125,1.0,132.47817993164062,138.15899658203125,1.0,110.27478790283203,135.74566650390625,1.0,84.22451782226562,139.39453125,1.0,64.91771697998047,140.384033203125,1.0
36,176.37652587890625,179.06576538085938,0.9267221689224243,176.68507385253906,166.6239013671875,1.0,163.06698608398438,173.65830993652344,1.0,169.59405517578125,166.7063751220703,1.0,166.5606689453125,158.11334228515625,1.0,161.47560119628906,150.6383819580078,1.0,152.74383544921875,143.80157470703125,1.0,143.8646240234375,138.8226776123047,1.0,130.64312744140625,134.5375213623047,1.0,108.00421905517578,129.34213256835938,1.0,82.88043212890625,131.00767517089844,1.0,65.07733154296875,128.81802368164062,1.0
37,162.90206909179688,181.44895935058594,0.8571969270706177,171.92977905273438,169.6844482421875,1.0,159.15603637695312,172.3551483154297,1.0,166.7206573486328,166.26206970214844,1.0,164.77581787109375,156.84307861328125,1.0,160.01771545410156,149.07867431640625,1.0,152.0406036376953,141.9346466064453,1.0,142.76268005371094,136.93202209472656,1.0,128.94332885742188,132.24888610839844,1.0,108.8617172241211,126.97117614746094,1.0,84.54330444335938,125.9806137084961,1.0,65.71150207519531,124.42076110839844,1.0
38,165.8370361328125,179.52960205078125,0.624883770942688,174.41229248046875,165.8711395263672,1.0,159.69776916503906,172.15245056152344,1.0,167.13026428222656,166.1745147705078,1.0,164.7832794189453,157.02703857421875,1.0,159.98023986816406,149.4024658203125,1.0,152.05386352539062,142.25115966796875,1.0,142.8731231689453,136.916259765625,1.0,129.11895751953125,132.26760864257812,1.0,109.41622924804688,127.04234313964844,1.0,85.07484436035156,126.46675872802734,1.0,66.32423400878906,125.18257904052734,1.0
39,203.04769897460938,150.77572631835938,1.0,192.05218505859375,150.7451934814453,1.0,192.3960723876953,162.6393585205078,1.0,188.66673278808594,155.85751342773438,1.0,179.4585418701172,155.84388732910156,1.0,169.55091857910156,151.6267852783203,1.0,158.91787719726562,146.55003356933594,1.0,147.6715087890625,141.83584594726562,1.0,134.70970153808594,137.33505249023438,1.0,110.61054229736328,132.88108825683594,1.0,85.35403442382812,132.58009338378906,1.0,66.34657287597656,127.66773223876953,1.0
40,218.8099822998047,136.74095153808594,1.0,210.92124938964844,142.30429077148438,1.0,216.74412536621094,155.13153076171875,1.0,209.95184326171875,150.01979064941406,1.0,199.9047393798828,153.11209106445312,1.0,187.8295440673828,153.97203063964844,1.0,176.56166076660156,152.66171264648438,1.0,164.58444213867188,151.4635467529297,1.0,151.85226440429688,150.39984130859375,1.0,127.78833770751953,154.48764038085938,0.9999998211860657,101.61969757080078,155.1461639404297,1.0,90.03911590576172,139.6820526123047,0.9999996423721313
41,215.3529052734375,127.96456909179688,1.0,205.0925750732422,137.0968780517578,1.0,215.43885803222656,147.6875762939453,1.0,206.56568908691406,145.97039794921875,1.0,199.6429443359375,151.26589965820312,1.0,190.08140563964844,156.13510131835938,1.0,179.3093719482422,158.05836486816406,1.0,167.60928344726562,157.39715576171875,1.0,155.90870666503906,155.34683227539062,1.0,132.70361328125,158.53533935546875,1.0,108.36051177978516,159.6857452392578,1.0,94.5632095336914,151.41810607910156,1.0
42,193.89559936523438,122.10067749023438,1.0,190.334716796875,136.10409545898438,1.0,203.9040985107422,139.2171630859375,1.0,197.83453369140625,141.51327514648438,1.0,195.36842346191406,149.11875915527344,1.0,188.19802856445312,156.7642822265625,1.0,178.45095825195312,160.02296447753906,1.0,166.2476348876953,161.32302856445312,1.0,154.85145568847656,156.80470275878906,1.0,132.40992736816406,159.25906372070312,1.0,107.98856353759766,163.54263305664062,1.0,95.265380859375,155.884765625,1.0
43,198.92115783691406,120.08355712890625,1.0,191.97850036621094,134.1833038330078,1.0,205.28004455566406,139.61427307128906,1.0,197.95741271972656,140.3433837890625,1.0,194.2362518310547,148.1549072265625,1.0,187.5323028564453,155.73228454589844,1.0,179.19509887695312,158.50486755371094,1.0,166.28855895996094,159.9241485595703,1.0,154.6024932861328,157.22418212890625,1.0,133.23582458496094,160.63717651367188,1.0,108.55370330810547,164.8750762939453,1.0,94.87748718261719,160.63539123535156,1.0
44,203.3128662109375,126.1714096069336,1.0,197.2213897705078,134.79229736328125,1.0,207.04824829101562,145.09703063964844,1.0,199.63868713378906,143.5447235107422,1.0,194.20672607421875,149.24269104003906,1.0,186.82998657226562,154.99935913085938,1.0,178.2440185546875,157.54159545898438,1.0,166.14210510253906,158.18740844726562,1.0,154.18165588378906,156.43264770507812,1.0,134.1187286376953,160.12957763671875,1.0,109.76831817626953,164.54493713378906,1.0,94.46688842773438,162.6752471923828,1.0
45,205.5609588623047,126.39386749267578,1.0,197.7766571044922,135.16481018066406,1.0,207.63644409179688,144.57508850097656,1.0,200.27163696289062,143.58482360839844,1.0,194.5482177734375,149.38026428222656,1.0,185.79351806640625,154.9435577392578,1.0,178.3702392578125,157.66940307617188,1.0,166.3603973388672,158.2775115966797,1.0,154.2463836669922,156.515380859375,1.0,134.17471313476562,160.32260131835938,1.0,109.92282104492188,164.5489959716797,1.0,94.70276641845703,163.48284912109375,1.0
