scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,101.7582778930664,164.8227081298828,1.0,113.0968246459961,176.9353485107422,1.0,113.70183563232422,165.82696533203125,1.0,118.64302062988281,173.67356872558594,1.0,128.16465759277344,170.63772583007812,1.0,136.97325134277344,167.5033721923828,1.0,143.5611572265625,159.64501953125,1.0,145.80625915527344,150.93325805664062,1.0,149.5623016357422,136.66278076171875,1.0,158.98800659179688,118.81120300292969,0.9999991655349731,165.97601318359375,99.84391784667969,1.0,148.51014709472656,85.13006591796875,1.0
9,109.67695617675781,175.43228149414062,0.9957093000411987,122.28784942626953,181.04638671875,1.0,114.5652847290039,171.67904663085938,1.0,121.01544189453125,175.17335510253906,1.0,128.2459259033203,169.46604919433594,1.0,134.64376831054688,163.98931884765625,1.0,141.2389373779297,155.18917846679688,1.0,145.9104766845703,146.2306671142578,1.0,149.75534057617188,135.95916748046875,1.0,159.6553192138672,118.39954376220703,0.9999998807907104,166.13648986816406,99.99070739746094,1.0,149.07826232910156,85.20610809326172,1.0
10,109.04188537597656,176.63580322265625,0.9717667102813721,121.55673217773438,181.854736328125,1.0,113.5596923828125,172.740478515625,1.0,119.9776611328125,175.90362548828125,1.0,127.5365982055664,169.62892150878906,1.0,134.17820739746094,164.09352111816406,1.0,141.1961212158203,155.37449645996094,1.0,146.19155883789062,146.4080810546875,1.0,149.9591522216797,135.7130889892578,1.0,160.1584930419922,118.17674255371094,0.9999998211860657,166.07594299316406,99.21701049804688,1.0,148.20359802246094,84.86434936523438,1.0
11,155.175048828125,102.47535705566406,1.1301356607873458e-05,134.83709716796875,176.12286376953125,1.0,121.00896453857422,178.83023071289062,1.0,129.11155700683594,173.6399688720703,1.0,130.5541229248047,167.6650848388672,1.0,133.35145568847656,159.95211791992188,1.0,139.02468872070312,151.20382690429688,1.0,143.4381561279297,142.60101318359375,1.0,148.7657470703125,132.87518310546875,1.0,158.10421752929688,116.54962921142578,1.0,165.84564208984375,98.37092590332031,1.0,149.30377197265625,84.43693542480469,1.0
12,156.37429809570312,100.22390747070312,3.6232984257367207e-06,150.3167724609375,172.89125061035156,1.0,135.9267578125,176.71148681640625,1.0,141.85968017578125,171.6170196533203,1.0,138.58721923828125,166.5989227294922,1.0,134.69639587402344,159.37335205078125,1.0,134.69418334960938,149.28802490234375,1.0,136.15911865234375,140.3017578125,1.0,140.48480224609375,132.84243774414062,1.0,149.70809936523438,115.69527435302734,1.0,164.35488891601562,100.45732116699219,1.0,152.59921264648438,84.15447998046875,0.9999997615814209
13,179.8702850341797,163.41969299316406,1.0,168.87982177734375,163.89218139648438,1.0,168.44198608398438,175.86790466308594,1.0,166.05072021484375,169.69638061523438,1.0,156.9226531982422,168.09066772460938,1.0,146.05979919433594,162.5133819580078,1.0,138.19837951660156,156.3928680419922,1.0,134.73646545410156,144.73214721679688,1.0,136.08645629882812,133.44375610351562,1.0,142.4563446044922,118.58627319335938,1.0,157.0966339111328,106.62882995605469,1.0,164.51895141601562,94.0743408203125,1.0
14,198.6887664794922,157.88632202148438,1.0,188.45718383789062,158.99119567871094,1.0,188.45106506347656,170.70504760742188,1.0,184.1814422607422,166.01853942871094,1.0,176.0492401123047,164.53109741210938,1.0,161.73805236816406,162.61434936523438,1.0,154.89779663085938,158.24423217773438,1.0,145.4163360595703,152.36973571777344,0.9999596476554871,139.2387237548828,141.5283203125,0.9999885559082031,137.17405700683594,124.13743591308594,0.9999912977218628,146.7220001220703,111.2840805053711,1.0,160.888671875,99.69859313964844,1.0
15,197.56053161621094,140.54937744140625,1.0,187.2585906982422,148.2918701171875,1.0,196.37376403808594,159.1861114501953,1.0,189.2031707763672,157.82640075683594,1.0,182.33822631835938,164.34388732910156,1.0,169.72998046875,168.6117706298828,1.0,160.724365234375,168.9665069580078,1.0,146.82920837402344,165.71029663085938,1.0,138.8985595703125,154.2111358642578,1.0,118.843017578125,143.00186157226562,1.0,104.75373077392578,124.38545989990234,0.9999990463256836,91.75187683105469,107.94833374023438,1.0
16,197.73196411132812,121.1418685913086,1.0,188.4932861328125,133.37908935546875,1.0,201.31723022460938,141.5979766845703,1.0,192.6807861328125,141.85626220703125,1.0,186.8850860595703,150.158935546875,1.0,177.96731567382812,157.24008178710938,1.0,168.8945770263672,161.79791259765625,1.0,154.73492431640625,163.73379516601562,1.0,143.37509155273438,158.32188415527344,1.0,121.10246276855469,155.33811950683594,1.0,102.45712280273438,142.69725036621094,0.9999996423721313,91.9774169921875,123.75116729736328,1.0
17,187.60157775878906,123.74884796142578,1.0,180.08035278320312,138.56936645507812,1.0,194.09027099609375,144.54669189453125,1.0,186.58212280273438,145.67674255371094,1.0,182.66427612304688,154.97250366210938,1.0,174.61798095703125,162.16445922851562,1.0,165.13601684570312,166.0555877685547,1.0,151.5998077392578,168.41928100585938,1.0,140.54379272460938,161.07969665527344,1.0,117.12567901611328,158.30181884765625,1.0,98.26884460449219,148.60745239257812,1.0,91.2680435180664,125.37091064453125,1.0
18,186.85055541992188,122.94612884521484,1.0,178.37364196777344,138.511474609375,1.0,193.11285400390625,144.4486846923828,1.0,185.433837890625,145.8437957763672,1.0,181.8657684326172,154.75299072265625,1.0,174.32203674316406,162.12319946289062,1.0,165.05380249023438,166.078369140625,1.0,151.39999389648438,169.072509765625,1.0,140.71463012695312,162.03594970703125,1.0,116.36421203613281,160.43655395507812,1.0,97.74689483642578,151.11929321289062,1.0,90.70187377929688,129.95733642578125,1.0
19,180.2711944580078,123.09078979492188,1.0,174.6811981201172,138.5696563720703,1.0,189.31668090820312,141.7161102294922,1.0,182.73068237304688,144.27670288085938,1.0,180.36795043945312,152.931884765625,1.0,173.90402221679688,160.7410888671875,1.0,164.76856994628906,165.38458251953125,1.0,151.07626342773438,168.88351440429688,1.0,140.5258331298828,162.4553985595703,1.0,116.95066833496094,162.05560302734375,1.0,96.70234680175781,153.07362365722656,0.9999997615814209,89.07235717773438,131.7274932861328,1.0
20,181.85116577148438,122.82770538330078,1.0,174.9037628173828,138.5120849609375,1.0,190.0570068359375,142.70458984375,1.0,182.8561553955078,144.98243713378906,1.0,180.18699645996094,153.78236389160156,1.0,173.72042846679688,161.28265380859375,1.0,164.51170349121094,165.35423278808594,1.0,151.0534210205078,168.6425018310547,1.0,140.54046630859375,162.5361328125,1.0,116.09659576416016,161.73475646972656,1.0,97.12222290039062,153.62344360351562,0.9999997615814209,89.18040466308594,132.56167602539062,1.0
21,186.39678955078125,124.78108215332031,1.0,177.09671020507812,140.96961975097656,1.0,192.1678924560547,146.132080078125,1.0,184.00259399414062,146.81683349609375,1.0,181.28067016601562,156.26458740234375,1.0,173.52500915527344,163.07977294921875,1.0,164.31781005859375,166.18617248535156,1.0,150.7516326904297,169.132080078125,1.0,140.4646453857422,162.38723754882812,1.0,117.06571197509766,162.35960388183594,1.0,96.59442138671875,153.60391235351562,0.9999998807907104,89.15333557128906,132.63356018066406,1.0
22,186.3668670654297,124.94539642333984,1.0,177.21372985839844,141.0577392578125,1.0,191.70620727539062,146.28433227539062,1.0,183.78334045410156,146.8660125732422,1.0,181.00843811035156,156.40283203125,1.0,173.45289611816406,162.79319763183594,1.0,164.22080993652344,165.9276580810547,1.0,150.92132568359375,168.80311584472656,1.0,140.51776123046875,162.18772888183594,1.0,117.42540740966797,162.3463592529297,1.0,96.87655639648438,153.95327758789062,1.0,89.48602294921875,132.98643493652344,1.0
23,186.3185272216797,124.95030975341797,1.0,177.12844848632812,141.01663208007812,1.0,191.67544555664062,146.18707275390625,1.0,184.51495361328125,147.2510986328125,1.0,180.9976806640625,156.45516967773438,1.0,173.46878051757812,162.7176513671875,1.0,164.2357940673828,165.96649169921875,1.0,150.92652893066406,168.86900329589844,1.0,140.5763397216797,162.33531188964844,1.0,117.33075714111328,162.42132568359375,1.0,96.91632080078125,153.80789184570312,1.0,89.29200744628906,133.16648864746094,1.0
24,186.814697265625,124.91535186767578,1.0,177.3242645263672,140.21743774414062,1.0,191.10752868652344,146.1981964111328,1.0,184.15550231933594,147.23516845703125,1.0,180.28114318847656,155.732177734375,1.0,173.2076416015625,162.43121337890625,1.0,164.1216583251953,165.61256408691406,1.0,150.93814086914062,168.4301300048828,1.0,140.40721130371094,162.21942138671875,1.0,117.26664733886719,162.3243865966797,1.0,96.94108581542969,153.8059844970703,1.0,89.7357406616211,133.05072021484375,1.0
25,197.16400146484375,133.8249053955078,1.0,182.7340087890625,140.6517333984375,1.0,194.43629455566406,151.86671447753906,1.0,185.8171844482422,150.0679931640625,1.0,180.99993896484375,158.1993408203125,1.0,172.22634887695312,162.69593811035156,1.0,163.46939086914062,166.1641082763672,1.0,150.52264404296875,167.35585021972656,1.0,139.81524658203125,161.64825439453125,1.0,116.74983978271484,161.9132843017578,1.0,95.7464828491211,154.47149658203125,0.9999997019767761,88.31484985351562,133.40972900390625,1.0
26,196.07369995117188,126.14256286621094,1.0,183.76528930664062,137.34938049316406,1.0,195.65223693847656,146.5058135986328,1.0,187.56593322753906,146.54898071289062,1.0,182.54318237304688,154.2892608642578,1.0,174.34043884277344,159.91856384277344,1.0,164.69424438476562,164.4813690185547,1.0,152.131103515625,166.97747802734375,1.0,140.93653869628906,162.80177307128906,1.0,116.99459838867188,164.4694061279297,1.0,94.8018798828125,156.50491333007812,1.0,86.79784393310547,138.74270629882812,1.0
27,201.17813110351562,126.48458862304688,1.0,186.37890625,135.14730834960938,1.0,199.54457092285156,145.26976013183594,1.0,189.9090118408203,145.145751953125,1.0,183.80130004882812,151.6778106689453,1.0,175.9867401123047,157.41526794433594,1.0,165.6876983642578,162.83241271972656,1.0,153.15786743164062,165.46995544433594,1.0,141.74481201171875,162.57669067382812,1.0,117.03112030029297,163.96237182617188,1.0,94.46038818359375,155.81033325195312,1.0,86.4385986328125,138.8397979736328,1.0
28,204.01089477539062,141.2589111328125,1.0,190.44325256347656,141.6505584716797,1.0,197.88897705078125,155.3123779296875,1.0,189.28857421875,151.313232421875,1.0,182.67430114746094,156.42779541015625,1.0,174.36721801757812,160.3359832763672,1.0,163.39674377441406,162.93885803222656,1.0,150.85121154785156,164.01101684570312,1.0,139.61041259765625,161.42138671875,1.0,117.12259674072266,162.48773193359375,1.0,95.1744155883789,154.7858123779297,1.0,87.10961151123047,137.1053466796875,1.0
29,197.18789672851562,160.46807861328125,1.0,188.99838256835938,155.5539093017578,1.0,187.28150939941406,170.42547607421875,1.0,185.43905639648438,162.9951629638672,1.0,179.27029418945312,162.3619384765625,1.0,170.24462890625,162.66262817382812,1.0,161.09400939941406,161.52874755859375,1.0,148.78904724121094,160.77981567382812,1.0,137.6860809326172,157.76866149902344,1.0,114.09283447265625,158.9055633544922,1.0,93.4474105834961,151.05699157714844,1.0,80.78731536865234,134.9828643798828,1.0
30,205.35252380371094,165.7392578125,1.0,192.64784240722656,160.85951232910156,1.0,190.48416137695312,173.3536834716797,1.0,188.9324951171875,166.41683959960938,1.0,181.1395263671875,164.60354614257812,1.0,172.364990234375,162.98922729492188,1.0,161.16693115234375,160.61251831054688,1.0,148.77041625976562,159.96017456054688,1.0,137.8230743408203,156.592041015625,1.0,114.53463745117188,156.84120178222656,1.0,94.838134765625,146.80760192871094,1.0,85.02922821044922,130.83926391601562,1.0
31,192.8001251220703,144.41856384277344,1.0,182.02383422851562,148.5677947998047,1.0,190.08450317382812,160.9813995361328,1.0,182.27798461914062,158.3777618408203,1.0,173.57757568359375,163.02452087402344,1.0,165.8325653076172,165.869873046875,1.0,158.54208374023438,166.64968872070312,1.0,144.50326538085938,165.36143493652344,1.0,135.5486602783203,158.66488647460938,1.0,112.14327239990234,157.65011596679688,1.0,92.62123107910156,150.14768981933594,1.0,80.0443115234375,134.6934814453125,1.0
32,197.2222137451172,135.7090606689453,1.0,183.1425018310547,142.9874267578125,1.0,193.98863220214844,153.89552307128906,1.0,185.45376586914062,152.05262756347656,1.0,179.51536560058594,159.70751953125,1.0,170.079345703125,164.28245544433594,1.0,161.6087646484375,166.06210327148438,1.0,147.79908752441406,166.5559844970703,1.0,137.5564727783203,160.4293975830078,1.0,112.97856903076172,160.29998779296875,1.0,90.84098815917969,153.92535400390625,1.0,80.17060852050781,139.5205078125,1.0
33,197.05087280273438,140.17910766601562,1.0,184.49696350097656,145.25396728515625,1.0,192.05812072753906,157.09422302246094,1.0,184.84844970703125,154.28009033203125,1.0,177.29832458496094,159.24330139160156,1.0,168.84442138671875,164.42401123046875,1.0,160.69911193847656,165.7621612548828,1.0,147.00534057617188,165.8873291015625,1.0,137.2292022705078,159.280029296875,1.0,113.20504760742188,159.40142822265625,1.0,92.6283950805664,151.89337158203125,1.0,79.99585723876953,136.59808349609375,1.0
34,198.0522003173828,143.16940307617188,1.0,186.29994201660156,146.38096618652344,1.0,191.5904998779297,158.84486389160156,1.0,185.3614044189453,154.95945739746094,1.0,178.20657348632812,158.94126892089844,1.0,169.29144287109375,163.05850219726562,1.0,160.8095245361328,164.52749633789062,1.0,146.7306671142578,164.8536376953125,1.0,136.91769409179688,159.18899536132812,1.0,113.11893463134766,159.80917358398438,1.0,92.15348052978516,152.6304168701172,1.0,80.7562255859375,137.19754028320312,1.0
35,197.02674865722656,143.83517456054688,1.0,186.14634704589844,147.05169677734375,1.0,191.20945739746094,159.62261962890625,1.0,185.0556640625,155.61444091796875,1.0,177.7425079345703,159.6231689453125,1.0,168.9542999267578,163.42764282226562,1.0,160.64479064941406,164.318115234375,1.0,146.77264404296875,164.51007080078125,1.0,137.0203399658203,158.56068420410156,1.0,113.50773620605469,159.0977325439453,1.0,93.16209411621094,151.79025268554688,1.0,83.46184539794922,136.22482299804688,1.0
36,196.7181396484375,143.7372283935547,1.0,185.809814453125,146.84307861328125,1.0,190.95542907714844,159.52169799804688,1.0,184.70516967773438,155.3538360595703,1.0,177.3741455078125,159.39881896972656,1.0,168.6898193359375,163.15399169921875,1.0,160.5391387939453,163.9215087890625,1.0,146.73776245117188,164.24725341796875,1.0,136.890380859375,158.4215850830078,1.0,113.44003295898438,158.9318084716797,1.0,92.9874267578125,151.44924926757812,1.0,79.88395690917969,136.5408172607422,1.0
37,197.2282257080078,144.04727172851562,1.0,185.91696166992188,147.0402069091797,1.0,190.9803924560547,159.8511505126953,1.0,184.80845642089844,155.71644592285156,1.0,177.55979919433594,159.5858612060547,1.0,168.82693481445312,163.30516052246094,1.0,160.51571655273438,163.97561645507812,1.0,146.6859893798828,164.17990112304688,1.0,136.87181091308594,158.35470581054688,1.0,113.52690887451172,158.91268920898438,1.0,93.21316528320312,151.3164825439453,1.0,80.0511703491211,136.67303466796875,1.0
38,197.3668975830078,144.17945861816406,1.0,185.9641571044922,147.05078125,1.0,191.20144653320312,159.7186279296875,1.0,185.06907653808594,155.6331787109375,1.0,177.8702850341797,159.46324157714844,1.0,169.01406860351562,163.18421936035156,1.0,160.74526977539062,163.84585571289062,1.0,146.80380249023438,164.09414672851562,1.0,137.07003784179688,158.28639221191406,1.0,113.49711608886719,158.94027709960938,1.0,93.19931030273438,151.35791015625,1.0,80.0646743774414,136.50843811035156,1.0
39,197.2122802734375,143.99806213378906,1.0,185.8410186767578,147.1951446533203,1.0,191.2957763671875,159.41709899902344,1.0,185.09927368164062,155.56283569335938,1.0,177.9005889892578,159.44525146484375,1.0,169.0075225830078,163.17747497558594,1.0,160.7384033203125,163.89952087402344,1.0,146.78651428222656,164.01202392578125,1.0,136.92962646484375,158.086669921875,1.0,114.05039978027344,158.53683471679688,1.0,94.04682159423828,150.8512725830078,1.0,80.61869049072266,135.92471313476562,1.0
40,190.8260955810547,143.14569091796875,1.0,180.71556091308594,148.31199645996094,1.0,190.6095733642578,159.7586212158203,1.0,182.94195556640625,157.30169677734375,1.0,174.21766662597656,162.512939453125,1.0,165.9271240234375,166.2910919189453,1.0,158.76051330566406,166.9298553466797,1.0,144.78518676757812,165.71669006347656,1.0,135.93548583984375,158.20193481445312,1.0,112.25811004638672,156.4365692138672,1.0,92.6036605834961,147.8404998779297,1.0,79.98998260498047,132.04812622070312,1.0
41,196.90899658203125,144.03350830078125,1.0,184.42335510253906,148.26654052734375,1.0,191.83688354492188,160.17820739746094,1.0,184.60174560546875,157.34397888183594,1.0,176.38006591796875,162.0310821533203,1.0,167.2770538330078,166.03013610839844,1.0,159.12857055664062,166.6617889404297,1.0,144.98135375976562,164.97764587402344,1.0,135.78424072265625,158.19485473632812,1.0,112.03170776367188,156.97274780273438,1.0,92.18509674072266,148.3721160888672,1.0,79.53495788574219,132.96766662597656,1.0
42,197.04220581054688,147.04930114746094,1.0,185.5000457763672,149.60296630859375,1.0,190.6331024169922,162.24716186523438,1.0,184.3942108154297,158.18679809570312,1.0,176.34153747558594,162.03770446777344,1.0,166.9274444580078,164.9484405517578,1.0,158.5714874267578,165.21392822265625,1.0,144.70614624023438,163.64564514160156,1.0,135.5053253173828,157.4962615966797,1.0,112.18150329589844,156.2420654296875,1.0,92.33741760253906,147.95223999023438,1.0,79.63844299316406,132.72735595703125,1.0
43,197.0292510986328,147.44088745117188,1.0,185.71514892578125,149.80201721191406,1.0,190.53050231933594,162.45498657226562,1.0,184.4981689453125,158.29354858398438,1.0,176.53036499023438,161.9474334716797,1.0,167.139892578125,164.8874053955078,1.0,158.77850341796875,165.101318359375,1.0,144.93504333496094,163.36239624023438,1.0,135.6954803466797,157.36956787109375,1.0,112.36939239501953,156.13768005371094,1.0,92.3999252319336,147.58944702148438,1.0,79.38836669921875,132.47808837890625,1.0
44,200.4376220703125,150.88250732421875,1.0,188.1624755859375,151.1216583251953,1.0,191.74415588378906,164.5969696044922,1.0,185.78302001953125,159.14906311035156,1.0,177.60324096679688,161.6165008544922,1.0,168.48634338378906,163.99270629882812,1.0,159.2947235107422,164.4978485107422,1.0,146.55982971191406,163.18482971191406,1.0,136.21575927734375,157.27003479003906,1.0,113.10928344726562,156.66648864746094,1.0,93.2078857421875,148.25848388671875,1.0,79.31172943115234,133.65191650390625,1.0
45,197.73353576660156,145.61978149414062,1.0,185.0839385986328,149.98617553710938,1.0,192.0640411376953,161.66448974609375,1.0,185.2324676513672,158.71029663085938,1.0,177.37353515625,163.10968017578125,1.0,167.43092346191406,166.1739959716797,1.0,158.852294921875,166.49464416503906,1.0,144.99685668945312,164.52294921875,1.0,135.8684539794922,158.07286071777344,1.0,112.41919708251953,156.9439697265625,1.0,92.50650787353516,148.75697326660156,1.0,79.50788879394531,133.6177520751953,1.0
46,193.85211181640625,141.747802734375,1.0,181.71290588378906,147.7870635986328,1.0,192.06576538085938,159.35791015625,1.0,183.8052215576172,157.28359985351562,1.0,175.00054931640625,163.01930236816406,1.0,166.77711486816406,166.698974609375,1.0,159.1792755126953,167.55825805664062,1.0,144.962158203125,165.9232177734375,1.0,135.96359252929688,158.78802490234375,1.0,111.89895629882812,157.46023559570312,1.0,92.23873138427734,149.485595703125,1.0,79.52967834472656,133.88650512695312,1.0
