scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,200.92506408691406,162.83570861816406,0.9982044100761414,197.26486206054688,158.23654174804688,1.0,188.72482299804688,165.5470733642578,1.0,190.05929565429688,158.53262329101562,1.0,183.4705810546875,152.9256134033203,1.0,177.21934509277344,143.37574768066406,1.0,177.8929443359375,132.6466064453125,1.0,183.3131103515625,122.50707244873047,1.0,192.4447784423828,114.26920318603516,1.0,208.1815185546875,100.31306457519531,1.0,227.5128173828125,90.2333755493164,1.0,244.92372131347656,86.88280487060547,1.0
9,217.51133728027344,153.91908264160156,1.0,207.30072021484375,154.1538543701172,1.0,206.54115295410156,165.332275390625,1.0,202.4485626220703,159.3360137939453,1.0,194.23956298828125,155.53111267089844,1.0,183.3255615234375,148.78369140625,1.0,178.5323486328125,136.46095275878906,1.0,179.87301635742188,125.37600708007812,1.0,187.50039672851562,117.00533294677734,1.0,202.3536834716797,99.97062683105469,1.0,220.19058227539062,86.17011260986328,1.0,239.24435424804688,75.40396118164062,1.0
10,216.60081481933594,163.58056640625,1.0,205.6925506591797,158.45773315429688,1.0,201.22561645507812,168.1322784423828,1.0,202.109130859375,162.16983032226562,1.0,192.44786071777344,156.9508514404297,1.0,181.9878387451172,148.95199584960938,1.0,177.40135192871094,137.04757690429688,1.0,177.69439697265625,125.234130859375,1.0,184.37786865234375,116.83720397949219,1.0,197.32554626464844,97.81932067871094,1.0,214.28350830078125,83.17568969726562,1.0,230.29151916503906,70.58379364013672,1.0
11,205.62564086914062,179.56024169921875,1.0,199.88682556152344,165.9254150390625,1.0,191.1288299560547,172.11260986328125,1.0,194.55787658691406,165.6188201904297,1.0,189.51800537109375,156.30316162109375,1.0,181.3653106689453,146.5094757080078,1.0,179.03440856933594,133.5750274658203,1.0,180.5431671142578,122.36701965332031,1.0,185.32266235351562,111.35232543945312,1.0,197.78652954101562,92.17769622802734,1.0,214.17495727539062,77.27103424072266,1.0,227.48574829101562,66.4439697265625,1.0
12,159.76504516601562,154.47283935546875,1.0,174.51866149902344,158.9185028076172,1.0,167.30381774902344,148.74732971191406,1.0,173.13412475585938,151.5023651123047,1.0,177.24449157714844,145.690673828125,1.0,180.52972412109375,137.62625122070312,1.0,183.9600830078125,128.1536865234375,1.0,187.78170776367188,119.73799896240234,1.0,194.3709716796875,109.86700439453125,1.0,205.9610137939453,93.19267272949219,1.0,221.9878692626953,76.59613037109375,1.0,236.4626007080078,64.2457275390625,1.0
13,149.950439453125,148.24227905273438,1.0,166.3618927001953,154.58470153808594,1.0,161.83770751953125,140.2847137451172,1.0,167.13702392578125,147.8496856689453,1.0,174.55880737304688,142.83726501464844,1.0,180.1057586669922,136.95556640625,1.0,186.0896759033203,129.45547485351562,1.0,190.38963317871094,121.10791778564453,1.0,196.71865844726562,112.11085510253906,1.0,209.36488342285156,95.51786041259766,1.0,225.0623016357422,77.93611907958984,0.9999991655349731,238.5253448486328,64.75370788574219,1.0
14,145.8031463623047,124.37834167480469,1.0,153.81114196777344,140.90733337402344,1.0,161.03250122070312,129.96478271484375,1.0,160.5179443359375,137.2598419189453,1.0,169.8101043701172,138.3325653076172,1.0,178.42869567871094,137.14382934570312,1.0,187.27462768554688,132.80662536621094,1.0,192.77267456054688,125.82799530029297,1.0,198.8634033203125,116.29857635498047,1.0,214.39694213867188,102.96136474609375,1.0,228.62655639648438,88.04691314697266,1.0,239.3179931640625,69.99776458740234,1.0
15,124.73307037353516,96.30068969726562,1.0,130.292724609375,115.88531494140625,1.0,141.1071319580078,105.57626342773438,1.0,138.2220001220703,113.74555969238281,1.0,145.5326385498047,120.93408203125,1.0,152.2689971923828,128.44674682617188,1.0,161.33193969726562,134.4590301513672,1.0,170.52838134765625,138.11473083496094,1.0,183.47427368164062,143.2063751220703,1.0,200.56700134277344,148.14907836914062,1.0,220.5331268310547,142.02029418945312,1.0,243.74559020996094,134.52223205566406,1.0
16,95.77200317382812,88.4963150024414,1.0,105.06060028076172,103.86650085449219,1.0,114.11870574951172,91.12077331542969,1.0,112.01315307617188,98.76455688476562,1.0,121.06327819824219,105.10115051269531,1.0,129.92628479003906,114.08161163330078,1.0,139.7638397216797,120.00218963623047,1.0,148.8448944091797,128.81312561035156,1.0,161.6220703125,137.3844451904297,1.0,177.5668182373047,148.8204345703125,1.0,199.57754516601562,153.68148803710938,1.0,224.69009399414062,148.60414123535156,1.0
17,84.20040893554688,112.96558380126953,1.0,99.3682632446289,120.014404296875,1.0,96.25621032714844,105.68959045410156,1.0,101.44223022460938,112.64891052246094,1.0,112.69568634033203,113.0822982788086,1.0,125.34745788574219,116.2081298828125,1.0,138.34811401367188,119.64656829833984,1.0,150.1370086669922,126.12565612792969,1.0,162.48681640625,132.94882202148438,1.0,177.631103515625,142.6607208251953,1.0,200.7495574951172,148.66490173339844,1.0,227.85525512695312,148.7899627685547,1.0
18,86.61570739746094,118.68098449707031,1.0,101.65159606933594,123.51636505126953,1.0,95.49327087402344,111.60175323486328,1.0,102.17356872558594,115.33963775634766,1.0,115.12760162353516,114.11231994628906,1.0,129.639892578125,117.1545639038086,1.0,141.68231201171875,119.92254638671875,1.0,153.97821044921875,126.11726379394531,1.0,166.8737335205078,132.4259033203125,1.0,182.5648651123047,141.27696228027344,1.0,204.87603759765625,148.3212432861328,1.0,230.2828369140625,148.1195068359375,1.0
19,94.59078216552734,95.66436767578125,1.0,102.91893768310547,110.84939575195312,1.0,109.82594299316406,95.51112365722656,1.0,109.72012329101562,104.73727416992188,1.0,119.83527374267578,109.03076171875,1.0,130.50680541992188,116.19384002685547,1.0,141.46299743652344,120.1688232421875,1.0,153.17984008789062,126.7667465209961,1.0,165.7432403564453,132.9439239501953,1.0,181.7735137939453,142.81004333496094,1.0,203.57473754882812,150.4720001220703,1.0,228.83277893066406,153.5596923828125,0.9999997615814209
20,98.69719696044922,79.39578247070312,1.0,103.02766418457031,100.63085174560547,1.0,115.60779571533203,91.206298828125,1.0,110.83540344238281,98.96648406982422,1.0,119.3239517211914,105.78530883789062,1.0,127.97704315185547,114.47947692871094,1.0,137.58551025390625,121.35743713378906,1.0,148.2636260986328,128.07818603515625,1.0,161.26199340820312,135.14691162109375,1.0,176.78030395507812,147.2669677734375,1.0,196.54519653320312,157.48046875,1.0,223.07351684570312,160.34739685058594,0.9999997615814209
21,96.52547454833984,82.200439453125,1.0,104.62081146240234,101.6410903930664,1.0,117.73077392578125,89.83137512207031,1.0,113.205810546875,98.45013427734375,1.0,120.51897430419922,106.13611602783203,1.0,128.94944763183594,114.4616470336914,1.0,137.74774169921875,121.45010375976562,1.0,146.26296997070312,129.33792114257812,1.0,158.149658203125,136.88290405273438,1.0,172.84422302246094,150.86163330078125,1.0,191.85964965820312,161.36721801757812,1.0,214.5444793701172,167.0062255859375,0.9999924898147583
22,94.41095733642578,106.73797607421875,1.0,106.58583068847656,116.1178970336914,1.0,109.34404754638672,100.73828887939453,0.9999989867210388,111.4588394165039,108.46760559082031,1.0,122.55010223388672,112.74971771240234,1.0,132.2484130859375,117.91090393066406,1.0,140.86041259765625,123.31231689453125,1.0,150.69749450683594,130.3302459716797,1.0,162.037353515625,137.41522216796875,1.0,176.76605224609375,149.1211700439453,1.0,195.2578887939453,160.88584899902344,1.0,220.51730346679688,165.40438842773438,1.0
23,104.97649383544922,92.6785659790039,1.0,110.38455963134766,110.1935806274414,1.0,121.65849304199219,97.61714935302734,1.0,117.75619506835938,107.02596282958984,1.0,125.18975830078125,112.86236572265625,1.0,134.71437072753906,119.05900573730469,1.0,141.96592712402344,125.589599609375,1.0,151.08734130859375,131.8645477294922,1.0,162.67324829101562,138.77638244628906,1.0,177.3672637939453,149.7687225341797,1.0,195.911865234375,160.34677124023438,1.0,221.22474670410156,164.11929321289062,1.0
24,133.42466735839844,85.89241027832031,1.0,123.90843963623047,103.7653579711914,1.0,140.6909637451172,101.90831756591797,1.0,131.26937866210938,107.88849639892578,1.0,133.1678466796875,116.33306884765625,1.0,135.91790771484375,124.71263885498047,1.0,139.28099060058594,132.04296875,1.0,144.26602172851562,140.118408203125,1.0,152.02822875976562,146.9918670654297,1.0,163.75559997558594,163.0887451171875,1.0,178.73684692382812,177.18307495117188,1.0,201.929443359375,184.86952209472656,0.9999945759773254
25,134.725830078125,91.94682312011719,1.0,126.13719940185547,107.18682861328125,1.0,142.51217651367188,106.04474639892578,1.0,134.57142639160156,111.03580474853516,1.0,134.9004669189453,119.07223510742188,1.0,137.59239196777344,126.99930572509766,1.0,141.95057678222656,133.69346618652344,1.0,145.9446563720703,140.7515869140625,1.0,153.2737274169922,146.71307373046875,1.0,164.46998596191406,160.9410858154297,1.0,179.2742156982422,176.2844696044922,1.0,199.3100128173828,183.7013702392578,0.9999997615814209
26,154.45155334472656,92.61723327636719,1.0,138.39877319335938,102.80570220947266,1.0,153.35972595214844,108.91271209716797,1.0,143.46348571777344,109.70901489257812,1.0,139.1102294921875,116.7966537475586,1.0,136.2476043701172,124.79766845703125,1.0,139.9817352294922,132.02874755859375,1.0,144.37049865722656,139.50149536132812,1.0,151.94390869140625,146.656494140625,1.0,162.5991973876953,163.6724395751953,1.0,176.4695281982422,179.7796173095703,1.0,195.22386169433594,189.24942016601562,1.0
27,154.81329345703125,91.67414855957031,1.0,139.71676635742188,103.51219940185547,1.0,154.9508056640625,108.57421112060547,1.0,144.71478271484375,110.39083099365234,1.0,141.0408477783203,117.46604919433594,1.0,138.00137329101562,125.30104064941406,1.0,141.03285217285156,132.10333251953125,1.0,145.071044921875,139.378173828125,1.0,152.36753845214844,146.6420135498047,1.0,162.8522186279297,162.99673461914062,1.0,175.95143127441406,179.3772735595703,1.0,194.83132934570312,189.1483612060547,1.0
28,154.73748779296875,91.89685821533203,1.0,139.54798889160156,103.69451904296875,1.0,154.72393798828125,108.82430267333984,1.0,144.65652465820312,110.74065399169922,1.0,140.7200164794922,117.525146484375,1.0,138.0178680419922,125.51089477539062,1.0,141.23550415039062,132.28916931152344,1.0,145.14292907714844,139.67054748535156,1.0,152.40231323242188,146.93446350097656,1.0,162.97760009765625,163.01119995117188,1.0,176.1580352783203,179.08607482910156,1.0,195.14199829101562,188.9253387451172,1.0
29,130.8387908935547,93.38768768310547,1.0,127.5201644897461,113.61177062988281,1.0,144.3513946533203,107.04768371582031,1.0,137.8507537841797,115.39868927001953,1.0,140.6196746826172,122.62255096435547,1.0,143.7197265625,129.89369201660156,1.0,146.65821838378906,135.57858276367188,1.0,149.25823974609375,141.5834503173828,1.0,155.4283447265625,147.617919921875,1.0,165.98951721191406,161.6116943359375,1.0,179.84259033203125,176.12124633789062,1.0,197.90773010253906,183.83575439453125,1.0
30,131.0156707763672,95.5140609741211,1.0,126.83814239501953,112.63433074951172,1.0,141.39654541015625,107.50316619873047,1.0,136.18870544433594,114.078369140625,1.0,137.9012908935547,121.43843078613281,1.0,142.0867156982422,128.59669494628906,1.0,144.7398681640625,135.2246856689453,1.0,148.43153381347656,141.15089416503906,1.0,155.52098083496094,147.0039520263672,1.0,166.17794799804688,161.3486785888672,1.0,179.73239135742188,175.83384704589844,1.0,197.79147338867188,183.2863006591797,1.0
31,143.6186981201172,90.97628784179688,1.0,133.56973266601562,105.93647766113281,1.0,149.46304321289062,107.14215850830078,1.0,141.68023681640625,111.53099822998047,1.0,139.3231658935547,119.48790740966797,1.0,140.20245361328125,128.12075805664062,1.0,142.5977325439453,134.403076171875,1.0,146.0449981689453,141.18524169921875,1.0,152.55702209472656,147.66456604003906,1.0,162.59385681152344,161.25949096679688,1.0,176.13421630859375,175.6647491455078,1.0,194.82208251953125,184.3336639404297,1.0
32,145.16444396972656,91.49807739257812,1.0,134.34518432617188,106.0973129272461,1.0,149.9710235595703,107.85670471191406,1.0,142.2595672607422,112.25768280029297,1.0,139.93875122070312,120.47846984863281,1.0,140.4767608642578,128.46839904785156,1.0,142.832763671875,134.86546325683594,1.0,146.72723388671875,141.58578491210938,1.0,154.6441192626953,147.34637451171875,1.0,163.86968994140625,161.0260467529297,1.0,177.5709686279297,174.97140502929688,1.0,195.38555908203125,183.3002471923828,1.0
33,144.69302368164062,91.75952911376953,1.0,134.13400268554688,106.314697265625,1.0,149.87774658203125,107.66321563720703,1.0,142.2794647216797,112.20266723632812,1.0,140.01502990722656,120.4814453125,1.0,140.63238525390625,128.43597412109375,1.0,142.94351196289062,134.9091033935547,1.0,146.7624969482422,141.71214294433594,1.0,154.46754455566406,147.3592071533203,1.0,163.9329833984375,161.10662841796875,1.0,177.75987243652344,175.0006866455078,1.0,195.5012664794922,183.10516357421875,1.0
34,144.6606903076172,91.87153625488281,1.0,134.25328063964844,106.51993560791016,1.0,150.0725860595703,107.75188446044922,1.0,142.6103973388672,112.52574157714844,1.0,140.264404296875,120.7009048461914,1.0,140.80990600585938,128.57969665527344,1.0,142.96182250976562,134.93310546875,1.0,146.81809997558594,141.7562713623047,1.0,154.60987854003906,147.26300048828125,1.0,163.74725341796875,160.88270568847656,1.0,177.4976348876953,174.50379943847656,1.0,195.26651000976562,182.56912231445312,1.0
35,144.55528259277344,91.79596710205078,1.0,134.04202270507812,106.58988952636719,1.0,149.89892578125,107.7467269897461,1.0,142.3878631591797,112.46487426757812,1.0,140.17471313476562,120.61248779296875,1.0,140.72073364257812,128.4716796875,1.0,143.01675415039062,134.79190063476562,1.0,146.8091278076172,141.45919799804688,1.0,154.4265594482422,147.03697204589844,1.0,163.6790313720703,160.6269989013672,1.0,177.26475524902344,174.33551025390625,1.0,195.54478454589844,182.35357666015625,1.0
36,144.8869171142578,91.86802673339844,1.0,134.38973999023438,106.39908599853516,1.0,150.25537109375,107.68201446533203,1.0,142.572021484375,112.31036376953125,1.0,140.33587646484375,120.47332000732422,1.0,140.86337280273438,128.4479217529297,1.0,143.0618133544922,134.9794921875,1.0,146.85279846191406,141.71583557128906,1.0,154.55728149414062,147.36834716796875,1.0,163.7881622314453,160.77420043945312,1.0,177.5753173828125,174.33966064453125,1.0,195.30438232421875,182.0641632080078,1.0
37,144.75489807128906,91.8796157836914,1.0,134.33258056640625,106.39055633544922,1.0,150.06582641601562,107.4802474975586,1.0,142.51206970214844,112.21026611328125,1.0,140.38839721679688,120.43556213378906,1.0,141.0067596435547,128.45346069335938,1.0,143.1201171875,134.78956604003906,1.0,146.8062744140625,141.52000427246094,1.0,154.54632568359375,147.19427490234375,1.0,163.8106231689453,160.80221557617188,1.0,177.51821899414062,174.37025451660156,1.0,195.2780303955078,182.1327362060547,1.0
38,144.852783203125,91.89283752441406,1.0,134.40771484375,106.48094940185547,1.0,150.28421020507812,107.67745208740234,1.0,142.6815643310547,112.45323181152344,1.0,140.39114379882812,120.5348129272461,1.0,140.9436798095703,128.43206787109375,1.0,143.15219116210938,134.9333038330078,1.0,146.96673583984375,141.67205810546875,1.0,154.5318603515625,147.30047607421875,1.0,163.79945373535156,160.58740234375,1.0,177.37307739257812,174.1700897216797,1.0,195.46714782714844,182.03439331054688,1.0
39,144.83836364746094,91.92974853515625,1.0,134.44068908691406,106.45118713378906,1.0,150.15988159179688,107.70591735839844,1.0,142.70571899414062,112.52213287353516,1.0,140.447265625,120.62677764892578,1.0,140.94923400878906,128.5892333984375,1.0,143.03781127929688,134.87673950195312,1.0,146.7738494873047,141.57066345214844,1.0,154.32176208496094,147.19432067871094,1.0,163.59535217285156,160.42327880859375,1.0,177.14297485351562,174.03985595703125,1.0,195.36126708984375,181.51861572265625,1.0
40,144.77635192871094,91.8935546875,1.0,134.49623107910156,106.38426971435547,1.0,150.24664306640625,107.58881378173828,1.0,142.63917541503906,112.31448364257812,1.0,140.44664001464844,120.42115783691406,1.0,140.99581909179688,128.42698669433594,1.0,143.12181091308594,134.9325714111328,1.0,146.7829132080078,141.6400909423828,1.0,154.24948120117188,147.2870635986328,1.0,163.6944122314453,160.51023864746094,1.0,177.20887756347656,173.90005493164062,1.0,195.37142944335938,181.3166046142578,1.0
41,143.7326202392578,91.65467071533203,1.0,133.949462890625,106.81597137451172,1.0,149.9826202392578,107.30451202392578,1.0,142.51541137695312,112.49835205078125,1.0,140.681640625,120.6317138671875,1.0,141.49761962890625,128.53233337402344,1.0,143.4639129638672,134.82351684570312,1.0,147.04396057128906,141.5698699951172,1.0,154.4286346435547,147.2741241455078,1.0,163.90487670898438,160.505859375,1.0,177.37213134765625,173.9910430908203,1.0,195.59207153320312,181.57522583007812,1.0
42,117.83442687988281,105.33956146240234,1.0,125.31926727294922,119.87718963623047,1.0,136.28953552246094,107.9369125366211,1.0,134.7254638671875,116.15499114990234,1.0,140.36868286132812,121.79297637939453,1.0,145.04147338867188,127.91264343261719,1.0,149.3789825439453,133.3777618408203,1.0,152.46939086914062,139.42733764648438,1.0,157.8538360595703,146.60353088378906,1.0,168.4076690673828,159.29568481445312,1.0,182.3827362060547,173.23899841308594,1.0,200.8129425048828,180.1247100830078,1.0
43,127.7448501586914,103.04933166503906,1.0,124.91047668457031,120.58869934082031,1.0,139.15931701660156,113.26374816894531,1.0,135.06883239746094,121.23907470703125,1.0,138.72640991210938,127.09651184082031,1.0,143.82322692871094,132.05433654785156,1.0,148.4851531982422,136.6674346923828,1.0,153.33522033691406,141.56179809570312,1.0,159.7324981689453,146.2545166015625,1.0,172.8050994873047,160.08721923828125,1.0,184.73239135742188,173.6312713623047,1.0,202.65724182128906,185.84056091308594,0.9999972581863403
44,147.83053588867188,92.84729766845703,1.0,135.84304809570312,108.84844207763672,1.0,151.88125610351562,111.460205078125,1.0,142.94639587402344,115.66924285888672,1.0,140.833740234375,124.20980072021484,1.0,140.4392547607422,132.2840576171875,1.0,142.38963317871094,138.8433074951172,1.0,146.90850830078125,145.92030334472656,1.0,153.77584838867188,152.6659393310547,1.0,165.64346313476562,167.75115966796875,1.0,179.58377075195312,184.69607543945312,0.9999990463256836,196.44058227539062,194.72467041015625,0.9993844032287598
45,150.00413513183594,91.17646026611328,1.0,140.1444549560547,110.30828857421875,1.0,157.71466064453125,109.7337875366211,1.0,147.15536499023438,115.55833435058594,1.0,146.36618041992188,124.2977523803711,1.0,145.8792724609375,131.63116455078125,1.0,144.92660522460938,139.58053588867188,1.0,145.89013671875,148.10787963867188,1.0,149.01942443847656,154.65052795410156,1.0,153.96810913085938,171.5828399658203,1.0,159.37107849121094,189.33103942871094,1.0,171.43218994140625,202.0216827392578,0.9998325109481812
46,165.96917724609375,94.6855239868164,1.0,151.5767364501953,103.47332763671875,1.0,163.7210235595703,114.98570251464844,1.0,154.10183715820312,113.75787353515625,1.0,149.9141082763672,120.5966796875,1.0,145.7252960205078,126.9520263671875,1.0,144.1176300048828,136.01824951171875,1.0,143.20877075195312,145.291015625,1.0,145.65414428710938,154.0534210205078,1.0,147.77557373046875,172.19598388671875,1.0,150.78407287597656,190.30917358398438,0.9999996423721313,157.73757934570312,204.05718994140625,0.9994915723800659
