scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,97.55891418457031,93.8600845336914,1.0,97.6175308227539,114.65898132324219,1.0,110.29467010498047,107.71961975097656,1.0,105.27479553222656,114.88656616210938,1.0,111.16963958740234,120.6124496459961,1.0,117.05803680419922,127.62560272216797,1.0,124.57534790039062,132.38272094726562,1.0,134.63243103027344,134.9398193359375,1.0,144.49777221679688,135.9330291748047,1.0,160.88992309570312,137.97328186035156,1.0,178.64279174804688,137.56356811523438,1.0,197.36671447753906,129.79708862304688,1.0
9,97.08184814453125,94.16399383544922,1.0,97.56362915039062,114.7685317993164,1.0,110.34912872314453,107.79537963867188,1.0,105.32958984375,114.97481536865234,1.0,111.21115112304688,120.66825103759766,1.0,117.10865783691406,127.71347045898438,1.0,124.68608093261719,132.4862518310547,1.0,134.63124084472656,135.0793914794922,1.0,144.41371154785156,136.0680389404297,1.0,160.798095703125,137.96075439453125,1.0,178.45713806152344,137.56707763671875,1.0,197.27438354492188,129.7766571044922,1.0
10,96.8050537109375,94.42337799072266,1.0,97.94245910644531,115.13259887695312,1.0,110.23260498046875,108.0195541381836,1.0,105.51591491699219,115.22589874267578,1.0,111.23735046386719,120.8281478881836,1.0,117.1874771118164,127.91761779785156,1.0,124.6375961303711,132.6744384765625,1.0,134.48631286621094,135.1486358642578,1.0,144.2285614013672,136.03285217285156,1.0,160.5516357421875,138.1329345703125,1.0,178.05169677734375,137.73451232910156,1.0,196.87701416015625,129.97274780273438,1.0
11,97.30110931396484,94.18133544921875,1.0,97.95205688476562,114.98780059814453,1.0,110.41053771972656,107.89119720458984,1.0,105.68548583984375,115.2304458618164,1.0,111.39952850341797,120.8357162475586,1.0,117.40496063232422,127.62248229980469,1.0,124.89932250976562,132.36795043945312,1.0,134.81594848632812,134.7765350341797,1.0,144.4636993408203,136.06201171875,1.0,160.62203979492188,138.17007446289062,1.0,178.26400756835938,137.78956604003906,1.0,196.86611938476562,130.00267028808594,1.0
12,98.35692596435547,99.90785217285156,1.0,100.0096435546875,117.68653869628906,1.0,109.69046783447266,109.60939025878906,1.0,107.0660629272461,117.25350952148438,1.0,112.61256408691406,122.1033935546875,1.0,119.156005859375,128.29574584960938,1.0,126.70702362060547,132.89736938476562,1.0,135.67828369140625,135.10760498046875,1.0,144.8840789794922,136.12689208984375,1.0,160.75852966308594,138.04478454589844,1.0,178.52310180664062,137.77658081054688,1.0,197.00439453125,129.95166015625,1.0
13,93.48307800292969,126.01209259033203,1.0,102.83448028564453,133.7841339111328,1.0,100.0487289428711,118.23367309570312,1.0,103.3158187866211,126.03658294677734,1.0,111.02845001220703,127.12113952636719,1.0,119.37225341796875,128.8035430908203,1.0,128.4178924560547,130.86236572265625,1.0,137.8445281982422,132.2521209716797,1.0,148.09568786621094,134.88978576660156,1.0,161.50852966308594,137.93533325195312,1.0,179.67308044433594,138.44859313964844,1.0,196.53671264648438,132.71484375,1.0
14,92.10027313232422,134.7739715576172,1.0,102.50013732910156,138.85960388183594,1.0,96.06277465820312,126.51238250732422,1.0,100.73445892333984,131.4276123046875,1.0,108.24443054199219,128.90606689453125,1.0,117.80142974853516,128.3640594482422,1.0,127.84074401855469,130.178466796875,1.0,138.2550811767578,129.94908142089844,1.0,148.82009887695312,132.1940155029297,1.0,163.059326171875,136.72525024414062,1.0,180.61766052246094,138.58218383789062,1.0,198.4527587890625,134.96214294433594,1.0
15,77.7860107421875,138.32492065429688,1.0,92.00357818603516,142.3606719970703,1.0,87.65404510498047,129.39866638183594,1.0,93.47441101074219,134.35507202148438,1.0,102.85418701171875,131.80955505371094,1.0,113.83045959472656,131.08377075195312,1.0,124.92434692382812,132.02806091308594,1.0,136.1342315673828,131.047119140625,1.0,147.0659637451172,132.2834930419922,1.0,162.5272674560547,136.7936553955078,1.0,179.80816650390625,139.70144653320312,1.0,198.23236083984375,137.4396514892578,1.0
16,77.45378875732422,133.75457763671875,1.0,91.47125244140625,140.56163024902344,1.0,87.41352081298828,127.73980712890625,1.0,92.78719329833984,132.98260498046875,1.0,103.35778045654297,131.4036407470703,1.0,114.56428527832031,131.11668395996094,1.0,125.49249267578125,132.10691833496094,1.0,136.40328979492188,131.32537841796875,1.0,147.0111541748047,132.46981811523438,1.0,162.55088806152344,136.83984375,1.0,180.32394409179688,139.56163024902344,1.0,199.00210571289062,137.16773986816406,1.0
17,77.28134155273438,133.39620971679688,1.0,91.14261627197266,140.02401733398438,1.0,86.75563049316406,127.01167297363281,1.0,91.04325103759766,132.85618591308594,1.0,102.82612609863281,131.05642700195312,1.0,114.08854675292969,131.04737854003906,1.0,125.16180419921875,132.13987731933594,1.0,135.91893005371094,131.947021484375,1.0,146.6592254638672,132.70973205566406,1.0,161.8411865234375,137.16505432128906,1.0,179.38536071777344,140.09400939941406,1.0,197.94876098632812,137.6274871826172,1.0
18,77.19265747070312,132.93099975585938,1.0,91.2939453125,139.94285583496094,1.0,87.15242767333984,126.70108032226562,1.0,92.69452667236328,132.48814392089844,1.0,103.17027282714844,130.89503479003906,1.0,114.20108795166016,131.034423828125,1.0,125.39520263671875,132.14849853515625,1.0,136.1833953857422,131.35610961914062,1.0,146.82980346679688,132.74703979492188,1.0,161.79483032226562,137.17494201660156,1.0,179.14138793945312,140.08987426757812,1.0,197.59902954101562,137.77996826171875,1.0
19,77.39541625976562,132.1076202392578,1.0,91.33558654785156,139.85240173339844,1.0,87.9008560180664,126.51631164550781,1.0,93.14588165283203,132.48809814453125,1.0,103.41039276123047,130.86099243164062,1.0,114.21136474609375,130.98052978515625,1.0,125.34502410888672,132.1026611328125,1.0,136.00778198242188,131.3570098876953,1.0,146.64883422851562,132.6873321533203,1.0,161.77540588378906,137.12969970703125,1.0,179.5474090576172,140.01661682128906,1.0,198.14231872558594,137.6942138671875,1.0
20,99.83456420898438,102.0480728149414,1.0,99.86365509033203,120.10179901123047,1.0,109.51774597167969,111.20491790771484,1.0,106.81559753417969,119.25911712646484,1.0,113.14573669433594,124.35701751708984,1.0,119.77056884765625,128.8756866455078,1.0,127.41254425048828,132.83734130859375,1.0,136.7347869873047,134.44786071777344,1.0,145.8748016357422,135.434814453125,1.0,162.1794891357422,138.8306121826172,1.0,178.83680725097656,142.09645080566406,1.0,197.78179931640625,138.88894653320312,1.0
21,109.10366821289062,93.57461547851562,1.0,103.74054718017578,115.63265228271484,1.0,118.57196807861328,110.79164123535156,1.0,112.07636260986328,117.14665985107422,1.0,115.9779052734375,123.84270477294922,1.0,122.5677261352539,128.47889709472656,1.0,128.1068115234375,133.765625,1.0,136.45848083496094,135.8763885498047,1.0,145.26646423339844,136.68634033203125,1.0,159.77651977539062,142.79002380371094,1.0,176.31298828125,144.2921600341797,1.0,195.47410583496094,140.38563537597656,1.0
22,108.98922729492188,94.4127426147461,1.0,103.77677917480469,115.69636535644531,1.0,118.5512466430664,110.30072021484375,1.0,112.01747131347656,116.9018325805664,1.0,115.94804382324219,123.52215576171875,1.0,121.58721923828125,128.68194580078125,1.0,127.94758605957031,133.83546447753906,1.0,136.262939453125,135.91542053222656,1.0,145.14120483398438,136.6775665283203,1.0,159.7802734375,143.07464599609375,1.0,176.26260375976562,144.45782470703125,1.0,195.65817260742188,140.7563018798828,1.0
23,108.7254867553711,94.50228881835938,1.0,104.278564453125,115.99031829833984,1.0,118.54590606689453,110.61421966552734,1.0,112.15604400634766,117.23004913330078,1.0,116.10635375976562,123.92520141601562,1.0,121.7153091430664,128.7466583251953,1.0,128.01014709472656,133.5097198486328,1.0,136.17054748535156,135.49188232421875,1.0,144.73048400878906,136.3946990966797,1.0,159.622314453125,142.8031768798828,1.0,176.0725860595703,144.45370483398438,1.0,195.682373046875,140.6916046142578,1.0
24,107.4981460571289,94.83086395263672,1.0,103.98562622070312,115.5138931274414,1.0,118.45181274414062,110.07754516601562,1.0,111.9745864868164,116.72095489501953,1.0,115.97760009765625,123.4260025024414,1.0,121.52853393554688,128.5865936279297,1.0,127.94959259033203,133.73855590820312,1.0,136.32275390625,135.85723876953125,1.0,145.0544891357422,136.71533203125,1.0,159.771728515625,143.03550720214844,1.0,176.00506591796875,144.607666015625,1.0,195.46485900878906,140.56202697753906,1.0
25,107.4790267944336,94.88703918457031,1.0,104.12173461914062,115.30150604248047,1.0,118.68207550048828,109.58795166015625,1.0,112.18572235107422,116.4464340209961,1.0,116.16285705566406,123.06141662597656,1.0,121.68500518798828,128.33197021484375,1.0,128.1300506591797,133.6566619873047,1.0,136.5763702392578,135.79330444335938,1.0,145.3225555419922,136.6714324951172,1.0,159.92320251464844,143.2311553955078,1.0,176.51467895507812,144.4600067138672,1.0,195.77723693847656,140.5272979736328,1.0
26,106.81243896484375,95.33849334716797,1.0,104.01908874511719,116.0386962890625,1.0,117.95625305175781,110.1125717163086,1.0,111.82623291015625,116.8527603149414,1.0,116.10955047607422,123.57450103759766,1.0,122.64448547363281,128.34515380859375,1.0,128.32095336914062,133.71127319335938,1.0,136.64173889160156,135.70419311523438,1.0,145.37669372558594,136.4613037109375,1.0,159.87135314941406,142.9058837890625,1.0,176.06471252441406,144.5902557373047,1.0,195.42404174804688,140.5926971435547,1.0
27,93.11641693115234,114.49678802490234,1.0,101.09027099609375,126.94223022460938,1.0,105.55902862548828,112.58598327636719,1.0,106.17292785644531,121.50165557861328,1.0,112.51349639892578,124.93792724609375,1.0,120.23648071289062,128.89361572265625,1.0,128.6170196533203,131.90045166015625,1.0,137.0803985595703,135.26414489746094,1.0,146.0653839111328,136.73756408691406,1.0,159.5662841796875,141.48931884765625,1.0,177.06414794921875,144.76953125,1.0,195.9264678955078,141.31576538085938,1.0
28,82.96214294433594,116.84957122802734,1.0,95.1839599609375,128.77915954589844,1.0,97.59765625,116.02632141113281,1.0,99.51383972167969,122.92652893066406,1.0,108.00099182128906,124.58882141113281,1.0,116.66456604003906,127.32734680175781,1.0,126.31448364257812,129.86717224121094,1.0,135.60255432128906,132.9718475341797,1.0,145.4281005859375,135.0522918701172,1.0,158.70559692382812,140.3043670654297,1.0,175.50265502929688,144.50306701660156,1.0,193.20379638671875,141.75767517089844,1.0
29,95.41028594970703,102.20719146728516,1.0,97.62113189697266,119.86026763916016,1.0,108.45962524414062,111.4101791381836,1.0,105.4752426147461,118.66217803955078,1.0,112.10528564453125,123.3886947631836,1.0,119.70124816894531,128.0430908203125,1.0,126.8900146484375,131.73123168945312,1.0,135.72564697265625,133.94061279296875,1.0,144.4569549560547,135.34231567382812,1.0,158.75559997558594,140.96347045898438,1.0,174.9564208984375,144.3145294189453,1.0,193.19143676757812,141.62631225585938,1.0
30,95.14950561523438,102.17388916015625,1.0,98.51585388183594,119.60309600830078,1.0,108.28704071044922,110.86138153076172,1.0,105.67267608642578,118.23941040039062,1.0,113.00511169433594,122.2384033203125,1.0,119.4734878540039,127.8519515991211,1.0,126.6892318725586,131.89585876464844,1.0,135.49559020996094,134.15635681152344,1.0,144.40089416503906,135.30703735351562,1.0,158.711669921875,141.03378295898438,1.0,174.864013671875,144.3818817138672,1.0,193.0155792236328,141.39456176757812,1.0
31,95.10908508300781,102.48584747314453,1.0,98.85657501220703,119.55608367919922,1.0,108.46281433105469,110.878662109375,1.0,105.90025329589844,118.23756408691406,1.0,113.19352722167969,122.2398910522461,1.0,119.7705307006836,127.78340148925781,1.0,126.97665405273438,131.75709533691406,1.0,135.6356201171875,134.08164978027344,1.0,144.4898223876953,135.2520294189453,1.0,158.83287048339844,141.0154571533203,1.0,175.04666137695312,144.42770385742188,1.0,193.33218383789062,141.72328186035156,1.0
32,95.24042510986328,102.69184875488281,1.0,99.45600891113281,119.59153747558594,1.0,108.6904067993164,110.97126007080078,1.0,106.39060974121094,118.12249755859375,1.0,113.57933044433594,122.22118377685547,1.0,120.13389587402344,127.68769073486328,1.0,127.37984466552734,131.54083251953125,1.0,135.8136444091797,133.9288787841797,1.0,144.6085968017578,135.25885009765625,1.0,158.76438903808594,141.0447235107422,1.0,174.7957305908203,144.50621032714844,1.0,192.96682739257812,141.8057861328125,1.0
33,95.1506118774414,102.52537536621094,1.0,98.6362075805664,119.37075805664062,1.0,108.50787353515625,110.72493743896484,1.0,105.80267333984375,117.84991455078125,1.0,113.0531005859375,122.09529113769531,1.0,119.61357116699219,127.80899810791016,1.0,126.89802551269531,131.7225341796875,1.0,135.69363403320312,133.98150634765625,1.0,144.61306762695312,135.1931610107422,1.0,158.88766479492188,140.98416137695312,1.0,175.09962463378906,144.46258544921875,1.0,193.31411743164062,141.8026885986328,1.0
34,95.16331481933594,102.49127197265625,1.0,99.26915740966797,119.41511535644531,1.0,108.59668731689453,110.74456024169922,1.0,106.16854858398438,118.00885009765625,1.0,113.43421173095703,122.10942077636719,1.0,119.98198699951172,127.71822357177734,1.0,127.18539428710938,131.62738037109375,1.0,135.72288513183594,134.02383422851562,1.0,144.51022338867188,135.30650329589844,1.0,158.9168701171875,141.06967163085938,1.0,175.25230407714844,144.4029083251953,1.0,193.76475524902344,141.68008422851562,1.0
35,94.8742446899414,103.12879943847656,1.0,99.35832214355469,119.69225311279297,1.0,108.40841674804688,110.88548278808594,1.0,105.98893737792969,118.02677154541016,1.0,113.29066467285156,122.0976791381836,1.0,119.70584106445312,127.65457153320312,1.0,126.71533966064453,131.63272094726562,1.0,135.43850708007812,133.88265991210938,1.0,144.43812561035156,135.29908752441406,1.0,158.8192901611328,140.84152221679688,1.0,174.92039489746094,144.63873291015625,1.0,193.10675048828125,141.88682556152344,1.0
36,94.97185516357422,102.54640197753906,1.0,99.35603332519531,119.63008117675781,1.0,108.39481353759766,110.90418243408203,1.0,106.20726013183594,118.43628692626953,1.0,113.482177734375,122.24596405029297,1.0,119.8976058959961,127.63497161865234,1.0,126.88250732421875,131.51380920410156,1.0,135.73837280273438,133.88088989257812,1.0,144.55755615234375,135.2677001953125,1.0,158.87913513183594,141.09153747558594,1.0,175.1985321044922,144.57437133789062,1.0,193.7004852294922,141.69981384277344,1.0
37,94.50541687011719,102.68323516845703,1.0,99.53533172607422,119.47802734375,1.0,108.35428619384766,110.82915496826172,1.0,106.19718933105469,118.08964538574219,1.0,113.45336151123047,122.13347625732422,1.0,119.7465591430664,127.62431335449219,1.0,127.09149932861328,131.54962158203125,1.0,135.6253662109375,134.10560607910156,1.0,144.58609008789062,135.47775268554688,1.0,158.87171936035156,141.11480712890625,1.0,175.16368103027344,144.5654296875,1.0,193.55731201171875,141.71107482910156,1.0
38,94.94181060791016,102.69348907470703,1.0,99.10001373291016,119.48546600341797,1.0,108.42808532714844,110.71172332763672,1.0,106.17130279541016,117.89584350585938,1.0,113.48584747314453,122.14219665527344,1.0,119.7391586303711,127.90406799316406,1.0,127.02255249023438,131.89059448242188,1.0,135.60768127441406,134.32920837402344,1.0,144.59877014160156,135.3819122314453,1.0,159.0315399169922,141.16519165039062,1.0,175.3513641357422,144.475830078125,1.0,193.75421142578125,141.7199249267578,1.0
39,96.5928726196289,107.07621002197266,1.0,100.65609741210938,123.02159118652344,1.0,108.13699340820312,111.60104370117188,1.0,106.81626892089844,119.84217834472656,1.0,112.96410369873047,124.04655456542969,1.0,120.158203125,128.6273651123047,1.0,127.59940338134766,132.63821411132812,1.0,136.11404418945312,135.10992431640625,1.0,145.0977783203125,136.1352081298828,1.0,159.16920471191406,141.3362274169922,1.0,176.03564453125,144.83949279785156,1.0,193.95396423339844,142.01258850097656,1.0
40,87.6158447265625,115.61886596679688,1.0,97.31509399414062,126.09973907470703,1.0,98.8249740600586,112.09078216552734,1.0,100.65343475341797,120.08131408691406,1.0,108.81195068359375,122.87185668945312,1.0,116.51788330078125,125.80792236328125,1.0,125.56458282470703,129.53311157226562,1.0,134.3893585205078,132.9894256591797,1.0,144.10877990722656,135.0260772705078,1.0,157.79901123046875,141.39898681640625,1.0,174.1337432861328,147.4746551513672,1.0,193.04580688476562,146.3805389404297,1.0
41,83.22802734375,129.36566162109375,1.0,94.1323471069336,135.1811981201172,1.0,89.7549057006836,120.6921157836914,1.0,94.11100769042969,127.62236022949219,1.0,103.47418975830078,126.30563354492188,1.0,112.84037017822266,125.45726776123047,1.0,123.28250122070312,127.66131591796875,1.0,133.29310607910156,129.6664276123047,1.0,143.6134796142578,131.12286376953125,1.0,158.06723022460938,137.5757293701172,1.0,174.2484130859375,143.26422119140625,1.0,192.8418731689453,143.9587860107422,1.0
42,68.26421356201172,132.03660583496094,1.0,78.0951156616211,137.77169799804688,1.0,71.31216430664062,125.82453155517578,1.0,76.69561004638672,130.49908447265625,1.0,84.66011047363281,127.54893493652344,1.0,93.40221405029297,124.4017105102539,1.0,103.36363983154297,122.23136901855469,1.0,114.39354705810547,119.35151672363281,1.0,124.30498504638672,117.4615478515625,1.0,144.29556274414062,115.81574249267578,1.0,163.37841796875,114.51791381835938,1.0,184.26779174804688,114.22775268554688,1.0
43,44.514183044433594,144.9807586669922,0.9933644533157349,56.402809143066406,149.26573181152344,1.0,47.3145637512207,139.1844940185547,1.0,53.75738525390625,142.3624725341797,1.0,61.892372131347656,136.91429138183594,1.0,71.16184997558594,131.88787841796875,1.0,81.36592864990234,127.98389434814453,1.0,91.0516586303711,121.44889831542969,1.0,102.16922760009766,114.71595764160156,1.0,123.3756332397461,108.65084838867188,1.0,145.93563842773438,108.84265899658203,1.0,164.65724182128906,104.2059326171875,1.0
44,27.84161949157715,155.42286682128906,0.0009000301361083984,39.22614669799805,157.20848083496094,1.0,28.978675842285156,147.3020477294922,1.0,36.96335983276367,152.02017211914062,1.0,45.978424072265625,144.80966186523438,1.0,55.57571792602539,138.34422302246094,1.0,64.67326354980469,132.57662963867188,1.0,74.84359741210938,127.34439849853516,1.0,83.5197525024414,121.03754425048828,1.0,107.89789581298828,115.56948852539062,1.0,130.78399658203125,112.80241394042969,1.0,153.15725708007812,108.53003692626953,1.0
45,30.349990844726562,169.9445343017578,2.4988532459246926e-05,42.21466064453125,166.6809844970703,1.0,29.91115379333496,159.33460998535156,1.0,38.83488464355469,162.4027557373047,1.0,43.821163177490234,152.99810791015625,1.0,51.5725212097168,144.56112670898438,1.0,58.058021545410156,136.19886779785156,1.0,66.41683959960938,129.67263793945312,1.0,74.48495483398438,121.67710876464844,1.0,94.27562713623047,111.37589263916016,1.0,114.32621765136719,106.07794952392578,1.0,134.93296813964844,98.69610595703125,1.0
46,50.3696403503418,175.80831909179688,4.7911886213114485e-05,55.84780502319336,167.97381591796875,1.0,43.452911376953125,168.03404235839844,1.0,50.38037109375,163.96127319335938,1.0,51.75844955444336,154.3306427001953,1.0,53.19511032104492,143.75120544433594,1.0,56.47340393066406,133.3677978515625,1.0,61.144775390625,124.69893646240234,1.0,66.84082794189453,115.6694564819336,1.0,81.12142181396484,100.57181549072266,1.0,99.59359741210938,92.74116516113281,1.0,115.8260269165039,80.09469604492188,1.0
