scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,125.66342163085938,85.89157104492188,1.0,115.00495910644531,99.09197998046875,1.0,131.2942657470703,102.04612731933594,1.0,121.887451171875,106.57625579833984,1.0,120.82798767089844,114.71114349365234,1.0,118.98060607910156,121.8139419555664,1.0,118.9873275756836,128.1658172607422,1.0,119.93321228027344,136.25421142578125,1.0,122.47647857666016,144.19073486328125,1.0,127.2363510131836,163.71636962890625,0.9999997615814209,137.1954803466797,185.7108612060547,0.999999463558197,155.48748779296875,196.30906677246094,0.9997490644454956
9,136.69900512695312,93.2187271118164,1.0,121.98857879638672,100.94578552246094,1.0,135.03135681152344,108.72515869140625,1.0,125.9710464477539,109.34801483154297,1.0,121.20311737060547,116.41133880615234,1.0,117.19380187988281,122.297119140625,1.0,115.68546295166016,129.16989135742188,1.0,116.6207504272461,137.21319580078125,1.0,119.7095718383789,145.47535705566406,1.0,123.2159194946289,163.23008728027344,1.0,130.5934600830078,184.2030029296875,0.9999990463256836,147.72792053222656,195.66824340820312,0.9996320009231567
10,151.95309448242188,116.01953125,1.0,138.07757568359375,108.23963928222656,0.9999991655349731,140.3473358154297,124.95886993408203,1.0,133.8540496826172,118.46791076660156,1.0,126.87254333496094,120.53128051757812,1.0,119.1566390991211,124.00025939941406,1.0,113.097412109375,128.3402557373047,1.0,108.74903869628906,133.0224151611328,1.0,103.03781127929688,143.14285278320312,1.0,98.09793090820312,157.39700317382812,1.0,93.18123626708984,178.17213439941406,0.9999973773956299,112.99781799316406,198.35446166992188,0.9996764659881592
11,149.5041046142578,141.70657348632812,1.0,145.349365234375,130.016357421875,1.0,137.09341430664062,139.1898956298828,1.0,140.119140625,133.12249755859375,1.0,133.97865295410156,128.6094207763672,1.0,125.68917846679688,125.58164978027344,1.0,116.99209594726562,122.4740219116211,1.0,107.53242492675781,124.1385726928711,1.0,95.91178894042969,124.52901458740234,1.0,79.28608703613281,127.39263916015625,1.0,63.987117767333984,140.8839874267578,1.0,62.95607376098633,156.51797485351562,1.0
12,130.7476043701172,161.4827117919922,0.9998872876167297,140.00607299804688,149.92764282226562,1.0,124.30367279052734,151.72679138183594,1.0,132.03819274902344,146.8232879638672,1.0,131.05819702148438,138.64788818359375,1.0,128.72889709472656,128.58914184570312,1.0,121.9059066772461,119.8614730834961,1.0,114.6881332397461,112.39690399169922,1.0,104.42066192626953,104.60383605957031,1.0,86.56463623046875,95.9800033569336,1.0,66.80408477783203,96.13653564453125,1.0,50.953895568847656,100.29953002929688,1.0
13,100.77320098876953,159.6749725341797,0.9999974966049194,114.13105773925781,157.10769653320312,1.0,103.42300415039062,150.5266571044922,1.0,110.95755004882812,151.47767639160156,1.0,115.775146484375,144.60968017578125,1.0,119.54730224609375,137.388427734375,1.0,122.01919555664062,126.71762084960938,1.0,122.2528076171875,117.75862884521484,1.0,120.61383056640625,106.30107116699219,1.0,113.19342803955078,88.0505142211914,1.0,98.18050384521484,76.51409912109375,1.0,75.1076431274414,71.43793487548828,1.0
14,94.04045867919922,141.16583251953125,1.0,104.79584503173828,152.50811767578125,1.0,101.78742218017578,138.08755493164062,1.0,106.40946960449219,145.62347412109375,1.0,114.77021789550781,143.4403839111328,1.0,123.25852966308594,136.82632446289062,1.0,131.30738830566406,129.35147094726562,1.0,135.85678100585938,121.1718521118164,1.0,141.07769775390625,111.24700927734375,1.0,153.30848693847656,91.34919738769531,0.9999998807907104,152.63558959960938,71.88008117675781,0.9999990463256836,138.78195190429688,52.88264083862305,1.0
15,85.78091430664062,117.00787353515625,1.0,91.84346771240234,133.36627197265625,1.0,96.92398071289062,121.5430679321289,1.0,96.75884246826172,129.5167236328125,1.0,105.26935577392578,131.78700256347656,1.0,115.61626434326172,131.8499755859375,1.0,124.65794372558594,129.17562866210938,1.0,134.42381286621094,124.38638305664062,1.0,143.1078643798828,113.89805603027344,1.0,159.55636596679688,100.41250610351562,1.0,168.60105895996094,76.35773468017578,0.9999535083770752,157.0459442138672,56.72496032714844,1.0
16,88.35155487060547,82.36600494384766,1.0,84.45984649658203,101.33075714111328,1.0,96.13787841796875,94.6801528930664,1.0,92.68281555175781,102.02729797363281,1.0,98.21166229248047,110.1912612915039,1.0,103.18663787841797,118.58132934570312,1.0,112.11544036865234,124.49201202392578,1.0,122.86815643310547,127.64364624023438,1.0,135.7534942626953,128.419677734375,1.0,154.32708740234375,124.19864654541016,1.0,171.24093627929688,109.81995391845703,1.0,176.7087860107422,88.99397277832031,0.9999994039535522
17,103.01095581054688,79.98974609375,1.0,94.56278991699219,96.76560974121094,1.0,110.92656707763672,95.51459503173828,1.0,102.47897338867188,100.30907440185547,1.0,103.75260925292969,110.55331420898438,1.0,105.15007019042969,119.18663024902344,1.0,108.6108169555664,128.87274169921875,1.0,114.70797729492188,135.6950225830078,1.0,122.7083740234375,143.6228485107422,1.0,137.48599243164062,156.19764709472656,1.0,159.45346069335938,163.89794921875,1.0,182.8708038330078,153.43626403808594,1.0
18,110.04115295410156,89.92723083496094,1.0,100.10726928710938,103.44358825683594,1.0,114.37799072265625,104.81107330322266,1.0,107.02507019042969,108.61092376708984,1.0,106.3073959350586,116.66461944580078,1.0,106.5461196899414,125.60626220703125,1.0,109.65771484375,132.51268005371094,1.0,112.95426940917969,139.37510681152344,1.0,119.66900634765625,146.46136474609375,1.0,132.98123168945312,161.52993774414062,1.0,150.54495239257812,175.30996704101562,0.9999994039535522,176.6533966064453,172.0194549560547,1.0
19,127.94145965576172,91.33219146728516,1.0,112.02468872070312,99.78849792480469,1.0,124.91175079345703,109.80436706542969,1.0,115.43257141113281,110.09960174560547,1.0,110.81563568115234,116.67066192626953,1.0,106.96929168701172,124.14379119873047,1.0,106.6253890991211,132.1632080078125,1.0,109.5207748413086,140.2171630859375,1.0,115.36540222167969,148.2957305908203,1.0,124.68717956542969,164.36773681640625,1.0,139.34957885742188,181.7821502685547,1.0,162.41952514648438,184.3296661376953,1.0
20,121.86979675292969,90.47187042236328,1.0,107.6083984375,102.46318817138672,1.0,124.97628784179688,109.15418243408203,1.0,113.54733276367188,111.66922760009766,1.0,110.83753967285156,119.35820770263672,1.0,108.7166519165039,127.1547622680664,1.0,109.20242309570312,134.24513244628906,1.0,110.37538146972656,141.46087646484375,1.0,114.9721450805664,149.3787078857422,1.0,123.01188659667969,163.99281311035156,1.0,136.46205139160156,181.1052703857422,1.0,157.7359619140625,186.31756591796875,0.9999990463256836
21,123.18655395507812,91.97109985351562,1.0,108.93049621582031,103.38526153564453,1.0,124.03559875488281,111.7999267578125,1.0,113.53927612304688,113.56840515136719,1.0,110.5995101928711,120.08636474609375,1.0,107.91841125488281,127.2323226928711,1.0,108.57086181640625,134.35775756835938,1.0,110.14575958251953,141.3707275390625,1.0,115.19723510742188,149.07691955566406,1.0,123.01937103271484,163.5152587890625,1.0,136.19558715820312,181.099853515625,1.0,157.24765014648438,186.91598510742188,0.9999995231628418
22,147.17025756835938,116.36568450927734,1.0,128.9280242919922,111.27691650390625,0.9999984502792358,132.67506408691406,126.99798583984375,1.0,124.58411407470703,122.0452880859375,1.0,116.77810668945312,124.92559051513672,1.0,109.16293334960938,128.7107696533203,1.0,106.3913345336914,134.2288360595703,1.0,105.75559997558594,141.52825927734375,1.0,108.75775146484375,150.07476806640625,1.0,110.01654815673828,165.761474609375,1.0,119.21038818359375,181.92227172851562,1.0,140.0515899658203,190.4293212890625,1.0
23,147.3787384033203,144.8291778564453,1.0,141.10215759277344,131.97613525390625,1.0,134.03956604003906,141.4903564453125,1.0,134.78076171875,135.7585906982422,1.0,128.62693786621094,132.19761657714844,1.0,119.1443862915039,130.2384796142578,1.0,111.02522277832031,130.5113525390625,1.0,103.48672485351562,134.00953674316406,1.0,95.23812866210938,141.49566650390625,1.0,86.11189270019531,155.45556640625,1.0,80.18113708496094,172.23873901367188,0.9999991655349731,92.19981384277344,192.1236114501953,0.9999996423721313
24,134.40565490722656,178.428955078125,0.4308638274669647,140.6167755126953,168.88705444335938,1.0,125.88310241699219,170.3381805419922,1.0,132.86927795410156,166.0824432373047,1.0,132.35643005371094,156.6204071044922,1.0,130.50384521484375,145.91868591308594,1.0,126.02837371826172,137.65664672851562,1.0,118.56657409667969,131.2195587158203,1.0,109.00798797607422,125.1938247680664,1.0,91.02976989746094,121.50453186035156,1.0,72.99201965332031,132.5566864013672,1.0,61.52231979370117,144.33096313476562,1.0
25,124.1763687133789,140.06394958496094,8.128464287437964e-06,138.67572021484375,199.3474884033203,0.9999774694442749,125.04159545898438,199.75511169433594,0.9998095035552979,132.93492126464844,196.60986328125,0.9999936819076538,133.6389923095703,188.76571655273438,0.9999951124191284,134.67120361328125,178.74847412109375,1.0,132.45736694335938,167.90858459472656,0.9999997615814209,128.51072692871094,161.5443115234375,1.0,122.37007904052734,150.49827575683594,1.0,109.37031555175781,140.98439025878906,1.0,91.75123596191406,137.42372131347656,1.0,75.70381927490234,139.0865020751953,1.0
26,99.29383850097656,182.24942016601562,0.9999881982803345,111.51020812988281,187.7134246826172,1.0,105.8051528930664,176.95822143554688,1.0,111.95415496826172,181.90969848632812,1.0,119.1622314453125,175.72760009765625,1.0,126.01731872558594,169.3605499267578,1.0,132.31304931640625,161.05113220214844,1.0,136.72854614257812,151.468505859375,1.0,139.5550537109375,139.61480712890625,1.0,139.2541046142578,116.26142120361328,0.9999961853027344,126.72618865966797,97.62153625488281,1.0,108.98213958740234,88.70144653320312,1.0
27,96.76815795898438,171.6477813720703,1.0,109.09625244140625,180.5075225830078,1.0,108.20840454101562,168.3724365234375,1.0,112.61418914794922,175.07688903808594,1.0,121.07471466064453,172.309814453125,1.0,129.33465576171875,167.7300262451172,1.0,136.68951416015625,160.7145538330078,1.0,139.584716796875,151.71328735351562,1.0,143.4291534423828,140.16163635253906,1.0,151.33766174316406,119.96436309814453,0.9999990463256836,150.67103576660156,98.93834686279297,1.0,136.1688232421875,80.36290740966797,1.0
28,95.72786712646484,160.27590942382812,1.0,104.54737091064453,172.99761962890625,1.0,107.03872680664062,160.8450164794922,1.0,109.8913803100586,167.69497680664062,1.0,118.21924591064453,167.89939880371094,1.0,128.30902099609375,166.14047241210938,1.0,136.1448211669922,160.8328094482422,1.0,140.15106201171875,152.3641357421875,1.0,144.36141967773438,141.24501037597656,1.0,155.62966918945312,120.4100570678711,0.9999997615814209,158.48133850097656,97.44707489013672,0.9999991655349731,145.76953125,76.29733276367188,1.0
29,91.48873138427734,169.8577423095703,1.0,105.54100799560547,177.94850158691406,1.0,105.77845764160156,165.9616241455078,1.0,109.84011840820312,172.22067260742188,1.0,118.94442749023438,168.6694793701172,1.0,128.4621124267578,165.3067626953125,1.0,136.95751953125,159.24063110351562,1.0,140.99713134765625,152.4820556640625,1.0,146.4899444580078,142.56887817382812,1.0,157.95852661132812,121.73495483398438,1.0,163.1932373046875,99.57023620605469,0.9999886751174927,153.43771362304688,77.10426330566406,0.9999997019767761
30,92.96446990966797,153.01052856445312,1.0,103.72634887695312,165.82113647460938,1.0,107.47816467285156,155.53976440429688,1.0,109.01480865478516,162.76524353027344,1.0,118.33729553222656,163.6007080078125,1.0,128.08694458007812,161.92994689941406,1.0,136.54867553710938,159.87586975097656,1.0,141.90354919433594,153.1541748046875,1.0,148.63768005371094,142.33181762695312,1.0,163.45013427734375,125.53270721435547,1.0,175.74359130859375,108.91064453125,1.0,174.40179443359375,88.17210388183594,0.9999878406524658
31,107.5985107421875,133.45687866210938,1.0,109.11013793945312,154.68295288085938,1.0,118.54183197021484,145.65927124023438,1.0,116.82643127441406,152.45248413085938,1.0,123.35552978515625,156.73806762695312,1.0,131.749267578125,158.87171936035156,1.0,141.6856231689453,158.36175537109375,1.0,148.99655151367188,155.6025390625,1.0,157.39878845214844,148.0012969970703,1.0,172.07151794433594,137.75616455078125,1.0,183.48471069335938,120.51779174804688,1.0,179.86846923828125,97.58646392822266,1.0
32,107.35873413085938,134.2756805419922,1.0,109.79232025146484,155.33445739746094,1.0,118.7261734008789,146.03924560546875,1.0,117.14305114746094,153.01466369628906,1.0,123.84920501708984,156.90419006347656,1.0,132.14251708984375,158.67984008789062,1.0,142.10995483398438,158.04354858398438,1.0,149.4545440673828,155.4932861328125,1.0,157.7154083251953,148.1828155517578,1.0,172.1322479248047,138.85194396972656,1.0,183.72262573242188,123.72325897216797,1.0,180.3144073486328,99.91402435302734,1.0
33,107.31147766113281,134.46217346191406,1.0,109.94701385498047,155.60255432128906,1.0,118.79081726074219,146.3092498779297,1.0,117.22610473632812,153.20980834960938,1.0,123.89166259765625,157.07083129882812,1.0,132.15460205078125,158.7961883544922,1.0,142.08216857910156,158.29254150390625,1.0,149.39352416992188,155.70677185058594,1.0,157.537841796875,148.25523376464844,1.0,171.8531494140625,138.77340698242188,1.0,183.57090759277344,123.71282958984375,1.0,180.63661193847656,99.67000579833984,1.0
34,107.22639465332031,134.53109741210938,1.0,109.9921875,155.59210205078125,1.0,118.75,146.4239501953125,1.0,117.20355224609375,153.1852569580078,1.0,123.87513732910156,156.9888458251953,1.0,132.21128845214844,158.581787109375,1.0,142.08030700683594,158.03192138671875,1.0,149.47567749023438,155.4182891845703,1.0,157.72213745117188,148.05943298339844,1.0,172.01132202148438,138.7086181640625,1.0,183.59713745117188,123.61844635009766,1.0,180.55308532714844,99.76679992675781,1.0
35,107.33018493652344,134.3594970703125,1.0,110.04090881347656,155.77392578125,1.0,118.87135314941406,146.44105529785156,1.0,117.32482147216797,153.40206909179688,1.0,123.96218872070312,157.1587371826172,1.0,132.25709533691406,158.8233184814453,1.0,142.1759490966797,158.28590393066406,1.0,149.57168579101562,155.53302001953125,1.0,157.83291625976562,148.0751495361328,1.0,172.18215942382812,138.57981872558594,1.0,183.4621124267578,123.60443878173828,1.0,180.69039916992188,99.65209197998047,1.0
36,104.79576110839844,161.0032958984375,0.9999977350234985,113.87097930908203,167.5163116455078,1.0,109.23091888427734,155.7699737548828,1.0,114.69998931884766,162.21063232421875,1.0,121.62371826171875,159.96348571777344,1.0,129.66802978515625,159.00888061523438,1.0,139.57289123535156,157.42620849609375,1.0,147.935791015625,153.6741485595703,1.0,158.5323944091797,146.62510681152344,1.0,172.4282684326172,135.2452850341797,1.0,181.84970092773438,120.61467742919922,1.0,181.8414306640625,99.66085052490234,0.9999998211860657
37,109.04361724853516,168.73109436035156,0.9996792078018188,120.26228332519531,170.65750122070312,1.0,111.69279479980469,162.78927612304688,1.0,117.93649291992188,164.86813354492188,1.0,122.94813537597656,161.30572509765625,1.0,130.27830505371094,157.51541137695312,1.0,139.93463134765625,155.68463134765625,1.0,148.42706298828125,151.63917541503906,1.0,158.451904296875,146.4292755126953,1.0,171.0277099609375,133.1359100341797,1.0,182.81512451171875,118.74391174316406,1.0,193.0765838623047,103.33264923095703,1.0
38,109.86185455322266,173.0133514404297,0.9224385619163513,121.81282043457031,171.3644256591797,1.0,110.75544738769531,166.91500854492188,1.0,118.25106048583984,166.39669799804688,1.0,122.58195495605469,162.02682495117188,1.0,129.4530029296875,157.01402282714844,1.0,138.3221893310547,154.83749389648438,1.0,147.81153869628906,150.59213256835938,1.0,158.092529296875,145.6486053466797,1.0,171.5911102294922,132.20266723632812,1.0,185.22833251953125,117.939453125,1.0,196.97738647460938,104.01585388183594,1.0
39,110.09285736083984,173.22811889648438,0.969297468662262,121.70030975341797,171.4925079345703,1.0,111.14427947998047,166.8665008544922,1.0,118.3519515991211,166.5353546142578,1.0,122.9011001586914,162.6986846923828,1.0,129.6896514892578,157.05580139160156,1.0,138.56033325195312,154.76121520996094,1.0,147.84535217285156,150.49783325195312,1.0,157.93983459472656,145.52207946777344,1.0,171.8921661376953,132.06365966796875,1.0,185.69244384765625,117.83659362792969,1.0,197.73468017578125,103.85812377929688,1.0
40,109.88160705566406,172.97396850585938,0.8724277019500732,121.82022857666016,171.29673767089844,1.0,110.85279083251953,166.84747314453125,1.0,118.31333923339844,166.34661865234375,1.0,122.7000732421875,162.0088653564453,1.0,129.5216064453125,157.08045959472656,1.0,138.3675994873047,154.95115661621094,1.0,147.81704711914062,150.5823211669922,1.0,157.96926879882812,145.63027954101562,1.0,171.78390502929688,132.19874572753906,1.0,185.53477478027344,118.20407104492188,1.0,197.61593627929688,104.27088928222656,1.0
41,109.88397979736328,172.82847595214844,0.9757872223854065,121.77427673339844,171.39610290527344,1.0,111.12651062011719,166.61801147460938,1.0,118.44026184082031,166.36598205566406,1.0,123.02113342285156,162.7030792236328,1.0,129.7873077392578,157.24420166015625,1.0,138.54844665527344,154.9702606201172,1.0,147.8424072265625,150.62928771972656,1.0,157.84664916992188,145.7373504638672,1.0,171.87802124023438,132.2349090576172,1.0,185.79293823242188,118.15339660644531,1.0,198.157470703125,104.38033294677734,1.0
42,110.10039520263672,173.07884216308594,0.9423028230667114,121.75764465332031,171.37796020507812,1.0,111.12494659423828,166.6705322265625,1.0,118.42805480957031,166.3643341064453,1.0,122.86679077148438,161.9180908203125,1.0,129.6477508544922,156.99937438964844,1.0,138.51605224609375,154.66635131835938,1.0,147.8379669189453,150.41323852539062,1.0,157.89212036132812,145.54266357421875,1.0,171.9451446533203,132.2054901123047,1.0,185.8731231689453,118.12281799316406,1.0,198.43797302246094,104.31868743896484,1.0
43,110.1102523803711,172.81033325195312,0.9728507995605469,121.84939575195312,171.31126403808594,1.0,111.18587493896484,166.49131774902344,1.0,118.47907257080078,166.30137634277344,1.0,122.95752716064453,161.90054321289062,1.0,129.77374267578125,157.1282958984375,1.0,138.72914123535156,154.9234619140625,1.0,148.01882934570312,150.56900024414062,1.0,158.0498046875,145.63929748535156,1.0,172.17193603515625,132.106201171875,1.0,186.12997436523438,117.98535919189453,1.0,198.6107635498047,104.34828186035156,1.0
44,109.99143981933594,172.9254913330078,0.9478132724761963,121.80998992919922,171.2079620361328,1.0,110.96902465820312,166.69219970703125,1.0,118.36607360839844,166.28555297851562,1.0,122.81927490234375,161.88441467285156,1.0,129.6991424560547,157.02670288085938,1.0,138.47271728515625,154.7771759033203,1.0,147.89617919921875,150.46316528320312,1.0,157.96194458007812,145.6499481201172,1.0,172.07484436035156,132.19137573242188,1.0,186.07192993164062,118.17710876464844,1.0,198.43946838378906,104.50665283203125,1.0
45,102.44892120361328,145.47366333007812,1.0,109.61800384521484,162.96041870117188,1.0,114.25379943847656,150.13128662109375,1.0,115.42740631103516,158.6090087890625,1.0,125.11824798583984,159.9160919189453,1.0,133.62832641601562,159.88966369628906,1.0,142.81777954101562,158.2284393310547,1.0,148.90440368652344,153.97789001464844,1.0,156.2833251953125,146.71385192871094,1.0,170.95449829101562,133.88525390625,1.0,186.0784912109375,117.92143249511719,1.0,199.51553344726562,104.8887939453125,1.0
