scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,112.90575408935547,75.18561553955078,0.9999996423721313,97.27362060546875,64.0257797241211,1.0,96.00969696044922,79.72901153564453,1.0,91.10083770751953,71.51823425292969,1.0,82.93194580078125,70.39564514160156,1.0,75.5166244506836,70.64216613769531,1.0,66.65747833251953,72.13026428222656,1.0,61.06719970703125,75.46208190917969,1.0,51.84414291381836,81.8775634765625,1.0,41.1977653503418,92.89346313476562,1.0,33.56761932373047,106.80345153808594,1.0,30.032306671142578,120.6196517944336,1.0
9,113.39923095703125,73.58038330078125,0.9999997019767761,97.3218765258789,63.482364654541016,1.0,96.72213745117188,79.61962890625,1.0,91.32386016845703,71.45179748535156,1.0,83.22370910644531,70.4235610961914,1.0,75.77436065673828,70.68112182617188,1.0,66.95242309570312,72.25364685058594,1.0,61.33808898925781,75.65867614746094,1.0,51.857234954833984,81.94742584228516,1.0,41.115806579589844,92.53855895996094,1.0,33.538482666015625,106.3526611328125,1.0,29.986186981201172,120.40576934814453,1.0
10,105.29530334472656,53.69505310058594,1.0,88.94313049316406,57.92464065551758,1.0,99.86113739013672,68.99566650390625,1.0,89.08072662353516,66.89476776123047,1.0,82.54581451416016,71.10357666015625,1.0,74.58001708984375,74.1778793334961,1.0,67.6600341796875,75.94071197509766,1.0,60.9036750793457,79.08106994628906,1.0,51.650394439697266,82.97379302978516,1.0,40.815704345703125,92.18563842773438,1.0,33.68964767456055,105.07237243652344,1.0,28.922672271728516,119.20926666259766,1.0
11,90.70146942138672,50.914676666259766,1.0,78.90530395507812,58.19087600708008,1.0,92.45603942871094,65.88188171386719,1.0,82.1281509399414,65.08870697021484,1.0,78.7388687133789,69.9110107421875,1.0,73.13676452636719,73.75578308105469,1.0,65.82657623291016,76.618408203125,1.0,59.434078216552734,80.45195007324219,1.0,51.26318359375,84.15621185302734,1.0,39.9865608215332,92.5116958618164,1.0,33.43941879272461,104.66925048828125,1.0,28.729534149169922,119.01580047607422,1.0
12,85.77066802978516,40.06364059448242,1.0,76.411376953125,53.755699157714844,1.0,90.81450653076172,56.47413635253906,1.0,80.51829528808594,59.691246032714844,1.0,78.45002746582031,66.11357879638672,1.0,74.19828033447266,72.02208709716797,1.0,67.02574157714844,75.53675842285156,1.0,60.626556396484375,79.21661376953125,1.0,51.87968444824219,83.25656127929688,1.0,40.212032318115234,92.25213623046875,1.0,33.35978698730469,104.32817840576172,1.0,28.820232391357422,118.91506958007812,1.0
13,90.14305877685547,41.3354377746582,1.0,79.42864227294922,53.295841217041016,1.0,93.84298706054688,58.62242126464844,1.0,82.9206771850586,61.24323654174805,1.0,79.53515625,66.36996459960938,1.0,74.80706787109375,72.1517562866211,1.0,67.59557342529297,76.05914306640625,1.0,60.93760299682617,79.76721954345703,1.0,51.921180725097656,83.46446990966797,1.0,40.213253021240234,92.26469421386719,1.0,33.45610427856445,104.3092041015625,1.0,28.82744598388672,118.80509185791016,1.0
14,105.89561462402344,57.53840255737305,1.0,90.1640853881836,57.35654830932617,1.0,96.62979125976562,70.94004821777344,1.0,87.26068115234375,66.126708984375,1.0,80.49006652832031,68.33665466308594,1.0,74.9139633178711,71.6545181274414,1.0,66.35579681396484,75.18302154541016,1.0,61.078125,77.82231140136719,1.0,51.790401458740234,82.01556396484375,1.0,40.43635940551758,90.53091430664062,1.0,33.66303253173828,103.65955352783203,1.0,28.5412540435791,118.10994720458984,1.0
15,107.92362976074219,67.1883544921875,1.0,91.89752197265625,61.44422149658203,1.0,96.46785736083984,75.44902038574219,1.0,88.82394409179688,69.05156707763672,1.0,82.06666564941406,70.45486450195312,1.0,75.30958557128906,71.54386901855469,1.0,66.61715698242188,73.92933654785156,1.0,60.67306900024414,76.8179931640625,1.0,51.4376220703125,81.27731323242188,1.0,40.920265197753906,90.6849365234375,1.0,33.560585021972656,103.42686462402344,1.0,28.78864288330078,118.12821960449219,1.0
16,107.32572937011719,65.51158905029297,1.0,91.56675720214844,60.918373107910156,1.0,96.70226287841797,74.7188949584961,1.0,88.50521087646484,68.9022445678711,1.0,82.03243255615234,70.52249145507812,1.0,75.37200927734375,71.88487243652344,1.0,66.79328918457031,74.44288635253906,1.0,60.728694915771484,77.06442260742188,1.0,51.48846435546875,81.36534881591797,1.0,40.97570037841797,90.76447296142578,1.0,33.48290252685547,103.55633544921875,1.0,28.58116340637207,118.27001190185547,1.0
17,106.8906021118164,65.73960876464844,1.0,91.39332580566406,61.07862091064453,1.0,96.26268005371094,74.94206237792969,1.0,88.45370483398438,69.03714752197266,1.0,82.05147552490234,70.53353881835938,1.0,75.45913696289062,71.9045639038086,1.0,66.76505279541016,74.4124526977539,1.0,60.718711853027344,77.27393341064453,1.0,51.583534240722656,81.49119567871094,1.0,41.0238037109375,90.81902313232422,1.0,33.44261169433594,103.74404907226562,1.0,28.70619010925293,118.46544647216797,1.0
18,108.64018249511719,60.794898986816406,1.0,90.96931457519531,58.79359436035156,1.0,97.36601257324219,72.33366394042969,1.0,88.73394012451172,67.47603607177734,1.0,82.46924591064453,70.0792236328125,1.0,74.99768829345703,72.14208221435547,1.0,67.0514907836914,74.80320739746094,1.0,61.25930404663086,77.01522064208984,1.0,51.767738342285156,80.59149932861328,1.0,39.9709587097168,89.76087951660156,1.0,33.52507019042969,103.03710174560547,1.0,28.3465518951416,117.73942565917969,1.0
19,107.843505859375,72.14791870117188,0.9999989867210388,93.77375793457031,63.98594665527344,1.0,94.76988220214844,78.98374938964844,1.0,89.6240234375,71.25953674316406,1.0,82.38369750976562,71.65559387207031,1.0,74.98860931396484,71.17073822021484,1.0,66.88444519042969,72.59194946289062,1.0,60.24285125732422,74.43121337890625,1.0,51.77451705932617,78.83202362060547,1.0,40.80460739135742,89.78793334960938,1.0,33.47721862792969,102.96695709228516,1.0,28.61058235168457,117.68997192382812,1.0
20,107.11280059814453,83.14326477050781,1.0,95.9760971069336,68.6192855834961,1.0,92.45616912841797,81.89335632324219,1.0,89.49690246582031,74.16806030273438,1.0,82.55909729003906,71.9261245727539,1.0,75.61915588378906,70.28497314453125,1.0,67.4966812133789,70.70732879638672,1.0,60.586341857910156,73.3592300415039,1.0,52.19647216796875,77.98468780517578,1.0,39.64955520629883,89.49134826660156,1.0,33.41322326660156,102.65536499023438,1.0,28.60828971862793,117.53477478027344,1.0
21,105.77046966552734,87.75460815429688,1.0,97.40027618408203,73.9884033203125,1.0,90.022705078125,85.58004760742188,1.0,90.30968475341797,78.30841064453125,1.0,82.99247741699219,74.0572280883789,1.0,76.3822021484375,70.91851043701172,1.0,68.14453125,70.11539459228516,1.0,59.786468505859375,72.41836547851562,1.0,51.67669677734375,77.70220184326172,1.0,38.53511428833008,89.71449279785156,1.0,33.0771369934082,102.68234252929688,1.0,28.23080825805664,117.486083984375,1.0
22,100.81620025634766,99.60504150390625,1.0,95.99738311767578,82.65752410888672,1.0,85.76927947998047,92.11988067626953,1.0,89.23529815673828,85.26766967773438,1.0,83.9083023071289,78.34793853759766,1.0,77.78240966796875,72.18819427490234,1.0,69.76988220214844,69.51705932617188,1.0,60.415218353271484,71.39714050292969,1.0,51.70085906982422,75.18416595458984,1.0,37.642581939697266,88.28611755371094,1.0,32.11510467529297,101.00916290283203,1.0,26.767370223999023,115.69599151611328,1.0
23,77.58776092529297,114.37309265136719,1.0,84.91898345947266,97.6005630493164,1.0,72.896484375,100.07573699951172,1.0,78.00691223144531,95.4643783569336,1.0,77.48450469970703,86.4342041015625,1.0,74.86598205566406,78.4064712524414,1.0,68.82186889648438,73.09156036376953,1.0,61.25289535522461,71.63681030273438,1.0,53.13554000854492,73.69075012207031,1.0,37.76591491699219,85.75931549072266,1.0,29.6043701171875,97.81086730957031,1.0,22.238311767578125,111.81155395507812,1.0
24,59.05656433105469,127.84522247314453,0.9999725818634033,69.31526947021484,119.10041046142578,1.0,57.886817932128906,114.12406158447266,1.0,65.72862243652344,113.61465454101562,1.0,67.72502899169922,104.01151275634766,1.0,69.98112487792969,91.152587890625,0.9999996423721313,66.9329605102539,80.34697723388672,0.999999463558197,63.04706573486328,70.85892486572266,1.0,52.733097076416016,65.11245727539062,1.0,34.82993698120117,61.741966247558594,1.0,21.617538452148438,64.65585327148438,0.999994695186615,14.667505264282227,74.46800994873047,0.9993988275527954
25,49.49117660522461,133.83035278320312,0.9999977350234985,59.452449798583984,126.87501525878906,1.0,48.98551559448242,119.67079162597656,1.0,56.35653305053711,120.19682312011719,1.0,61.431846618652344,110.15557098388672,0.9999942183494568,65.81263732910156,97.65995025634766,0.9999957084655762,66.18258666992188,82.38627624511719,0.999987006187439,64.56301879882812,72.39404296875,0.9999682903289795,55.05818557739258,64.42393493652344,1.0,39.51287841796875,56.91563034057617,0.9999996423721313,25.158008575439453,55.22820281982422,0.9980828762054443,15.903427124023438,60.918235778808594,0.9501193165779114
26,79.193603515625,112.20294189453125,0.9999980330467224,78.9546890258789,100.1205062866211,1.0,65.95440673828125,105.26905822753906,1.0,72.55155181884766,100.92788696289062,1.0,69.54148864746094,93.4607162475586,1.0,68.37174224853516,82.03475189208984,1.0,64.27265930175781,74.32939910888672,1.0,60.93351364135742,67.77323913574219,1.0,51.0399169921875,61.87430191040039,1.0,35.753578186035156,54.43913650512695,1.0,19.946044921875,55.82373046875,0.9999885559082031,11.463763236999512,66.21076202392578,0.9819238781929016
27,91.8704605102539,99.8257064819336,0.9999997615814209,84.72566986083984,89.73989868164062,1.0,78.09357452392578,101.32706451416016,1.0,78.41496276855469,95.35564422607422,1.0,72.515380859375,89.67794799804688,1.0,66.51802062988281,82.5766830444336,1.0,61.980224609375,75.60273742675781,1.0,57.099281311035156,68.60629272460938,1.0,48.90585708618164,62.24656295776367,1.0,34.62556457519531,52.274078369140625,1.0,20.949588775634766,54.41657638549805,0.9999939203262329,12.03355884552002,67.38803100585938,0.9873392581939697
28,100.29930114746094,81.6546630859375,1.0,85.89260864257812,78.72897338867188,1.0,86.30945587158203,94.07559967041016,1.0,82.30715942382812,86.75373077392578,1.0,74.56108856201172,87.77555847167969,1.0,67.00372314453125,84.49817657470703,1.0,60.18705368041992,78.95075988769531,1.0,54.00950622558594,71.23614501953125,1.0,47.70703887939453,62.72617721557617,1.0,33.890411376953125,52.85803985595703,1.0,21.508893966674805,53.70012283325195,0.9999909400939941,12.718539237976074,66.53718566894531,0.9584704637527466
29,85.52437591552734,58.598114013671875,1.0,76.8326187133789,67.92362213134766,1.0,88.97246551513672,76.38697814941406,1.0,81.13983154296875,74.9626693725586,1.0,74.88873291015625,79.82157135009766,1.0,67.03080749511719,80.61983489990234,1.0,57.36750793457031,78.7856674194336,1.0,51.01120376586914,74.7477035522461,0.9999983906745911,47.095821380615234,63.14779281616211,1.0,33.250431060791016,55.03739929199219,1.0,19.575441360473633,56.06851577758789,0.9999897480010986,282.5735778808594,23.466386795043945,0.9307584762573242
30,81.59337615966797,54.85030746459961,0.9999997615814209,73.03701782226562,64.2876968383789,0.9999996423721313,86.32211303710938,71.16773223876953,1.0,78.3833999633789,71.75929260253906,1.0,73.30850219726562,77.21125793457031,1.0,65.76983642578125,79.88809967041016,1.0,57.33711242675781,78.90921783447266,1.0,49.52447509765625,76.34093475341797,0.9999994039535522,45.13351058959961,64.3272476196289,1.0,31.937456130981445,55.1756477355957,1.0,22.186941146850586,53.93087387084961,0.9999842047691345,29.297870635986328,46.781314849853516,0.15184259414672852
31,79.94815826416016,56.384307861328125,1.0,70.87598419189453,67.26216125488281,1.0,83.23313903808594,72.17902374267578,1.0,76.11048889160156,73.39607238769531,1.0,70.97505187988281,78.73074340820312,1.0,64.05996704101562,80.8001480102539,1.0,55.390560150146484,79.79902648925781,1.0,48.2081184387207,76.76561737060547,0.9999983310699463,44.19876480102539,64.79812622070312,1.0,31.91496467590332,55.65643310546875,0.9999998807907104,22.232215881347656,53.92243957519531,0.9999760389328003,281.7001953125,23.27846908569336,0.3216988444328308
32,81.06056213378906,53.0427131652832,1.0,70.43439483642578,63.21681594848633,1.0,84.77923583984375,68.79901123046875,1.0,77.68976593017578,70.1497573852539,1.0,72.493408203125,77.43257904052734,1.0,65.83218383789062,80.49578094482422,1.0,56.995025634765625,79.70330810546875,1.0,49.35721206665039,77.63449096679688,0.9999990463256836,44.09333419799805,67.67350769042969,1.0,31.838363647460938,54.88056564331055,0.9999996423721313,22.179880142211914,54.55935287475586,0.9999819993972778,282.6051025390625,23.445581436157227,0.6910755038261414
33,92.46772003173828,57.970149993896484,1.0,77.07678985595703,63.63624572753906,1.0,87.67684936523438,72.4277114868164,1.0,80.0716552734375,72.21402740478516,1.0,73.07066345214844,77.8454360961914,1.0,64.96601104736328,79.84148406982422,1.0,56.55295944213867,79.07512664794922,1.0,48.925228118896484,76.7295913696289,0.9999997615814209,45.579734802246094,64.80730438232422,1.0,31.358375549316406,55.038291931152344,0.9999997615814209,21.444608688354492,53.44114685058594,0.999984622001648,282.9895935058594,23.862817764282227,0.13133913278579712
34,93.52452850341797,92.0976333618164,1.0,85.11026763916016,80.42096710205078,1.0,77.76158142089844,92.3060073852539,1.0,78.5628890991211,85.65717315673828,1.0,72.72296905517578,83.1270523071289,1.0,64.98714447021484,77.91747283935547,1.0,57.97957992553711,72.85169982910156,1.0,50.59840774536133,68.57476806640625,1.0,44.036407470703125,62.714210510253906,1.0,31.102157592773438,51.72199249267578,1.0,20.35346794128418,50.64705276489258,0.9999867677688599,12.10851001739502,60.67047882080078,0.8314692974090576
35,89.86609649658203,101.40856170654297,1.0,84.03395080566406,87.08477020263672,1.0,75.55328369140625,96.59049987792969,1.0,77.35617065429688,90.83248901367188,1.0,71.18740844726562,85.70894622802734,1.0,65.51138305664062,79.56804656982422,1.0,59.72246551513672,72.54458618164062,1.0,53.02823257446289,67.5151138305664,1.0,45.16709518432617,61.6007194519043,1.0,31.98789405822754,50.29228973388672,1.0,20.99089813232422,50.49457550048828,0.9999911785125732,12.820446968078613,60.50532531738281,0.9137566685676575
36,91.65382385253906,101.82683563232422,1.0,84.79166412353516,87.78285217285156,1.0,76.85646057128906,97.11945343017578,1.0,78.22637939453125,91.56753540039062,1.0,72.16239166259766,86.11665344238281,1.0,66.25000762939453,79.60597229003906,1.0,60.52451705932617,72.676025390625,1.0,53.650577545166016,67.24909973144531,1.0,45.31584167480469,61.342079162597656,1.0,31.851390838623047,50.148521423339844,1.0,20.30905532836914,51.10807800292969,0.9999967217445374,11.823904991149902,61.71719741821289,0.9666403532028198
37,91.03584289550781,103.17501068115234,1.0,84.49332427978516,88.25108337402344,1.0,76.03595733642578,97.08426666259766,1.0,77.63764953613281,91.52604675292969,1.0,71.87664794921875,86.24838256835938,1.0,66.22705841064453,79.4997787475586,1.0,60.4063606262207,72.58946228027344,1.0,53.76587677001953,67.21878051757812,1.0,45.789764404296875,61.05706787109375,1.0,32.33754348754883,49.61512756347656,1.0,21.068151473999023,50.336151123046875,0.9999947547912598,12.502116203308105,60.96901321411133,0.9651083946228027
38,84.50992584228516,106.75537109375,1.0,82.91020202636719,90.53621673583984,1.0,71.5351791381836,97.86003875732422,1.0,76.23982238769531,92.95559692382812,1.0,71.73477935791016,86.42486572265625,1.0,67.58647918701172,78.5196533203125,1.0,61.466888427734375,71.58069610595703,1.0,54.62726593017578,66.64066314697266,1.0,46.585227966308594,60.70237731933594,1.0,32.491416931152344,49.854679107666016,1.0,21.079824447631836,50.45335006713867,0.9999964237213135,11.924392700195312,65.61209869384766,0.8891927599906921
39,84.22208404541016,107.37915802001953,1.0,81.36417388916016,93.4329833984375,1.0,70.3580093383789,98.58149719238281,1.0,75.18515014648438,94.01911163330078,1.0,71.29739379882812,87.05463409423828,1.0,67.42892456054688,78.8974380493164,1.0,61.42015075683594,72.01165771484375,1.0,54.778404235839844,66.68135070800781,1.0,47.01864242553711,60.4410514831543,1.0,32.617584228515625,49.62628936767578,1.0,21.03488540649414,50.57621765136719,0.9999960660934448,12.067961692810059,61.37355422973633,0.9616110324859619
40,85.01207733154297,106.78187561035156,1.0,81.67899322509766,93.2358627319336,1.0,71.06822204589844,98.83185577392578,1.0,75.55522918701172,94.24282836914062,1.0,71.40142059326172,87.24693298339844,1.0,67.35829162597656,79.07503509521484,1.0,61.34840393066406,72.07781219482422,1.0,54.7847900390625,66.78756713867188,1.0,46.93499755859375,60.628543853759766,1.0,32.667938232421875,49.89319610595703,1.0,21.046125411987305,50.69561004638672,0.999997615814209,11.534136772155762,65.31221008300781,0.9604865908622742
41,88.57099151611328,102.17633819580078,1.0,84.22235107421875,88.58365631103516,1.0,75.39298248291016,97.7989730834961,1.0,77.72903442382812,92.537109375,1.0,71.6679458618164,86.93757629394531,1.0,66.40922546386719,80.36831665039062,1.0,60.70688247680664,72.84288787841797,1.0,54.476741790771484,67.49364471435547,1.0,46.37906265258789,61.38936233520508,1.0,32.736515045166016,49.90660858154297,1.0,21.284456253051758,50.08719253540039,0.9999974966049194,11.698567390441895,65.55692291259766,0.9117592573165894
42,95.55757904052734,100.10054779052734,1.0,87.28833770751953,88.8248519897461,1.0,81.03961181640625,99.63719940185547,1.0,80.74895477294922,94.03457641601562,1.0,73.96786499023438,88.5305404663086,1.0,67.84174346923828,82.06395721435547,1.0,61.54895782470703,74.40843963623047,1.0,55.13314437866211,68.69867706298828,1.0,46.679969787597656,61.81549072265625,1.0,33.212646484375,50.43605422973633,1.0,21.369060516357422,50.033023834228516,0.9999954700469971,11.359829902648926,65.59796905517578,0.8739249110221863
43,107.21202087402344,95.74807739257812,1.0,94.75301361083984,87.52410888671875,1.0,90.67833709716797,100.37739562988281,1.0,89.24938201904297,93.17073059082031,1.0,80.67649841308594,90.05093383789062,1.0,71.63301849365234,84.28292846679688,1.0,63.19881057739258,77.53313446044922,1.0,56.141258239746094,70.86310577392578,1.0,47.69675064086914,62.43347930908203,1.0,33.270751953125,50.77416229248047,1.0,21.602331161499023,50.05669403076172,0.999991774559021,281.3741149902344,23.672666549682617,0.9321516752243042
44,86.85672760009766,109.37017059326172,1.0,86.41983032226562,96.93582916259766,1.0,74.18704986572266,102.38886260986328,1.0,79.25836181640625,97.79823303222656,1.0,75.47052001953125,90.65257263183594,1.0,70.83474731445312,82.32801818847656,1.0,65.53351593017578,75.32599639892578,1.0,60.184818267822266,68.07119750976562,1.0,53.21051788330078,62.577857971191406,1.0,38.994590759277344,52.16740798950195,1.0,28.774032592773438,47.60527420043945,0.9999858140945435,19.447416305541992,51.07487106323242,0.3459000587463379
45,83.75466918945312,113.0965347290039,1.0,84.48973846435547,98.85493469238281,1.0,71.80602264404297,103.66278839111328,1.0,78.02851867675781,99.0412826538086,1.0,75.20185089111328,91.2108383178711,1.0,70.93301391601562,82.29486083984375,1.0,65.83074188232422,74.86518859863281,1.0,60.48251724243164,67.31713104248047,1.0,53.676944732666016,61.35698318481445,1.0,38.93111801147461,51.17975997924805,1.0,29.03816795349121,47.46025848388672,0.9999746084213257,19.074115753173828,50.77712631225586,0.42705288529396057
