scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,176.65380859375,153.03599548339844,1.0,185.21173095703125,140.25001525878906,1.0,174.18109130859375,137.71519470214844,1.0,180.660888671875,137.09852600097656,1.0,181.5594482421875,127.758056640625,1.0,180.61378479003906,116.16548919677734,1.0,176.76754760742188,105.1685562133789,1.0,173.05001831054688,96.02384948730469,1.0,163.6012725830078,85.89076232910156,1.0,133.8808135986328,76.15982055664062,1.0,110.84085845947266,80.69770812988281,1.0,92.85889434814453,92.5133056640625,1.0
9,164.95419311523438,138.70474243164062,1.0,178.3106689453125,132.80979919433594,1.0,167.0152587890625,129.5987548828125,1.0,173.5405731201172,128.66677856445312,1.0,176.07635498046875,121.32008361816406,1.0,177.5334930419922,112.0965576171875,1.0,176.93374633789062,102.27791595458984,1.0,173.31158447265625,92.43656921386719,1.0,167.59339904785156,82.59757232666016,1.0,142.30140686035156,68.81465911865234,0.9999220371246338,116.89599609375,72.69342041015625,1.0,96.43311309814453,81.16717529296875,1.0
10,144.4058380126953,125.78680419921875,1.0,161.681884765625,133.76556396484375,1.0,158.759765625,122.99088287353516,1.0,163.73007202148438,127.02577209472656,1.0,171.39852905273438,121.53204345703125,1.0,176.73388671875,115.73223876953125,1.0,177.96298217773438,105.35895538330078,1.0,174.05657958984375,94.00642395019531,0.9999998807907104,168.90260314941406,82.48331451416016,1.0,143.99757385253906,67.54654693603516,0.9912092685699463,119.27184295654297,70.98074340820312,1.0,98.85813903808594,79.07825469970703,1.0
11,125.51239013671875,111.31387329101562,1.0,141.34938049316406,123.71212768554688,1.0,143.8837432861328,111.82682800292969,1.0,147.02377319335938,118.85694885253906,1.0,156.4002227783203,118.1213150024414,1.0,166.2407989501953,115.76949310302734,1.0,172.0690155029297,106.87417602539062,1.0,172.73825073242188,95.3147201538086,1.0,170.55953979492188,85.10491943359375,1.0,163.5602569580078,66.61805725097656,0.9997888803482056,129.1090545654297,60.84024429321289,0.9999557137489319,106.84374237060547,64.5400161743164,1.0
12,122.09874725341797,98.84297180175781,1.0,131.64260864257812,115.37783813476562,1.0,139.7992401123047,103.11940002441406,1.0,140.24778747558594,111.4669189453125,1.0,150.72616577148438,112.5774154663086,1.0,161.552490234375,110.146240234375,1.0,170.25637817382812,103.96356964111328,1.0,173.5943145751953,95.54306030273438,1.0,172.32557678222656,85.94707489013672,1.0,172.71478271484375,64.71448516845703,1.0,162.24176025390625,51.22038269042969,0.9999989867210388,130.38473510742188,44.184967041015625,0.9999958276748657
13,120.25433349609375,95.5553207397461,1.0,130.3657684326172,112.79486846923828,1.0,137.42608642578125,99.01078796386719,1.0,138.20196533203125,107.61984252929688,1.0,149.49066162109375,108.9817123413086,1.0,160.77474975585938,107.41380310058594,0.9999994039535522,169.5946502685547,103.6565170288086,0.9999997615814209,174.46493530273438,96.67949676513672,1.0,177.4025421142578,88.627685546875,1.0,178.85789489746094,67.75713348388672,1.0,169.36410522460938,50.745391845703125,1.0,140.9036407470703,41.86039352416992,1.0
14,123.16515350341797,100.54295349121094,1.0,133.64991760253906,111.9391860961914,1.0,137.53012084960938,100.22154235839844,1.0,139.03524780273438,108.09266662597656,1.0,149.58627319335938,108.60531616210938,1.0,160.72120666503906,107.68408966064453,1.0,170.00503540039062,104.88960266113281,0.9999996423721313,176.582763671875,97.84163665771484,1.0,180.89898681640625,90.32756805419922,1.0,186.8743133544922,67.9816665649414,0.9999996423721313,177.97023010253906,49.7984733581543,0.9999966621398926,148.633056640625,38.22386932373047,1.0
15,125.00914764404297,91.95946502685547,1.0,132.2386932373047,107.52034759521484,1.0,142.1761474609375,97.18488311767578,1.0,139.95387268066406,105.37471771240234,1.0,149.81201171875,107.73583984375,1.0,161.0360870361328,108.07266235351562,0.9999996423721313,168.36656188964844,106.42794799804688,0.9999995231628418,175.4219512939453,100.91529083251953,1.0,181.37002563476562,94.78279113769531,1.0,190.4410400390625,73.6274185180664,1.0,187.6403350830078,54.58576965332031,1.0,166.238525390625,36.27131271362305,0.9999997615814209
16,125.2592544555664,96.64378356933594,1.0,135.3463897705078,109.27801513671875,1.0,142.7060089111328,98.35993194580078,1.0,143.1378173828125,106.6989974975586,1.0,152.6520233154297,108.43416595458984,1.0,162.643798828125,109.59695434570312,1.0,170.8250274658203,106.93472290039062,0.9999998807907104,177.03538513183594,100.4620590209961,1.0,181.88648986816406,94.3276596069336,1.0,191.35032653808594,73.75066375732422,0.9999997615814209,189.1814422607422,54.261512756347656,1.0,168.48277282714844,37.100196838378906,0.9999992847442627
17,126.1962890625,109.92642211914062,1.0,138.6431121826172,118.54850006103516,1.0,137.89451599121094,105.9807357788086,1.0,141.24481201171875,113.15029907226562,1.0,151.26901245117188,112.46343994140625,1.0,161.7514190673828,110.79647827148438,1.0,170.77503967285156,107.77754211425781,1.0,178.030029296875,101.32203674316406,1.0,183.085693359375,94.09114074707031,1.0,192.21522521972656,73.9177474975586,0.9999995231628418,189.8158416748047,54.06007385253906,1.0,169.23886108398438,37.175506591796875,0.9999997019767761
18,125.76028442382812,108.17676544189453,1.0,138.3069610595703,118.1886215209961,1.0,137.8595428466797,105.44965362548828,1.0,141.00885009765625,112.64447784423828,1.0,151.12081909179688,111.7845230102539,1.0,161.4552001953125,109.9709243774414,1.0,170.49485778808594,107.19481658935547,1.0,178.1042022705078,100.96150970458984,1.0,183.47964477539062,94.0411605834961,1.0,194.08241271972656,73.94154357910156,0.9999998807907104,191.08941650390625,54.63263702392578,1.0,170.93911743164062,37.674137115478516,0.9999995231628418
19,124.1412353515625,106.79234313964844,1.0,137.6195068359375,116.62150573730469,1.0,137.80126953125,103.75265502929688,1.0,140.87611389160156,111.07017517089844,1.0,151.52389526367188,110.94668579101562,1.0,161.9527130126953,109.53287506103516,1.0,170.3692626953125,107.22798919677734,1.0,177.38180541992188,101.36141204833984,1.0,182.5858154296875,94.6720962524414,1.0,193.5297088623047,74.686279296875,0.9999997615814209,191.567138671875,54.88820266723633,0.9999997615814209,171.9254608154297,37.76829147338867,0.9999992847442627
20,123.31468200683594,106.47077941894531,1.0,137.09103393554688,116.36455535888672,1.0,137.24656677246094,103.3075942993164,1.0,140.41490173339844,110.60134887695312,1.0,151.579345703125,110.81140899658203,1.0,162.57803344726562,109.26689147949219,1.0,170.31997680664062,107.25253295898438,1.0,177.5607452392578,101.13905334472656,1.0,182.8452606201172,94.78187561035156,1.0,193.84060668945312,74.69224548339844,1.0,192.22987365722656,54.891605377197266,0.9999996423721313,172.38528442382812,37.43191146850586,0.9999995231628418
21,122.53329467773438,110.72965240478516,1.0,137.41244506835938,117.45484924316406,1.0,135.07395935058594,105.3802261352539,1.0,139.13844299316406,111.68148040771484,1.0,150.3484649658203,111.623779296875,1.0,161.799560546875,109.67778015136719,1.0,169.98033142089844,106.69537353515625,1.0,177.3347930908203,101.30975341796875,1.0,183.08421325683594,94.93391418457031,1.0,194.1322021484375,74.19383239746094,0.9999998211860657,192.13839721679688,54.45947265625,0.9999995231628418,172.49229431152344,37.17947006225586,0.9999990463256836
22,126.03910064697266,108.28813171386719,1.0,138.88104248046875,117.55860137939453,1.0,138.14935302734375,104.84493255615234,1.0,141.6417694091797,111.71294403076172,1.0,151.7247772216797,111.09498596191406,1.0,161.69509887695312,109.70088958740234,1.0,171.01101684570312,107.1387939453125,1.0,178.42861938476562,101.21746826171875,1.0,183.52394104003906,94.46324920654297,1.0,194.46168518066406,74.20184326171875,0.9999997615814209,192.66500854492188,54.55348587036133,0.9999986886978149,172.63772583007812,37.02033615112305,0.9999995231628418
23,126.83978271484375,103.37676239013672,1.0,138.39808654785156,116.10676574707031,1.0,140.62594604492188,101.50794982910156,1.0,142.49281311035156,110.13996124267578,1.0,152.72569274902344,110.40576934814453,1.0,162.6632080078125,108.95833587646484,1.0,170.92520141601562,106.9901351928711,1.0,177.62994384765625,101.07088470458984,1.0,182.83966064453125,94.83004760742188,1.0,193.9985809326172,75.01322174072266,0.9999998211860657,192.7572479248047,54.766422271728516,0.9999988079071045,174.7749481201172,37.30645751953125,0.9999997615814209
24,124.26512145996094,105.85228729248047,1.0,136.25132751464844,115.29608154296875,1.0,136.02508544921875,102.97991180419922,1.0,139.49673461914062,109.58644104003906,1.0,150.67514038085938,110.64913940429688,1.0,162.29222106933594,109.14179992675781,1.0,169.34945678710938,107.02385711669922,0.9999989867210388,177.02993774414062,101.21631622314453,1.0,182.9862823486328,95.12274169921875,1.0,194.1948699951172,74.73641967773438,1.0,192.8279571533203,54.5100212097168,0.9999989867210388,175.26473999023438,37.13676452636719,1.0
25,123.6572494506836,108.07386779785156,1.0,137.37667846679688,116.46251678466797,1.0,136.25289916992188,103.91858673095703,1.0,139.94976806640625,110.65113830566406,1.0,151.524169921875,110.98562622070312,1.0,162.80410766601562,109.62960815429688,1.0,170.74679565429688,107.33824157714844,1.0,178.30784606933594,101.19319915771484,1.0,183.4646759033203,94.646728515625,1.0,194.23251342773438,74.55036163330078,1.0,192.85433959960938,54.491947174072266,0.9999989867210388,175.46986389160156,37.19842529296875,1.0
26,127.0222396850586,104.72332000732422,1.0,138.62960815429688,116.55489349365234,1.0,140.30227661132812,102.22787475585938,1.0,142.40597534179688,110.60462188720703,1.0,152.71324157714844,110.69873046875,1.0,162.63572692871094,109.0973129272461,1.0,171.15280151367188,106.9967041015625,1.0,177.86752319335938,101.12411499023438,1.0,182.99649047851562,94.85977172851562,1.0,194.15512084960938,75.0712661743164,0.9999998211860657,193.11727905273438,54.91919708251953,0.999998152256012,175.32032775878906,37.35991287231445,1.0
27,125.36605072021484,103.06655883789062,1.0,137.67941284179688,115.24388885498047,1.0,140.1546173095703,100.85920715332031,1.0,141.95623779296875,109.16351318359375,1.0,152.1346893310547,110.01051330566406,1.0,162.4043426513672,108.91732788085938,1.0,170.4976043701172,106.82962799072266,1.0,177.38502502441406,101.10570526123047,1.0,182.8874053955078,94.94515991210938,1.0,194.13058471679688,75.26176452636719,1.0,193.19296264648438,54.98063278198242,0.9999983310699463,175.81472778320312,37.39252853393555,1.0
28,125.97554779052734,114.26842498779297,1.0,139.77313232421875,119.87696075439453,1.0,136.67027282714844,107.71492004394531,1.0,141.3024139404297,113.96505737304688,1.0,151.0628204345703,112.45504760742188,1.0,161.13572692871094,110.15798950195312,1.0,170.32781982421875,107.4113540649414,1.0,177.36859130859375,101.6163330078125,1.0,183.07798767089844,94.89893341064453,1.0,194.29750061035156,74.49765014648438,0.9999997615814209,192.87583923339844,54.60826110839844,0.9999984502792358,175.13955688476562,36.975589752197266,0.9999998807907104
29,123.98469543457031,115.93511962890625,1.0,138.56631469726562,120.36286163330078,1.0,135.19166564941406,108.82868957519531,1.0,139.88255310058594,114.76087188720703,1.0,150.45619201660156,113.1671142578125,1.0,161.16680908203125,110.39635467529297,1.0,170.25511169433594,107.52351379394531,1.0,177.6933135986328,101.63433074951172,1.0,183.48876953125,94.63571166992188,1.0,194.4257354736328,74.56830596923828,1.0,193.1832733154297,54.71049499511719,0.9999988079071045,175.60235595703125,37.20016860961914,1.0
30,129.86012268066406,109.29303741455078,1.0,140.70172119140625,118.82525634765625,1.0,139.8966827392578,105.16468811035156,1.0,143.45762634277344,113.24432373046875,1.0,152.3162078857422,111.61332702636719,1.0,161.79176330566406,109.73384857177734,1.0,171.10098266601562,107.21611022949219,1.0,177.64559936523438,101.0948715209961,1.0,183.25196838378906,94.9983139038086,1.0,194.4803009033203,75.23539733886719,0.9999998211860657,193.41647338867188,55.05356216430664,0.9999980926513672,176.12640380859375,37.41049575805664,1.0
31,125.21723937988281,107.66015625,1.0,138.31602478027344,117.43827056884766,1.0,138.1629638671875,104.4574966430664,1.0,141.4898681640625,111.6589126586914,1.0,151.8284454345703,111.203857421875,1.0,161.9071502685547,109.85626983642578,1.0,170.9418487548828,107.40174102783203,1.0,178.0358123779297,101.43372344970703,1.0,183.2938690185547,94.68605041503906,1.0,194.3576202392578,74.90730285644531,1.0,193.23239135742188,54.763633728027344,0.9999978542327881,175.77813720703125,37.12733459472656,1.0
32,124.1112289428711,107.9257583618164,1.0,137.61264038085938,116.83259582519531,1.0,136.7906036376953,104.04290771484375,1.0,140.3842315673828,110.9061279296875,1.0,151.50125122070312,110.6967544555664,1.0,162.09393310546875,109.01946258544922,1.0,170.20962524414062,106.85990142822266,1.0,177.8222198486328,100.98809051513672,1.0,183.27230834960938,94.64009094238281,1.0,194.37281799316406,74.64706420898438,1.0,193.27272033691406,54.64404296875,0.9999979734420776,175.8711700439453,37.02253723144531,1.0
33,124.80323791503906,108.36825561523438,1.0,138.42562866210938,117.69841766357422,1.0,137.72059631347656,105.11772155761719,1.0,141.27308654785156,112.03031158447266,1.0,151.75936889648438,111.60121154785156,1.0,162.23582458496094,110.07994842529297,1.0,171.04347229003906,107.43319702148438,1.0,178.1624755859375,101.39202880859375,1.0,183.43507385253906,94.59315490722656,1.0,194.39547729492188,74.62864685058594,1.0,193.2513427734375,54.50324630737305,0.9999980330467224,175.76954650878906,36.972389221191406,1.0
34,126.08992767333984,109.33191680908203,1.0,138.81967163085938,118.01912689208984,1.0,137.97677612304688,105.27840423583984,1.0,141.62496948242188,112.3328857421875,1.0,151.86181640625,111.84610748291016,1.0,162.15977478027344,110.30363464355469,1.0,170.99221801757812,107.62477111816406,1.0,177.927490234375,101.47230529785156,1.0,183.28025817871094,94.7054672241211,1.0,194.37344360351562,74.7784423828125,1.0,193.2460174560547,54.48413848876953,0.999998152256012,175.966796875,36.97386932373047,1.0
35,125.10405731201172,108.50093078613281,1.0,138.4866943359375,118.13774871826172,1.0,137.80540466308594,105.59353637695312,1.0,141.39271545410156,112.71932220458984,1.0,151.83255004882812,112.15985870361328,1.0,162.44813537597656,110.48118591308594,1.0,171.0939178466797,107.74771118164062,1.0,178.11842346191406,101.5380630493164,1.0,183.44808959960938,94.77123260498047,1.0,194.4350128173828,74.80825805664062,0.9999998211860657,193.26019287109375,54.54471969604492,0.9999969005584717,175.87257385253906,36.87449645996094,1.0
36,126.7178726196289,102.85090637207031,1.0,137.900146484375,115.8912582397461,1.0,140.72506713867188,101.4690933227539,1.0,142.79104614257812,109.88175964355469,1.0,152.95664978027344,110.81979370117188,1.0,163.32440185546875,108.9234390258789,1.0,170.73989868164062,107.60034942626953,1.0,177.25372314453125,101.17144012451172,1.0,182.77490234375,95.15055084228516,1.0,194.27084350585938,75.52959442138672,0.9999998807907104,192.74249267578125,56.4930534362793,0.9999961853027344,176.11143493652344,37.11161422729492,1.0
37,124.31513214111328,105.82235717773438,1.0,136.9066925048828,116.52334594726562,1.0,137.7328643798828,103.71098327636719,1.0,140.92588806152344,111.15763854980469,1.0,151.84954833984375,111.58196258544922,1.0,163.23634338378906,109.71418762207031,1.0,170.42657470703125,107.84671783447266,0.9999997615814209,177.477294921875,101.65271759033203,1.0,183.06353759765625,95.03943634033203,1.0,194.33375549316406,74.97618103027344,0.9999997615814209,193.2469482421875,54.45805740356445,0.9999957084655762,175.8269805908203,36.79444122314453,0.9999996423721313
38,129.03485107421875,114.57085418701172,1.0,142.5215301513672,120.56983184814453,1.0,139.18983459472656,108.6268310546875,1.0,144.1095733642578,115.33787536621094,1.0,152.98741149902344,113.16117095947266,1.0,161.9873809814453,110.75008392333984,1.0,171.56649780273438,107.84562683105469,1.0,178.31463623046875,101.42768096923828,1.0,183.87998962402344,95.18505096435547,1.0,194.75363159179688,74.98949432373047,0.9999997615814209,193.64451599121094,54.733367919921875,0.9999951124191284,175.92787170410156,37.02901840209961,1.0
39,126.73287200927734,115.17151641845703,1.0,140.77432250976562,121.42616271972656,1.0,137.4939727783203,108.8744125366211,1.0,142.30706787109375,115.7096176147461,1.0,151.8263702392578,113.48857879638672,1.0,161.4611358642578,110.82806396484375,1.0,170.91098022460938,108.01436614990234,1.0,177.85890197753906,101.7083740234375,1.0,183.7127685546875,95.14722442626953,1.0,194.6302032470703,74.79656219482422,0.9999998211860657,193.77732849121094,54.63336944580078,0.9999960660934448,176.15379333496094,37.069271087646484,1.0
40,127.71858215332031,106.92208862304688,1.0,139.2354736328125,118.90784454345703,1.0,140.40292358398438,104.98872375488281,1.0,143.07382202148438,113.40277862548828,1.0,152.48919677734375,112.4855728149414,1.0,162.54258728027344,110.60595703125,1.0,171.34776306152344,107.95235443115234,1.0,177.65557861328125,101.6258544921875,1.0,183.2714080810547,94.92984771728516,1.0,194.38462829589844,75.44330596923828,0.9999998807907104,192.9900360107422,56.724464416503906,0.9999962449073792,176.3500213623047,37.060508728027344,1.0
41,125.51811981201172,107.94660949707031,1.0,138.5398406982422,118.50432586669922,1.0,138.55335998535156,105.61151885986328,1.0,141.90261840820312,113.39325714111328,1.0,151.8450927734375,112.58379364013672,1.0,162.22454833984375,110.92293548583984,1.0,170.8345489501953,108.09072875976562,1.0,177.48074340820312,101.78135681152344,1.0,183.10699462890625,95.10478210449219,1.0,194.38121032714844,75.32836151123047,0.9999997615814209,193.09500122070312,56.694664001464844,0.9999954700469971,176.54547119140625,37.17048263549805,1.0
42,120.12007904052734,113.30001068115234,1.0,134.92755126953125,120.03564453125,1.0,132.75390625,107.89785766601562,1.0,137.77027893066406,114.66398620605469,1.0,147.7909393310547,113.4365234375,1.0,158.8872528076172,111.13140106201172,1.0,168.818359375,108.23652648925781,1.0,177.5385284423828,102.48867797851562,1.0,183.80319213867188,94.8568115234375,1.0,195.20314025878906,74.57498168945312,1.0,193.7874298095703,56.440757751464844,0.9999985694885254,176.61346435546875,36.869110107421875,1.0
43,124.752685546875,117.12187194824219,1.0,139.34451293945312,122.28961944580078,1.0,135.65687561035156,110.23662567138672,1.0,141.36300659179688,115.35676574707031,1.0,150.7804718017578,114.05033874511719,1.0,160.6993865966797,111.04468536376953,1.0,170.15020751953125,108.00408935546875,1.0,177.623779296875,102.04964447021484,1.0,183.7447052001953,95.10408020019531,1.0,194.90817260742188,75.33516693115234,1.0,193.73760986328125,56.924102783203125,0.9999982118606567,177.7841339111328,37.116249084472656,1.0
44,125.47772216796875,117.1465072631836,1.0,140.15457153320312,122.13489532470703,1.0,135.97872924804688,109.88594818115234,1.0,141.69412231445312,115.00444793701172,1.0,151.2599639892578,113.6015396118164,1.0,160.96908569335938,110.5888442993164,1.0,170.4755096435547,107.60599517822266,1.0,177.80723571777344,101.7274169921875,1.0,183.8623809814453,95.08686828613281,1.0,195.31690979003906,75.4002456665039,1.0,194.1490478515625,57.119754791259766,0.9999975562095642,177.8739776611328,37.069976806640625,1.0
45,127.33018493652344,109.29466247558594,1.0,139.48318481445312,119.47742462158203,1.0,139.4298553466797,106.29368591308594,1.0,143.0582275390625,114.08983612060547,1.0,152.34906005859375,112.56329345703125,1.0,162.1426239013672,110.6437759399414,1.0,171.09713745117188,107.6788101196289,1.0,177.7779998779297,101.29975128173828,1.0,183.59239196777344,94.88398742675781,1.0,195.1853485107422,75.98743438720703,1.0,194.11837768554688,57.45803451538086,0.9999985694885254,178.60699462890625,37.431854248046875,1.0
