scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,103.17266082763672,106.61497497558594,1.0,110.04264831542969,122.43368530273438,1.0,119.34133911132812,112.70147705078125,1.0,117.12519073486328,119.2749252319336,1.0,125.85728454589844,122.56433868408203,1.0,134.78594970703125,125.60900115966797,1.0,145.0096435546875,127.12938690185547,1.0,155.32337951660156,124.89720916748047,1.0,166.00982666015625,121.54496765136719,1.0,184.6103057861328,122.44462585449219,1.0,203.31138610839844,123.12227630615234,1.0,222.82421875,118.474609375,1.0
9,99.75428771972656,124.75690460205078,1.0,111.96517181396484,133.58941650390625,1.0,109.00399017333984,119.10674285888672,1.0,114.02143859863281,125.74547576904297,1.0,125.06086730957031,126.25940704345703,1.0,135.7104034423828,126.27616882324219,1.0,147.45840454101562,125.4408187866211,1.0,156.86813354492188,123.15055847167969,1.0,167.04910278320312,119.76143646240234,1.0,187.1627655029297,120.31182861328125,1.0,207.1666717529297,122.62055969238281,1.0,227.48326110839844,117.75060272216797,1.0
10,102.1834716796875,143.89154052734375,1.0,117.37696075439453,141.1529541015625,1.0,107.78297424316406,133.31915283203125,1.0,114.31887817382812,134.6990509033203,1.0,123.04446411132812,131.19952392578125,1.0,133.32765197753906,127.16348266601562,1.0,145.298095703125,126.30548095703125,1.0,156.29531860351562,120.91698455810547,1.0,168.14808654785156,118.4164810180664,1.0,187.74818420410156,117.6588363647461,1.0,207.88990783691406,118.1090316772461,1.0,227.97601318359375,110.50032043457031,1.0
11,116.65530395507812,155.97303771972656,1.0,127.33363342285156,148.0869903564453,1.0,116.3501968383789,143.973388671875,1.0,122.75756072998047,144.24856567382812,1.0,127.5517807006836,136.56643676757812,1.0,136.01304626464844,129.70297241210938,1.0,145.44015502929688,125.67815399169922,1.0,155.86468505859375,119.34370422363281,1.0,167.96397399902344,115.72505950927734,1.0,186.36151123046875,112.7254409790039,1.0,205.4060516357422,109.66122436523438,1.0,222.82481384277344,100.91117095947266,1.0
12,125.75951385498047,164.2515411376953,0.999800443649292,134.24383544921875,154.02020263671875,1.0,121.97041320800781,151.35508728027344,1.0,128.19091796875,150.5908203125,1.0,132.1736297607422,141.861328125,1.0,138.67234802246094,132.23434448242188,1.0,146.4658966064453,126.22869110107422,1.0,156.37107849121094,118.46927642822266,1.0,168.72959899902344,114.10968017578125,1.0,186.1891326904297,107.8907241821289,1.0,202.8527069091797,103.41524505615234,1.0,221.36260986328125,93.9420394897461,1.0
13,109.12461853027344,129.40878295898438,1.0,121.55437469482422,139.74984741210938,1.0,120.83846282958984,126.23300170898438,1.0,124.59236907958984,132.54541015625,1.0,132.93914794921875,132.04196166992188,1.0,142.1780242919922,129.3761749267578,1.0,151.3831329345703,126.16524505615234,1.0,160.3740997314453,121.65097045898438,1.0,169.62498474121094,117.57878112792969,1.0,190.83335876464844,115.94556427001953,1.0,210.6223907470703,112.95845794677734,1.0,229.83013916015625,106.33485412597656,1.0
14,106.6656265258789,117.57047271728516,1.0,116.26848602294922,131.49099731445312,1.0,118.79422760009766,117.4983139038086,1.0,120.203857421875,126.09827423095703,1.0,130.04287719726562,126.4687271118164,1.0,139.89031982421875,125.5805892944336,1.0,149.19699096679688,124.12858581542969,1.0,159.14768981933594,121.64990997314453,1.0,168.790771484375,118.33509063720703,1.0,190.72027587890625,118.05496215820312,1.0,212.01109313964844,117.48013305664062,1.0,232.919677734375,116.6651611328125,1.0
15,101.3624038696289,118.08523559570312,1.0,113.81175231933594,131.24526977539062,1.0,114.20972442626953,116.48023223876953,1.0,117.87774658203125,124.42707061767578,1.0,127.71419525146484,125.67086791992188,1.0,137.88575744628906,125.50724029541016,1.0,148.10641479492188,124.7204818725586,1.0,158.14576721191406,122.0169906616211,1.0,167.99388122558594,118.58570861816406,1.0,189.73843383789062,118.46324920654297,1.0,210.81182861328125,118.17402648925781,1.0,232.02610778808594,117.07295227050781,1.0
16,101.68154907226562,118.04521179199219,1.0,114.05824279785156,131.350341796875,1.0,114.56015014648438,117.0441665649414,1.0,117.57391357421875,125.41477966308594,1.0,127.86039733886719,126.0317611694336,1.0,138.1185760498047,125.7078857421875,1.0,147.69544982910156,124.42357635498047,1.0,158.2410430908203,121.83361053466797,1.0,168.05213928222656,118.44959259033203,1.0,189.99404907226562,118.12730407714844,1.0,211.4890899658203,117.36259460449219,1.0,232.37319946289062,116.15340423583984,1.0
17,102.01216888427734,118.32115936279297,1.0,114.29244995117188,131.64273071289062,1.0,114.70496368408203,117.3429183959961,1.0,117.89582061767578,125.70518493652344,1.0,128.0455780029297,126.2021713256836,1.0,138.28958129882812,125.70982360839844,1.0,147.8531951904297,124.46692657470703,1.0,158.40940856933594,121.93589782714844,1.0,168.0960235595703,118.4498519897461,1.0,189.96505737304688,117.90505981445312,1.0,211.3259735107422,116.97376251220703,1.0,234.27232360839844,115.37468719482422,1.0
18,101.98094177246094,119.03282928466797,1.0,114.55482482910156,131.93795776367188,1.0,114.78578186035156,117.84354400634766,1.0,117.95775604248047,125.9909439086914,1.0,128.0919952392578,126.47492218017578,1.0,138.4795379638672,125.9350357055664,1.0,148.18008422851562,124.31781005859375,1.0,158.7251739501953,121.61125946044922,1.0,168.4248809814453,117.98416900634766,1.0,190.25973510742188,117.32077026367188,1.0,211.53175354003906,116.21684265136719,1.0,234.49191284179688,113.75578308105469,1.0
19,102.1769790649414,118.72925567626953,1.0,114.55683898925781,131.78355407714844,1.0,116.4839859008789,117.86290740966797,1.0,118.27898406982422,125.992431640625,1.0,128.33126831054688,126.48846435546875,1.0,138.63157653808594,125.99736022949219,1.0,148.1303253173828,124.42407989501953,1.0,158.5000762939453,121.61799621582031,1.0,168.0513916015625,117.93496704101562,1.0,190.2041015625,117.14334869384766,1.0,211.63636779785156,115.97883605957031,1.0,234.83372497558594,113.69493865966797,1.0
20,102.061767578125,119.21897888183594,1.0,114.75186920166016,132.20120239257812,1.0,115.15253448486328,118.28304290771484,1.0,118.34712219238281,126.29276275634766,1.0,128.37454223632812,126.52970886230469,1.0,138.82032775878906,125.88741302490234,1.0,148.31027221679688,124.28965759277344,1.0,158.62367248535156,121.44670867919922,1.0,168.19056701660156,117.68124389648438,1.0,190.18141174316406,116.8642578125,1.0,211.39010620117188,115.88726806640625,1.0,232.73828125,113.11006927490234,1.0
21,101.87663269042969,119.80670928955078,1.0,114.25335693359375,131.39666748046875,1.0,114.99336242675781,118.46113586425781,1.0,118.22228240966797,126.5113754272461,1.0,128.16262817382812,126.83870697021484,1.0,138.64649963378906,126.14802551269531,1.0,148.35003662109375,124.49425506591797,1.0,158.70079040527344,121.61222839355469,1.0,168.34799194335938,117.73665618896484,1.0,190.05751037597656,116.76858520507812,1.0,211.14683532714844,115.7498779296875,1.0,232.52613830566406,112.56454467773438,1.0
22,101.84130859375,119.68611907958984,1.0,114.17449188232422,131.39511108398438,1.0,114.97517395019531,118.52421569824219,1.0,118.12681579589844,126.6653060913086,1.0,128.1628875732422,126.95957946777344,1.0,138.6619415283203,126.26760864257812,1.0,148.35400390625,124.49065399169922,1.0,158.74307250976562,121.58052062988281,1.0,168.36801147460938,117.72752380371094,1.0,189.9697265625,116.7278060913086,1.0,211.01272583007812,115.67522430419922,1.0,232.349365234375,112.39995574951172,1.0
23,101.80305480957031,119.7128677368164,1.0,114.16382598876953,131.30751037597656,1.0,114.99524688720703,118.61872863769531,1.0,118.02424621582031,126.60984802246094,1.0,128.0040283203125,126.81756591796875,1.0,138.52676391601562,126.15917205810547,1.0,148.2529754638672,124.48858642578125,1.0,158.55606079101562,121.66326141357422,1.0,168.13365173339844,117.68424987792969,1.0,189.9158172607422,116.53271484375,1.0,210.97515869140625,115.5311508178711,1.0,232.4188232421875,112.28812408447266,1.0
24,102.10103607177734,120.35853576660156,1.0,114.6860122680664,131.99746704101562,1.0,116.36468505859375,118.9559326171875,1.0,118.40016174316406,127.04645538330078,1.0,128.43051147460938,127.18816375732422,1.0,139.1054229736328,126.28990936279297,1.0,148.8907928466797,124.76278686523438,1.0,159.0599822998047,121.77904510498047,1.0,168.5869903564453,117.38227844238281,1.0,190.25125122070312,115.45122528076172,1.0,211.0663299560547,113.5444107055664,1.0,232.04579162597656,110.78736114501953,1.0
25,101.33399963378906,121.62995910644531,1.0,114.3198471069336,133.0513153076172,1.0,114.44844818115234,119.62229919433594,1.0,118.04032135009766,127.62269592285156,1.0,127.99008178710938,127.6259994506836,1.0,138.58299255371094,126.50541687011719,1.0,148.461669921875,124.49522399902344,1.0,158.67015075683594,121.51025390625,1.0,168.30311584472656,117.3194351196289,1.0,190.11891174316406,115.2560806274414,1.0,211.16000366210938,113.37025451660156,1.0,232.33412170410156,110.67395782470703,1.0
26,101.63870239257812,120.82980346679688,1.0,114.21394348144531,132.5338134765625,1.0,114.6481704711914,119.18018341064453,1.0,117.94847106933594,127.37320709228516,1.0,127.85432434082031,127.45911407470703,1.0,138.54612731933594,126.61756134033203,1.0,148.38180541992188,124.78915405273438,1.0,158.58055114746094,121.73992919921875,1.0,168.11077880859375,117.41767120361328,1.0,189.65802001953125,115.24060821533203,1.0,210.51234436035156,113.30166625976562,1.0,231.39251708984375,110.59776306152344,1.0
27,101.51628875732422,121.3386459350586,1.0,114.31830596923828,132.77005004882812,1.0,114.48920440673828,119.38339233398438,1.0,117.96592712402344,127.39444732666016,1.0,127.89820098876953,127.54119873046875,1.0,138.54501342773438,126.56520080566406,1.0,148.51263427734375,124.66089630126953,1.0,158.7390594482422,121.62210083007812,1.0,168.34645080566406,117.31511688232422,1.0,189.9114990234375,115.07899475097656,1.0,210.62661743164062,112.94561767578125,1.0,231.30543518066406,109.98632049560547,1.0
28,102.58319091796875,135.72540283203125,1.0,116.91972351074219,138.47439575195312,1.0,109.93395233154297,127.29537200927734,1.0,116.49276733398438,132.368896484375,1.0,125.59123992919922,128.93307495117188,1.0,135.85545349121094,127.03082275390625,1.0,147.51455688476562,126.12222290039062,1.0,157.6106414794922,120.90576171875,1.0,168.6173858642578,117.53195190429688,1.0,190.33998107910156,115.15654754638672,1.0,211.10719299316406,112.87126159667969,1.0,231.99945068359375,110.10411071777344,1.0
29,106.88494873046875,138.27676391601562,1.0,119.2808837890625,140.84432983398438,1.0,111.46089935302734,130.2681427001953,1.0,117.36009979248047,134.00265502929688,1.0,126.205322265625,130.15359497070312,1.0,135.94493103027344,127.21070098876953,1.0,147.17672729492188,126.36692810058594,1.0,157.25509643554688,120.44001007080078,1.0,168.4569549560547,117.64079284667969,1.0,190.0422821044922,115.33145141601562,1.0,211.0489959716797,113.10955047607422,1.0,231.98171997070312,110.10807800292969,1.0
30,103.07323455810547,138.2795867919922,1.0,117.6436996459961,142.27752685546875,1.0,110.83425903320312,130.49806213378906,1.0,116.75653076171875,135.18136596679688,1.0,126.50154876708984,131.5875244140625,1.0,135.89883422851562,128.53253173828125,1.0,147.52340698242188,126.97783660888672,1.0,157.20098876953125,120.98091888427734,1.0,168.33682250976562,117.3983383178711,1.0,189.37786865234375,113.87378692626953,1.0,210.10154724121094,111.91620635986328,1.0,230.5388946533203,108.96943664550781,1.0
31,109.93880462646484,108.14437866210938,1.0,115.50822448730469,125.4220962524414,1.0,123.82315826416016,114.1997299194336,1.0,122.27397155761719,122.33097839355469,1.0,130.39248657226562,124.0096206665039,1.0,138.9536895751953,125.53119659423828,1.0,147.79476928710938,125.1170654296875,1.0,157.64111328125,122.02316284179688,1.0,166.53309631347656,118.48604583740234,1.0,188.61717224121094,116.96839141845703,1.0,210.2628173828125,116.41061401367188,1.0,232.00733947753906,112.31913757324219,1.0
32,128.03857421875,87.87256622314453,1.0,120.57083892822266,105.87603759765625,1.0,134.56539916992188,103.9124526977539,1.0,128.5694580078125,109.14539337158203,1.0,133.27761840820312,114.57352447509766,1.0,140.22296142578125,119.65220642089844,1.0,148.10659790039062,123.04817199707031,1.0,157.867919921875,122.6482925415039,1.0,168.10403442382812,121.65492248535156,1.0,188.97000122070312,120.75020599365234,1.0,209.63665771484375,121.7861099243164,1.0,230.31419372558594,121.06241607666016,1.0
33,142.8651123046875,77.36881256103516,1.0,130.37196350097656,90.37752532958984,1.0,144.1914825439453,94.63127136230469,1.0,135.64356994628906,96.7148208618164,1.0,134.4261474609375,105.2470932006836,1.0,134.64743041992188,115.68055725097656,1.0,141.09677124023438,121.56507873535156,1.0,150.91017150878906,124.94042205810547,1.0,164.75445556640625,126.25980377197266,1.0,183.82632446289062,132.45785522460938,1.0,204.32147216796875,137.43777465820312,1.0,226.28524780273438,141.08914184570312,1.0
34,151.77000427246094,78.47058868408203,1.0,135.80697631835938,88.6513900756836,1.0,149.3097381591797,96.74186706542969,1.0,141.5723876953125,96.12431335449219,1.0,136.6300506591797,104.2264175415039,1.0,134.3347625732422,113.70588684082031,1.0,138.82717895507812,120.99492645263672,1.0,149.60997009277344,126.12442779541016,1.0,164.03451538085938,128.73387145996094,1.0,182.7984619140625,136.3123016357422,1.0,202.71717834472656,144.829345703125,1.0,223.89523315429688,147.3392333984375,1.0
35,131.43765258789062,71.44197082519531,1.0,123.43614196777344,90.84695434570312,1.0,139.5715789794922,89.9923095703125,1.0,130.86700439453125,95.53715515136719,1.0,132.87197875976562,104.34368896484375,1.0,136.60821533203125,113.85482788085938,1.0,140.7254638671875,121.69436645507812,1.0,150.79066467285156,126.51953125,1.0,163.81973266601562,130.60934448242188,1.0,181.01731872558594,138.02288818359375,1.0,199.7357635498047,145.79583740234375,1.0,222.4795684814453,149.34434509277344,1.0
36,104.70359802246094,76.87261962890625,1.0,108.37124633789062,96.3022232055664,1.0,119.15589141845703,85.9555435180664,1.0,115.8222885131836,94.04362487792969,1.0,121.79325866699219,101.17488098144531,1.0,128.27328491210938,111.0960693359375,1.0,136.2452392578125,117.9511947631836,1.0,146.5669403076172,125.3690185546875,1.0,159.5414276123047,132.38079833984375,1.0,177.54615783691406,141.1246795654297,1.0,194.82223510742188,150.43157958984375,1.0,215.5595245361328,160.85888671875,1.0
37,97.1738510131836,67.15193939208984,1.0,99.9508056640625,87.14347839355469,1.0,110.5916519165039,76.746826171875,1.0,107.00717163085938,85.33261108398438,1.0,112.4204330444336,93.48058319091797,1.0,119.06105041503906,102.95796966552734,1.0,125.46653747558594,112.6636734008789,1.0,134.99977111816406,122.06463623046875,1.0,145.9745330810547,132.06642150878906,1.0,160.71604919433594,146.09133911132812,1.0,176.5625457763672,158.27838134765625,1.0,195.71731567382812,170.44703674316406,1.0
38,81.71361541748047,53.51403045654297,1.0,85.79340362548828,72.84274291992188,1.0,100.1321029663086,64.0960693359375,1.0,94.05597686767578,71.25724792480469,1.0,99.72891998291016,79.6453628540039,1.0,105.68419647216797,90.38937377929688,1.0,114.10900115966797,99.37903594970703,1.0,123.76487731933594,109.44944763183594,1.0,133.0081329345703,119.97657775878906,1.0,147.3553466796875,136.36277770996094,1.0,160.35865783691406,154.7467803955078,1.0,174.81993103027344,170.192626953125,0.9999996423721313
39,72.92154693603516,54.09800720214844,1.0,79.77989196777344,72.57723236083984,1.0,93.4145278930664,61.90448760986328,1.0,87.134765625,68.6678695678711,1.0,93.1106948852539,76.2712631225586,1.0,100.84508514404297,85.62039184570312,1.0,108.49373626708984,95.10227966308594,1.0,117.76656341552734,105.49390411376953,1.0,129.884765625,115.14229583740234,1.0,144.54745483398438,129.8233184814453,1.0,157.56884765625,145.12210083007812,1.0,174.10202026367188,160.2125244140625,1.0
40,56.96211242675781,54.29363250732422,1.0,66.66259002685547,69.76165771484375,1.0,74.35269927978516,57.048458099365234,1.0,71.0040283203125,63.581974029541016,1.0,77.59719848632812,69.76240539550781,1.0,88.34648895263672,76.7476577758789,1.0,97.84251403808594,84.31378936767578,1.0,105.66095733642578,94.8863525390625,1.0,114.405517578125,105.98828887939453,1.0,127.10181427001953,122.80947875976562,1.0,139.1977081298828,143.00819396972656,1.0,149.59103393554688,160.05271911621094,0.9999995231628418
41,39.99067306518555,47.93034744262695,1.0,48.189453125,63.309722900390625,1.0,54.256935119628906,48.641910552978516,1.0,52.959632873535156,57.219261169433594,1.0,60.50374984741211,62.537689208984375,1.0,72.97760009765625,69.594482421875,1.0,82.01587677001953,76.96916961669922,1.0,92.60116577148438,85.70974731445312,1.0,102.74330139160156,95.77086639404297,1.0,116.7390365600586,113.47699737548828,1.0,131.71453857421875,132.25762939453125,1.0,145.80703735351562,147.63514709472656,1.0
42,41.19706726074219,27.01022720336914,1.0,42.52621078491211,47.46370315551758,1.0,53.40753173828125,36.61598205566406,1.0,49.46635437011719,45.02505874633789,1.0,56.45594787597656,52.31524658203125,1.0,64.0332260131836,62.01659393310547,1.0,72.92829895019531,71.11231231689453,1.0,83.62370300292969,80.00575256347656,1.0,94.71495819091797,90.86711120605469,1.0,108.45160675048828,106.4194107055664,1.0,122.8031997680664,122.85026550292969,1.0,139.38009643554688,138.5673065185547,1.0
43,49.4224739074707,20.91028594970703,0.8076173067092896,48.1075325012207,43.105777740478516,0.9999994039535522,58.76797866821289,37.28337097167969,0.999999463558197,52.60007095336914,42.534759521484375,0.999997079372406,57.703121185302734,51.20858383178711,0.9999977350234985,62.432029724121094,59.49365234375,1.0,70.77210998535156,69.53411102294922,1.0,79.96665954589844,78.95061492919922,1.0,89.23103332519531,91.07738494873047,1.0,101.21802520751953,106.76729583740234,1.0,111.11833953857422,124.99433135986328,1.0,124.9686050415039,141.4644012451172,1.0
44,48.04085159301758,35.11845397949219,1.0,47.53095245361328,56.109127044677734,1.0,60.79651641845703,47.15840148925781,1.0,55.32518005371094,54.35951614379883,1.0,61.33717346191406,61.616600036621094,1.0,68.64421081542969,70.22578430175781,1.0,75.31145477294922,79.3977279663086,1.0,85.77748107910156,88.17982482910156,1.0,95.320556640625,99.73377227783203,1.0,107.86495208740234,117.1937484741211,1.0,118.59426879882812,137.61013793945312,1.0,130.8447265625,155.07875061035156,1.0
45,46.23411560058594,72.34662628173828,1.0,56.86473846435547,84.85029602050781,1.0,58.172996520996094,70.13736724853516,1.0,60.21834945678711,77.62870788574219,1.0,69.00901794433594,79.24126434326172,1.0,78.62259674072266,81.32283782958984,1.0,87.47650909423828,86.27458953857422,1.0,98.15784454345703,90.60122680664062,1.0,108.14508056640625,94.55573272705078,1.0,124.44956970214844,106.9784927368164,1.0,143.62010192871094,119.10195922851562,1.0,162.30137634277344,132.0222625732422,1.0
46,44.20363235473633,73.0026626586914,1.0,56.07245635986328,83.61088562011719,1.0,57.05620574951172,69.44790649414062,1.0,59.55950927734375,75.95817565917969,1.0,69.12232971191406,77.85073852539062,1.0,78.79371643066406,80.12944793701172,1.0,87.58922576904297,85.17263793945312,1.0,97.6617431640625,89.95552825927734,1.0,108.0909194946289,94.62073516845703,1.0,124.63541412353516,106.67585754394531,1.0,144.9342041015625,119.3687973022461,1.0,165.96726989746094,126.78809356689453,1.0
