scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,97.85610961914062,99.50399017333984,1.0,87.0853271484375,113.94677734375,1.0,103.44815826416016,117.9259033203125,1.0,94.20919036865234,121.68988037109375,1.0,92.25125122070312,129.6637420654297,1.0,88.2789535522461,135.99111938476562,1.0,85.01668548583984,142.73947143554688,1.0,83.15764617919922,148.78663635253906,1.0,85.40049743652344,156.06842041015625,1.0,84.78947448730469,171.66818237304688,1.0,92.2343521118164,188.09107971191406,1.0,111.91661834716797,195.22657775878906,0.9999982714653015
9,98.04837036132812,99.63105773925781,1.0,87.40206146240234,113.93720245361328,1.0,103.80746459960938,117.97001647949219,1.0,94.5096435546875,121.71865844726562,1.0,92.42363739013672,129.69967651367188,1.0,88.26834869384766,135.95413208007812,1.0,84.97732543945312,142.68121337890625,1.0,82.89314270019531,148.8564910888672,1.0,85.26676177978516,156.09402465820312,1.0,84.82491302490234,171.57415771484375,1.0,92.0428237915039,187.97564697265625,1.0,111.47428131103516,195.35195922851562,0.9999985694885254
10,79.92601013183594,105.2659912109375,1.0,76.62210083007812,121.01902770996094,1.0,90.30164337158203,114.8819351196289,1.0,85.37158966064453,122.08849334716797,1.0,87.75162506103516,129.8868865966797,1.0,87.52072143554688,136.24656677246094,1.0,87.03239440917969,143.7302703857422,1.0,86.47962951660156,150.36636352539062,1.0,86.56212615966797,157.9774627685547,1.0,87.5330581665039,173.74658203125,1.0,94.62516021728516,189.52098083496094,1.0,114.28829956054688,196.81260681152344,0.9999969005584717
11,54.255367279052734,87.93970489501953,1.0,55.86631393432617,106.53633880615234,1.0,64.08897399902344,94.89007568359375,1.0,62.1097297668457,102.78185272216797,1.0,68.34916687011719,109.89446258544922,1.0,73.15422058105469,117.96508026123047,1.0,78.40477752685547,127.07086944580078,1.0,85.06404113769531,135.73646545410156,1.0,90.531982421875,146.6366424560547,1.0,95.83954620361328,166.91287231445312,1.0,107.0650863647461,185.40321350097656,1.0,126.27242279052734,191.51560974121094,0.9999988079071045
12,59.880775451660156,89.35433197021484,1.0,61.32443618774414,109.27597045898438,1.0,72.68819427490234,99.88256072998047,1.0,67.89115142822266,108.03166198730469,1.0,72.60848236083984,114.52845764160156,1.0,77.02871704101562,122.24427032470703,1.0,81.52249145507812,130.92474365234375,1.0,85.79342651367188,139.22894287109375,1.0,90.25265502929688,149.14764404296875,1.0,95.0159683227539,169.29835510253906,1.0,107.60221862792969,186.86952209472656,1.0,127.45426940917969,194.37184143066406,0.9999648332595825
13,89.23169708251953,101.18949127197266,1.0,77.50640869140625,112.85981750488281,1.0,93.89035034179688,115.5466537475586,1.0,84.16670227050781,118.58195495605469,1.0,82.03153228759766,125.64397430419922,1.0,81.91049194335938,131.8439483642578,1.0,81.57588195800781,139.4108123779297,1.0,82.94403839111328,146.42391967773438,1.0,86.98259735107422,152.79393005371094,1.0,92.20381927490234,169.9241180419922,1.0,100.55650329589844,186.26971435546875,1.0,118.82376861572266,194.9220428466797,0.9999960660934448
14,137.84898376464844,115.68429565429688,1.0,121.12071990966797,111.16116333007812,1.0,124.84432220458984,126.97130584716797,1.0,118.37886047363281,120.38816833496094,1.0,110.44961547851562,121.94458770751953,1.0,101.8838882446289,123.24537658691406,1.0,94.16207885742188,124.88660430908203,1.0,86.79718780517578,129.06578063964844,1.0,79.76651763916016,134.81167602539062,1.0,71.21835327148438,147.35202026367188,1.0,68.22820281982422,166.20965576171875,1.0,82.22237396240234,183.0691680908203,1.0
15,163.6961212158203,158.76869201660156,1.0,155.5554656982422,146.6374053955078,1.0,147.21316528320312,158.236572265625,1.0,150.05580139160156,150.341796875,1.0,142.5844268798828,143.8974609375,1.0,133.47132873535156,137.5443115234375,1.0,124.32981872558594,129.53982543945312,1.0,115.53071594238281,123.93013000488281,1.0,103.54631805419922,119.64946746826172,1.0,83.62586212158203,114.39590454101562,1.0,62.79227828979492,121.65392303466797,1.0,53.369224548339844,137.3123016357422,1.0
16,190.58721923828125,184.6147003173828,0.9999825954437256,185.8358917236328,178.0033416748047,1.0,177.28770446777344,188.47085571289062,1.0,180.05999755859375,181.75637817382812,1.0,173.8043212890625,176.11024475097656,1.0,166.30880737304688,170.3102264404297,1.0,157.6846923828125,161.4183349609375,1.0,150.0601348876953,155.1400909423828,1.0,139.1558074951172,145.83743286132812,1.0,118.16028594970703,137.3554229736328,1.0,93.49544525146484,133.57432556152344,1.0,74.8995361328125,138.39700317382812,1.0
17,193.53294372558594,199.33123779296875,0.12500271201133728,184.83877563476562,197.18077087402344,0.9928886890411377,172.86851501464844,201.2993621826172,0.9717313051223755,177.35557556152344,197.75694274902344,0.9982709884643555,174.29556274414062,192.69647216796875,0.9985657930374146,169.26422119140625,186.3179931640625,0.9999980926513672,165.82972717285156,177.84683227539062,0.9999925494194031,160.05770874023438,166.30865478515625,0.9999994039535522,150.79183959960938,156.29322814941406,1.0,134.43858337402344,142.4188232421875,1.0,112.47454833984375,133.59580993652344,1.0,92.89517974853516,127.37301635742188,1.0
18,176.1566925048828,196.08973693847656,0.0002117753028869629,175.96119689941406,188.6613311767578,0.9999988675117493,162.52162170410156,191.7550048828125,0.9999983310699463,168.18936157226562,186.70489501953125,1.0,167.35902404785156,180.27586364746094,1.0,166.0042724609375,172.8859405517578,1.0,163.80401611328125,162.92767333984375,1.0,160.5360870361328,153.89761352539062,1.0,154.0718994140625,142.54039001464844,1.0,141.45611572265625,123.20478057861328,1.0,122.01154327392578,110.44026184082031,1.0,101.11939239501953,101.74610900878906,1.0
19,129.9311065673828,198.3710174560547,0.014893501996994019,147.70663452148438,198.3799591064453,1.0,134.61509704589844,192.82461547851562,1.0,143.8836669921875,193.95455932617188,0.9999998807907104,149.30703735351562,186.70993041992188,1.0,157.40151977539062,179.51943969726562,1.0,161.1470489501953,169.01756286621094,1.0,160.60887145996094,158.6850128173828,1.0,159.06121826171875,146.20152282714844,1.0,151.92074584960938,125.43159484863281,1.0,135.57949829101562,109.27130889892578,1.0,114.66781616210938,104.94451904296875,1.0
20,123.57879638671875,201.12657165527344,0.00024336576461791992,142.519287109375,202.3651123046875,0.9999802708625793,128.54763793945312,197.31069946289062,0.9999964237213135,138.9088897705078,197.2793426513672,0.999993085861206,145.55831909179688,187.47958374023438,0.9999995231628418,152.7773895263672,179.97752380371094,1.0,157.75306701660156,168.34950256347656,0.9999998807907104,160.64163208007812,158.71588134765625,1.0,161.1692657470703,145.52830505371094,1.0,159.74411010742188,124.13397979736328,1.0,149.4573211669922,104.8866958618164,1.0,135.4357452392578,91.33772277832031,1.0
21,151.21340942382812,98.9509048461914,6.4899036260612775e-06,167.40855407714844,186.1799774169922,1.0,154.4677734375,186.63938903808594,1.0,160.2999267578125,183.09828186035156,1.0,159.3248291015625,176.87034606933594,1.0,160.361572265625,168.63926696777344,1.0,161.23519897460938,158.85044860839844,1.0,160.79615783691406,150.17507934570312,1.0,159.3997039794922,140.0560302734375,1.0,154.3565216064453,119.98614501953125,1.0,144.01368713378906,101.96638488769531,1.0,131.00753784179688,85.77155303955078,0.9999992847442627
22,190.16807556152344,167.29681396484375,1.0,182.12965393066406,170.09181213378906,1.0,182.47140502929688,180.9630889892578,1.0,179.61842346191406,176.4573974609375,1.0,172.91650390625,175.1208038330078,1.0,163.7230987548828,171.28262329101562,1.0,157.87631225585938,164.20208740234375,1.0,155.76754760742188,153.5743865966797,1.0,154.65110778808594,142.1903533935547,1.0,146.65530395507812,122.593505859375,1.0,132.13787841796875,104.45372772216797,0.9999946355819702,114.45467376708984,89.53091430664062,0.9999947547912598
23,188.7857666015625,167.9798126220703,1.0,182.12106323242188,168.65155029296875,1.0,179.13145446777344,181.045654296875,1.0,177.93165588378906,175.5363311767578,1.0,170.72021484375,173.75282287597656,1.0,163.6640167236328,170.30015563964844,1.0,158.6394500732422,162.24237060546875,1.0,154.72254943847656,152.708251953125,1.0,153.46815490722656,141.61802673339844,1.0,143.12901306152344,121.61510467529297,1.0,125.89921569824219,104.82696533203125,0.9999982118606567,110.57229614257812,91.81047821044922,1.0
24,186.64537048339844,169.84645080566406,1.0,182.6195831298828,169.57740783691406,1.0,177.30780029296875,181.79840087890625,1.0,177.54208374023438,175.8893585205078,1.0,170.92962646484375,173.7145233154297,1.0,163.99200439453125,169.9210205078125,1.0,159.08636474609375,161.93832397460938,1.0,154.5175323486328,152.41921997070312,1.0,152.84765625,141.32095336914062,1.0,141.7621612548828,121.72689819335938,1.0,125.16605377197266,104.75253295898438,0.9999989867210388,110.54652404785156,91.58042907714844,1.0
25,196.017578125,185.48910522460938,1.0,186.57533264160156,181.42970275878906,1.0,180.82789611816406,189.6004638671875,1.0,182.47906494140625,184.30113220214844,1.0,175.72511291503906,179.59141540527344,1.0,168.15670776367188,172.92568969726562,1.0,162.27474975585938,164.7017059326172,1.0,157.4969024658203,155.15721130371094,1.0,153.390625,144.60765075683594,1.0,140.34463500976562,127.58937072753906,1.0,124.50448608398438,112.38761138916016,1.0,107.14531707763672,99.95227813720703,1.0
26,218.44989013671875,191.6629180908203,0.9999978542327881,208.58514404296875,187.21165466308594,1.0,201.38717651367188,196.52976989746094,1.0,204.64907836914062,191.17274475097656,1.0,196.0320587158203,186.8780517578125,1.0,187.72601318359375,181.37466430664062,1.0,179.23675537109375,174.23916625976562,1.0,171.07162475585938,167.3236846923828,1.0,162.55648803710938,158.81192016601562,1.0,145.2583770751953,145.5204620361328,1.0,125.9268798828125,135.64556884765625,1.0,108.37760925292969,128.22422790527344,1.0
27,229.53660583496094,188.40106201171875,0.9999982118606567,220.88421630859375,187.23133850097656,0.9999997615814209,217.2378692626953,198.28863525390625,0.9999991655349731,217.09007263183594,193.56466674804688,1.0,207.965087890625,190.91580200195312,1.0,198.9326171875,187.25990295410156,1.0,189.62318420410156,180.52076721191406,1.0,179.3510284423828,174.5166473388672,1.0,168.6592559814453,167.04168701171875,1.0,150.90467834472656,158.06613159179688,1.0,131.59616088867188,150.67922973632812,1.0,110.9072036743164,142.71585083007812,1.0
28,229.52548217773438,194.1942138671875,0.8208752870559692,220.31704711914062,190.9454345703125,0.994989275932312,211.4755859375,200.26174926757812,0.9942188262939453,215.286865234375,195.3232879638672,0.9994610548019409,207.92538452148438,192.59364318847656,0.9996360540390015,201.23570251464844,188.25164794921875,1.0,195.2047119140625,182.79840087890625,0.9999982714653015,184.25491333007812,174.7666473388672,0.9999997615814209,173.1773681640625,169.07566833496094,1.0,156.6428985595703,162.76144409179688,1.0,137.4718475341797,158.3777618408203,1.0,119.8885726928711,156.44190979003906,1.0
29,221.24789428710938,166.1251678466797,1.0,212.81312561035156,172.78857421875,1.0,217.23745727539062,183.05160522460938,1.0,211.869140625,180.1831817626953,1.0,202.85963439941406,181.28028869628906,1.0,191.92620849609375,180.25018310546875,1.0,180.94497680664062,176.09622192382812,1.0,170.84243774414062,170.97096252441406,1.0,159.46945190429688,162.6415252685547,1.0,139.26136779785156,156.73480224609375,1.0,117.73695373535156,154.20538330078125,1.0,97.17350769042969,151.98715209960938,1.0
30,197.63902282714844,147.247802734375,1.0,189.3441619873047,160.49508666992188,1.0,202.130615234375,166.05824279785156,1.0,195.06871032714844,166.44920349121094,1.0,190.1074981689453,174.6533966064453,1.0,181.79544067382812,181.01954650878906,1.0,172.0322723388672,181.9605255126953,1.0,160.81695556640625,177.4916534423828,1.0,154.33193969726562,164.9253387451172,1.0,132.59463500976562,160.3310089111328,1.0,112.54340362548828,158.02244567871094,1.0,96.5884780883789,155.79763793945312,1.0
31,199.7248077392578,148.81591796875,1.0,189.02587890625,162.043701171875,1.0,201.2598419189453,169.2772979736328,1.0,194.14964294433594,168.6891632080078,1.0,188.8485870361328,176.50399780273438,1.0,180.66162109375,180.9155731201172,1.0,171.36537170410156,181.8636016845703,1.0,160.5796661376953,176.9608917236328,1.0,153.2121124267578,164.9093475341797,1.0,132.56484985351562,160.9898223876953,1.0,112.74524688720703,160.24697875976562,1.0,96.41507720947266,158.6511688232422,1.0
32,198.48777770996094,179.6737060546875,0.9999972581863403,192.8492889404297,177.725341796875,1.0,187.28607177734375,187.6727752685547,1.0,189.04360961914062,182.41546630859375,1.0,184.52615356445312,180.59657287597656,1.0,177.673095703125,176.9482879638672,1.0,170.82493591308594,172.1111297607422,1.0,162.21588134765625,166.42283630371094,1.0,152.04725646972656,157.7126922607422,1.0,133.5270538330078,150.10060119628906,1.0,114.02680206298828,143.43373107910156,1.0,100.27963256835938,134.4713897705078,1.0
33,192.03880310058594,194.7664337158203,0.27413153648376465,188.73043823242188,189.86639404296875,1.0,178.90509033203125,195.4962615966797,1.0,184.20188903808594,190.48736572265625,1.0,181.4986572265625,185.15774536132812,1.0,178.20309448242188,178.26181030273438,1.0,174.23301696777344,170.23138427734375,1.0,167.21194458007812,164.7271270751953,1.0,159.14547729492188,157.06430053710938,1.0,141.02297973632812,142.7043914794922,1.0,125.06537628173828,131.4325408935547,1.0,110.1460189819336,117.69623565673828,0.9999998211860657
34,189.64224243164062,187.8647918701172,0.0005924999713897705,187.04966735839844,185.64984130859375,0.9999997615814209,175.31211853027344,188.9852294921875,0.9999988079071045,180.4632568359375,184.76126098632812,1.0,176.77664184570312,179.19406127929688,1.0,172.45590209960938,172.30987548828125,1.0,168.32754516601562,165.7304229736328,1.0,161.03591918945312,159.4418487548828,1.0,153.87387084960938,149.62049865722656,1.0,137.53988647460938,134.47215270996094,1.0,118.13102722167969,121.25619506835938,1.0,97.22930908203125,116.41650390625,1.0
35,188.98471069335938,187.64779663085938,0.0014219284057617188,186.37498474121094,184.1998291015625,0.9999997615814209,174.57069396972656,188.04443359375,0.9999985694885254,179.9372100830078,184.21324157714844,1.0,176.1311798095703,178.75543212890625,1.0,172.36941528320312,171.973388671875,1.0,168.19482421875,164.8999786376953,1.0,160.76541137695312,158.2293243408203,1.0,154.04310607910156,148.50657653808594,1.0,138.47938537597656,132.3706817626953,1.0,120.86377716064453,117.77667999267578,1.0,101.51164245605469,111.19841766357422,1.0
36,192.53590393066406,188.15545654296875,1.0,186.79393005371094,183.93112182617188,1.0,180.41070556640625,190.96835327148438,1.0,183.49644470214844,186.47079467773438,1.0,178.6461639404297,181.40077209472656,1.0,172.1597442626953,174.44969177246094,1.0,166.5140838623047,166.52857971191406,1.0,160.59837341308594,159.60513305664062,1.0,153.61378479003906,148.89907836914062,1.0,140.22079467773438,132.05300903320312,1.0,122.7495346069336,115.55133056640625,1.0,102.80510711669922,107.61799621582031,1.0
37,192.58978271484375,170.28797912597656,1.0,186.97450256347656,171.23377990722656,1.0,186.48992919921875,183.72154235839844,1.0,184.8681640625,178.4951934814453,1.0,179.03704833984375,178.3993377685547,1.0,171.50775146484375,174.99600219726562,1.0,164.06338500976562,168.2454376220703,1.0,157.56521606445312,160.34622192382812,1.0,151.54827880859375,148.74090576171875,1.0,138.04844665527344,130.75221252441406,1.0,120.40640258789062,116.39524841308594,1.0,101.24242401123047,107.1485595703125,1.0
38,199.23179626464844,162.3984832763672,1.0,190.4927978515625,167.1074676513672,1.0,195.93777465820312,177.74876403808594,1.0,191.4813232421875,174.70799255371094,1.0,183.49949645996094,176.92176818847656,1.0,174.60848999023438,175.99900817871094,1.0,165.544921875,171.7079315185547,1.0,156.75640869140625,163.9086151123047,1.0,151.90338134765625,150.2984619140625,1.0,137.08958435058594,132.60494995117188,1.0,117.23429870605469,120.25332641601562,1.0,97.06977844238281,112.92891693115234,1.0
39,202.24853515625,166.81198120117188,1.0,194.1153564453125,168.51353454589844,1.0,195.94894409179688,179.76499938964844,1.0,193.07652282714844,175.66168212890625,1.0,184.73141479492188,176.21273803710938,1.0,175.3327178955078,175.11685180664062,1.0,167.11497497558594,170.46694946289062,1.0,158.27969360351562,163.79750061035156,1.0,151.46766662597656,150.7169189453125,1.0,135.79931640625,135.99404907226562,1.0,116.79544830322266,125.61151123046875,1.0,95.41064453125,118.06848907470703,1.0
40,198.60794067382812,175.3036346435547,1.0,190.9691619873047,174.0775604248047,1.0,188.092529296875,184.6014862060547,1.0,188.0208282470703,179.7281036376953,1.0,181.6798858642578,177.46224975585938,1.0,174.14956665039062,173.9988250732422,1.0,166.73329162597656,168.33094787597656,1.0,159.5675048828125,161.1990966796875,1.0,151.053955078125,150.03346252441406,1.0,134.90216064453125,136.84014892578125,1.0,115.17765808105469,127.16828918457031,1.0,94.09915924072266,120.7752685546875,1.0
41,195.48487854003906,174.20166015625,1.0,188.1414337158203,171.758056640625,1.0,185.3225860595703,182.7264862060547,1.0,185.3601837158203,177.96353149414062,1.0,179.60289001464844,177.59292602539062,1.0,171.2271728515625,173.8293914794922,1.0,164.48704528808594,168.90267944335938,1.0,157.977294921875,161.2657470703125,1.0,150.2731170654297,149.86013793945312,1.0,134.72439575195312,135.3961181640625,1.0,115.46595001220703,125.0547103881836,1.0,94.3316650390625,116.71112060546875,1.0
42,201.34954833984375,147.41903686523438,1.0,190.816162109375,155.72430419921875,1.0,200.59776306152344,166.12026977539062,1.0,193.6544952392578,164.1807098388672,1.0,186.30859375,168.934814453125,1.0,177.4119415283203,172.57850646972656,1.0,168.51707458496094,171.95018005371094,1.0,157.9219512939453,165.31512451171875,1.0,151.1151885986328,153.6198272705078,1.0,130.169921875,146.80165100097656,1.0,107.66954040527344,146.10836791992188,1.0,90.69020080566406,146.3101348876953,1.0
43,190.6689453125,179.64955139160156,0.8624172806739807,186.95892333984375,175.8546142578125,1.0,176.92767333984375,182.12387084960938,1.0,181.5533447265625,177.26739501953125,1.0,178.09349060058594,172.8844451904297,1.0,173.16424560546875,165.4036865234375,1.0,168.36123657226562,158.6454315185547,1.0,161.62286376953125,151.71824645996094,1.0,151.90354919433594,143.08384704589844,1.0,133.245849609375,131.61972045898438,1.0,110.1259536743164,126.05142211914062,1.0,89.3621597290039,121.87200164794922,1.0
44,147.78805541992188,176.47122192382812,0.000432431697845459,159.44189453125,174.94711303710938,1.0,147.9248504638672,171.3333740234375,1.0,156.17373657226562,172.11892700195312,1.0,159.15692138671875,165.36825561523438,1.0,162.88592529296875,157.13717651367188,1.0,165.73204040527344,148.30784606933594,1.0,166.2637939453125,140.308837890625,1.0,165.19203186035156,130.20191955566406,1.0,161.25555419921875,110.24272155761719,1.0,150.92848205566406,92.74120330810547,1.0,131.79827880859375,82.2488021850586,1.0
45,120.23829650878906,162.89920043945312,1.0,131.23704528808594,173.56460571289062,1.0,130.53233337402344,159.61866760253906,1.0,135.0524444580078,168.01512145996094,1.0,143.76266479492188,167.73377990722656,1.0,152.18020629882812,165.61517333984375,1.0,161.73597717285156,161.9030303955078,1.0,168.85369873046875,155.96163940429688,1.0,174.070556640625,145.357177734375,1.0,187.67605590820312,130.127197265625,1.0,193.39305114746094,107.38131713867188,1.0,178.5878143310547,94.43001556396484,1.0
